epoch,loss,acc,val_loss,val_acc
1,0.6541,0.6157,0.6159,0.6308
2,0.6079,0.6889,0.5829,0.7616
3,0.5724,0.7488,0.5433,0.7653
4,0.5417,0.7697,0.5066,0.8024
5,0.5110,0.7851,0.4732,0.7941
6,0.4848,0.7884,0.4473,0.7922
7,0.4677,0.7925,0.4279,0.8033
8,0.4477,0.7988,0.4076,0.7996
9,0.4311,0.8081,0.4038,0.8404
10,0.4135,0.8173,0.3875,0.8089
11,0.3952,0.8301,0.3571,0.8469
12,0.3794,0.8452,0.3426,0.8785
13,0.3645,0.8533,0.3273,0.8729
14,0.3501,0.8597,0.3152,0.8840
15,0.3404,0.8695,0.3191,0.8590
16,0.3273,0.8743,0.3080,0.8729
17,0.3213,0.8791,0.2857,0.8952
18,0.3099,0.8839,0.2758,0.9082
19,0.3014,0.8848,0.2680,0.9109
20,0.2937,0.8905,0.2708,0.8970
21,0.2867,0.8888,0.2592,0.9007
22,0.2804,0.8938,0.2498,0.9212
23,0.2734,0.8956,0.2441,0.9230
24,0.2656,0.8991,0.2401,0.9156
25,0.2653,0.9005,0.2384,0.9119
26,0.2614,0.9046,0.2327,0.9230
27,0.2554,0.9033,0.2351,0.9091
28,0.2479,0.9100,0.2863,0.8785
29,0.2451,0.9106,0.6822,0.7653
30,0.2498,0.9083,0.2188,0.9304
31,0.2401,0.9144,0.2205,0.9295
32,0.2328,0.9139,0.2139,0.9258
33,0.2295,0.9173,0.2205,0.9147
34,0.2259,0.9180,0.2080,0.9332
35,0.2226,0.9190,0.2094,0.9332
36,0.2220,0.9211,0.3163,0.8729
37,0.2198,0.9198,0.2134,0.9137
38,0.2175,0.9213,0.5479,0.7273
39,0.2149,0.9241,0.1958,0.9360
40,0.2088,0.9225,0.3666,0.8340
41,0.2052,0.9274,1.0583,0.5835
42,0.2124,0.9248,1.3375,0.5427
43,0.2104,0.9230,0.1923,0.9276
44,0.2001,0.9286,0.3962,0.8506
45,0.2033,0.9276,0.2483,0.8970
46,0.1975,0.9305,0.4542,0.7764
47,0.1973,0.9295,0.1828,0.9332
48,0.1946,0.9321,0.1808,0.9341
49,0.1901,0.9341,0.2645,0.8738
50,0.1891,0.9331,0.1762,0.9443
51,0.1863,0.9349,0.1768,0.9462
52,0.1852,0.9332,0.1785,0.9416
53,0.1852,0.9344,0.1791,0.9286
54,0.1808,0.9367,0.6857,0.7106
55,0.1818,0.9355,0.4454,0.8497
56,0.1860,0.9345,0.1717,0.9332
57,0.1775,0.9380,0.1685,0.9378
58,0.1770,0.9401,0.2843,0.8915
59,0.1751,0.9396,0.1782,0.9276
60,0.1725,0.9413,0.1637,0.9518
61,0.1730,0.9390,0.1594,0.9499
62,0.1714,0.9400,0.2292,0.9045
63,0.1686,0.9428,0.1601,0.9406
64,0.1657,0.9446,0.1574,0.9443
65,0.1659,0.9446,0.2811,0.8896
66,0.1687,0.9418,0.1621,0.9369
67,0.1609,0.9466,0.1616,0.9378
68,0.1611,0.9430,0.1506,0.9481
69,0.1587,0.9460,0.1539,0.9434
70,0.1591,0.9467,0.1528,0.9416
71,0.1538,0.9489,0.1544,0.9434
72,0.1549,0.9471,0.1414,0.9527
73,0.1512,0.9479,0.1403,0.9518
74,0.1493,0.9496,0.1376,0.9527
75,0.1478,0.9501,0.1491,0.9555
76,0.1474,0.9501,0.1454,0.9564
77,0.1465,0.9532,0.1350,0.9536
78,0.1450,0.9532,0.1396,0.9499
79,0.1425,0.9536,0.2069,0.9156
80,0.1404,0.9537,0.1285,0.9583
81,0.1379,0.9560,0.1280,0.9573
82,0.1405,0.9554,0.1269,0.9583
83,0.1379,0.9546,0.1243,0.9592
84,0.1342,0.9562,0.1223,0.9564
85,0.1326,0.9573,0.1201,0.9592
86,0.1334,0.9584,0.1178,0.9620
87,0.1289,0.9584,0.1189,0.9620
88,0.1282,0.9603,0.1149,0.9610
89,0.1282,0.9606,0.1680,0.9332
90,0.1276,0.9605,0.1106,0.9638
91,0.1256,0.9613,0.1102,0.9610
92,0.1245,0.9609,0.2904,0.9035
93,0.1236,0.9627,0.8430,0.6521
94,0.1203,0.9637,0.1067,0.9666
95,0.1204,0.9620,0.1048,0.9620
96,0.1180,0.9628,0.1516,0.9416
97,0.1191,0.9623,0.1123,0.9545
98,0.1159,0.9633,0.1015,0.9620
99,0.1144,0.9648,0.0994,0.9629
100,0.1122,0.9646,0.0952,0.9675
101,0.1124,0.9672,0.0942,0.9675
102,0.1084,0.9677,0.0960,0.9675
103,0.1103,0.9660,0.0923,0.9694
104,0.1047,0.9692,0.0986,0.9712
105,0.1059,0.9676,0.0902,0.9703
106,0.1050,0.9690,0.0883,0.9685
107,0.1053,0.9669,0.1453,0.9481
108,0.1045,0.9685,0.0866,0.9703
109,0.1007,0.9694,0.0839,0.9712
110,0.1013,0.9689,0.0846,0.9685
111,0.0990,0.9691,0.0921,0.9796
112,0.0999,0.9712,0.0804,0.9712
113,0.0991,0.9694,0.0827,0.9712
114,0.0975,0.9707,0.0820,0.9740
115,0.0980,0.9685,0.0824,0.9666
116,0.0967,0.9703,0.0782,0.9740
117,0.0942,0.9713,0.0820,0.9703
118,0.0928,0.9698,0.0850,0.9685
119,0.0936,0.9705,0.0744,0.9712
120,0.0927,0.9704,0.0752,0.9768
121,0.0917,0.9724,0.0977,0.9759
122,0.0926,0.9706,0.0727,0.9694
123,0.0881,0.9713,0.0747,0.9750
124,0.0874,0.9737,0.0949,0.9620
125,0.0922,0.9723,0.0698,0.9722
126,0.0872,0.9735,0.0701,0.9814
127,0.0863,0.9726,0.0715,0.9694
128,0.0845,0.9723,0.0842,0.9852
129,0.0881,0.9735,0.0663,0.9759
130,0.0872,0.9729,0.0687,0.9722
131,0.0825,0.9744,0.0653,0.9777
132,0.0842,0.9755,0.0644,0.9787
133,0.0843,0.9740,0.0666,0.9750
134,0.0845,0.9729,0.0647,0.9759
135,0.0821,0.9743,0.0645,0.9787
136,0.0816,0.9741,0.0620,0.9777
137,0.0783,0.9745,0.1180,0.9536
138,0.0830,0.9751,0.0635,0.9814
139,0.0782,0.9767,0.0766,0.9759
140,0.0800,0.9747,0.0600,0.9750
141,0.0789,0.9763,0.0669,0.9852
142,0.0784,0.9771,0.0587,0.9805
143,0.0797,0.9760,0.0580,0.9805
144,0.0760,0.9761,0.0599,0.9796
145,0.0802,0.9755,0.0610,0.9787
146,0.0779,0.9766,0.0586,0.9833
147,0.0784,0.9756,0.0594,0.9777
148,0.0788,0.9757,0.0564,0.9777
149,0.0763,0.9761,0.0556,0.9824
150,0.0758,0.9761,0.0565,0.9796
151,0.0758,0.9766,0.4100,0.7839
152,0.0766,0.9769,0.0559,0.9777
153,0.0739,0.9781,0.0577,0.9787
154,0.0747,0.9763,0.0554,0.9833
155,0.0736,0.9764,0.0539,0.9824
156,0.0719,0.9789,0.0544,0.9796
157,0.0747,0.9755,0.0527,0.9824
158,0.0712,0.9794,0.0548,0.9777
159,0.0713,0.9786,0.0532,0.9852
160,0.0723,0.9764,0.0549,0.9824
161,0.0697,0.9793,0.0520,0.9824
162,0.0716,0.9792,0.0580,0.9740
163,0.0724,0.9773,0.0578,0.9759
164,0.0728,0.9777,1.1616,0.8349
165,0.0932,0.9737,0.0499,0.9833
166,0.0725,0.9777,0.0518,0.9824
167,0.0712,0.9785,0.0531,0.9842
168,0.0687,0.9810,0.0543,0.9787
169,0.0680,0.9810,0.0519,0.9805
170,0.0689,0.9774,0.0543,0.9787
171,0.0713,0.9772,0.0535,0.9777
172,0.0691,0.9788,0.0521,0.9842
173,0.0663,0.9794,0.0574,0.9759
174,0.0674,0.9800,0.0499,0.9842
175,0.0664,0.9793,0.0485,0.9861
176,0.0681,0.9791,0.0488,0.9805
177,0.0675,0.9801,0.0475,0.9861
178,0.0673,0.9791,0.0463,0.9852
179,0.0657,0.9803,0.0479,0.9852
180,0.0659,0.9800,0.0488,0.9861
181,0.0659,0.9798,0.0468,0.9833
182,0.0659,0.9789,0.0548,0.9787
183,0.0649,0.9814,0.0470,0.9833
184,0.0651,0.9807,0.0477,0.9833
