epoch,loss,acc,val_loss,val_acc
1,50.2877,0.4944,14.4808,0.5132
2,23.3225,0.4734,14.1966,0.5361
3,22.8021,0.4810,14.5150,0.5108
4,22.2496,0.4880,14.9131,0.5204
5,22.5570,0.4914,14.3711,0.5457
6,22.9012,0.4853,15.1354,0.5312
7,24.4868,0.4830,16.2734,0.5228
8,22.3875,0.4943,13.9529,0.5445
9,22.1478,0.4809,14.3599,0.5457
10,20.7708,0.4937,12.9102,0.5445
11,20.1279,0.4889,13.4693,0.5481
12,20.7029,0.4935,13.4316,0.5553
13,20.6667,0.4920,13.1004,0.5300
14,20.6766,0.5000,14.5988,0.5252
15,20.9284,0.4828,13.4231,0.5505
16,20.6213,0.4858,13.7066,0.5312
17,20.6475,0.5020,13.6665,0.5469
18,20.9116,0.4944,13.4322,0.5541
19,20.8239,0.5001,13.2129,0.5433
20,21.5476,0.5011,15.0694,0.5565
21,22.4181,0.4901,13.3845,0.5517
22,20.5503,0.4854,14.7023,0.5228
23,19.4219,0.4999,11.9146,0.5553
24,19.2916,0.5036,12.9372,0.5397
25,19.4286,0.5174,12.3049,0.5625
26,20.2339,0.5120,13.1469,0.5841
27,20.4237,0.5123,12.8766,0.5529
28,20.3024,0.5207,11.8428,0.5913
29,20.2033,0.5227,11.3703,0.5998
30,19.7842,0.5302,10.7995,0.6010
31,20.9075,0.5060,11.8362,0.5950
32,19.5543,0.5234,12.1112,0.5889
33,19.6259,0.5170,10.6867,0.6154
34,20.6245,0.5325,11.8235,0.6154
35,19.3342,0.5377,9.7461,0.5733
36,18.1519,0.5122,10.2109,0.5505
37,18.5358,0.5227,10.5458,0.5745
38,18.6627,0.5313,12.3668,0.6130
39,21.1557,0.5321,12.5835,0.6154
40,20.6776,0.5361,12.6579,0.6154
41,19.7654,0.5337,12.3595,0.6058
42,19.6547,0.5267,11.5924,0.6226
43,19.1409,0.5368,11.0210,0.6382
44,19.4853,0.5421,11.8252,0.6094
45,19.1602,0.5386,11.3927,0.6226
46,18.4270,0.5484,11.2340,0.6238
47,18.7804,0.5314,10.4470,0.6190
48,18.0588,0.5452,10.1459,0.6394
49,17.6995,0.5400,10.0190,0.6214
50,17.7137,0.5335,9.4116,0.5745
51,17.3484,0.5279,8.8805,0.5938
52,16.8076,0.5210,8.4481,0.6022
53,16.7745,0.5326,8.8739,0.6034
54,16.1395,0.5334,9.2138,0.6118
55,16.3155,0.5441,8.9483,0.6202
56,15.5554,0.5560,9.0849,0.6094
57,16.1778,0.5482,8.5450,0.6202
58,15.5146,0.5489,8.9569,0.6094
59,15.8220,0.5408,8.4901,0.6262
60,16.0419,0.5440,8.4747,0.6226
61,15.6649,0.5417,8.9068,0.6142
62,15.4946,0.5628,7.7799,0.6466
63,16.3827,0.5420,8.8375,0.5913
64,15.4729,0.5428,8.7350,0.6022
65,15.7413,0.5339,8.6628,0.5913
66,15.7067,0.5274,8.5342,0.5950
67,15.7442,0.5380,7.5274,0.5986
68,15.2280,0.5450,7.8599,0.6106
69,15.3379,0.5261,7.8458,0.6046
70,14.9474,0.5362,8.1048,0.6094
71,14.9332,0.5287,8.1714,0.5950
72,14.8219,0.5285,7.6233,0.6046
73,14.7318,0.5279,7.2319,0.6010
74,14.5617,0.5345,7.7543,0.6214
75,14.4244,0.5341,7.0477,0.6238
76,14.1256,0.5396,7.8867,0.5853
77,14.0312,0.5267,6.9935,0.6010
78,13.9813,0.5250,7.8168,0.5793
