epoch,loss,acc,val_loss,val_acc
1,1.5079,0.3206,1.3447,0.6312
2,1.2002,0.6432,0.9925,0.8085
3,0.8754,0.7483,0.6899,0.8121
4,0.6636,0.7724,0.5193,0.8121
5,0.5298,0.8113,0.4332,0.8121
6,0.4587,0.8228,0.3739,0.9007
7,0.4107,0.8460,0.3336,0.9397
8,0.3768,0.8598,0.3017,0.9787
9,0.3335,0.8834,0.2754,0.9787
10,0.3097,0.9015,0.2504,0.9929
11,0.2827,0.9137,0.2290,0.9752
12,0.2612,0.9244,0.2067,0.9929
13,0.2382,0.9366,0.1997,0.9149
14,0.2218,0.9464,0.1663,0.9929
15,0.1973,0.9567,0.1489,0.9894
16,0.1847,0.9606,0.1355,0.9858
17,0.1704,0.9661,0.1131,0.9929
18,0.1594,0.9634,0.1013,0.9965
19,0.1389,0.9709,0.0979,0.9894
20,0.1325,0.9661,0.0894,0.9929
21,0.1161,0.9811,0.0670,1.0000
22,0.1114,0.9791,0.0648,0.9965
23,0.0984,0.9831,0.0544,1.0000
24,0.0906,0.9835,0.0546,0.9965
25,0.0850,0.9854,0.0421,1.0000
26,0.0769,0.9854,0.0428,1.0000
27,0.0739,0.9870,0.0365,1.0000
28,0.0703,0.9882,0.0324,1.0000
29,0.0665,0.9882,0.0281,1.0000
30,0.0617,0.9905,0.0349,0.9965
31,0.0574,0.9894,0.0328,0.9965
32,0.0540,0.9894,0.0235,1.0000
33,0.0534,0.9925,0.0209,0.9965
34,0.0517,0.9886,0.0206,0.9965
35,0.0537,0.9894,0.0223,0.9965
36,0.0464,0.9925,0.0177,1.0000
37,0.0431,0.9929,0.0158,1.0000
38,0.0434,0.9917,0.0153,1.0000
39,0.0387,0.9933,0.0179,0.9965
40,0.0399,0.9921,0.0148,0.9965
41,0.0400,0.9929,0.0133,0.9965
42,0.0348,0.9941,0.0122,0.9965
43,0.0400,0.9909,0.0114,1.0000
44,0.0387,0.9913,0.0107,1.0000
45,0.0363,0.9921,0.0104,1.0000
46,0.0308,0.9949,0.0098,1.0000
47,0.0310,0.9933,0.0122,0.9965
48,0.0326,0.9933,0.0149,0.9965
49,0.0343,0.9941,0.0094,1.0000
50,0.0331,0.9921,0.0087,1.0000
51,0.0284,0.9949,0.0081,1.0000
52,0.0288,0.9957,0.0074,1.0000
53,0.0308,0.9913,0.0074,1.0000
54,0.0245,0.9961,0.0086,0.9965
55,0.0251,0.9957,0.0061,1.0000
56,0.0329,0.9917,0.0060,1.0000
57,0.0240,0.9949,0.0067,1.0000
58,0.0295,0.9929,0.0064,1.0000
59,0.0246,0.9941,0.0065,1.0000
60,0.0228,0.9957,0.0053,1.0000
61,0.0237,0.9937,0.0068,0.9965
62,0.0235,0.9945,0.0049,1.0000
63,0.0280,0.9925,0.0056,1.0000
64,0.0179,0.9976,0.0044,1.0000
65,0.0180,0.9965,0.0048,1.0000
66,0.0202,0.9949,0.0043,1.0000
67,0.0199,0.9961,0.0058,1.0000
68,0.0221,0.9957,0.0043,1.0000
69,0.0242,0.9941,0.0052,1.0000
70,0.0224,0.9953,0.0049,1.0000
71,0.0194,0.9953,0.0039,1.0000
72,0.0196,0.9965,0.0054,1.0000
73,0.0221,0.9949,0.0048,1.0000
74,0.0201,0.9957,0.0038,1.0000
75,0.0232,0.9945,0.0077,0.9965
76,0.0171,0.9961,0.0042,1.0000
77,0.0194,0.9949,0.0054,1.0000
78,0.0181,0.9953,0.0041,1.0000
79,0.0174,0.9968,0.0037,1.0000
80,0.0205,0.9961,0.0043,1.0000
81,0.0219,0.9937,0.0036,1.0000
82,0.0217,0.9945,0.0036,1.0000
83,0.0175,0.9965,0.0035,1.0000
84,0.0176,0.9965,0.0036,1.0000
85,0.0206,0.9929,0.0083,0.9965
86,0.0152,0.9980,0.0027,1.0000
87,0.0205,0.9937,0.0025,1.0000
88,0.0130,0.9972,0.0067,0.9965
89,0.0161,0.9953,0.0042,1.0000
90,0.0156,0.9965,0.0034,1.0000
91,0.0135,0.9976,0.0033,1.0000
92,0.0139,0.9968,0.0028,1.0000
93,0.0170,0.9957,0.0031,1.0000
94,0.0146,0.9961,0.0036,1.0000
95,0.0138,0.9980,0.0025,1.0000
96,0.0148,0.9968,0.0034,1.0000
97,0.0149,0.9961,0.0050,0.9965
98,0.0165,0.9957,0.0027,1.0000
99,0.0168,0.9965,0.0106,0.9965
100,0.0196,0.9949,0.0023,1.0000
101,0.0117,0.9961,0.0055,0.9965
102,0.0174,0.9953,0.0026,1.0000
103,0.0122,0.9984,0.0022,1.0000
104,0.0143,0.9968,0.0054,0.9965
105,0.0135,0.9961,0.0023,1.0000
106,0.0151,0.9957,0.0021,1.0000
107,0.0154,0.9957,0.0030,1.0000
108,0.0149,0.9965,0.0041,1.0000
109,0.0158,0.9965,0.0028,1.0000
110,0.0158,0.9949,0.0023,1.0000
111,0.0137,0.9968,0.0028,1.0000
112,0.0171,0.9965,0.0045,0.9965
113,0.0137,0.9961,0.0022,1.0000
114,0.0172,0.9961,0.0019,1.0000
115,0.0100,0.9992,0.0020,1.0000
116,0.0128,0.9968,0.0018,1.0000
117,0.0128,0.9968,0.0022,1.0000
118,0.0093,0.9988,0.0020,1.0000
119,0.0092,0.9984,0.0021,1.0000
120,0.0113,0.9972,0.0235,0.9894
121,0.0143,0.9968,0.0030,1.0000
122,0.0124,0.9965,0.0016,1.0000
123,0.0105,0.9980,0.0029,1.0000
124,0.0129,0.9968,0.0028,1.0000
125,0.0124,0.9972,0.0038,0.9965
126,0.0127,0.9972,0.0020,1.0000
127,0.0116,0.9961,0.0020,1.0000
128,0.0137,0.9953,0.0021,1.0000
129,0.0144,0.9972,0.0026,1.0000
130,0.0100,0.9980,0.0021,1.0000
131,0.0092,0.9988,0.0024,1.0000
132,0.0121,0.9972,0.0021,1.0000
133,0.0121,0.9976,0.0037,0.9965
134,0.0137,0.9968,0.0031,1.0000
135,0.0114,0.9965,0.0015,1.0000
136,0.0128,0.9980,0.0020,1.0000
137,0.0109,0.9976,0.0019,1.0000
138,0.0118,0.9972,0.0016,1.0000
139,0.0105,0.9984,0.0031,1.0000
140,0.0107,0.9984,0.0017,1.0000
141,0.0119,0.9984,0.0022,1.0000
142,0.0143,0.9957,0.0034,1.0000
143,0.0121,0.9965,0.0015,1.0000
144,0.0073,0.9992,0.0014,1.0000
145,0.0137,0.9953,0.0025,1.0000
146,0.0089,0.9984,0.0029,1.0000
147,0.0098,0.9980,0.0020,1.0000
148,0.0107,0.9976,0.0095,0.9965
149,0.0128,0.9965,0.0013,1.0000
150,0.0087,0.9980,0.0023,1.0000
151,0.0104,0.9984,0.0020,1.0000
152,0.0130,0.9968,0.0034,1.0000
153,0.0102,0.9972,0.0020,1.0000
154,0.0111,0.9980,0.0027,1.0000
155,0.0105,0.9972,0.0017,1.0000
156,0.0097,0.9972,0.0027,1.0000
157,0.0109,0.9965,0.0018,1.0000
158,0.0086,0.9984,0.0012,1.0000
159,0.0113,0.9980,0.0017,1.0000
160,0.0103,0.9972,0.0016,1.0000
161,0.0100,0.9972,0.0013,1.0000
162,0.0072,0.9984,0.0012,1.0000
163,0.0135,0.9972,0.0021,1.0000
164,0.0081,0.9980,0.0019,1.0000
165,0.0119,0.9972,0.0034,1.0000
166,0.0128,0.9976,0.0025,1.0000
167,0.0155,0.9965,0.0031,1.0000
168,0.0115,0.9965,0.0016,1.0000
169,0.0099,0.9972,0.0015,1.0000
170,0.0082,0.9980,0.0022,1.0000
171,0.0072,0.9980,0.0017,1.0000
172,0.0089,0.9980,0.0020,1.0000
173,0.0069,0.9996,0.0011,1.0000
174,0.0097,0.9972,0.0031,1.0000
175,0.0090,0.9972,0.0011,1.0000
176,0.0089,0.9984,0.0018,1.0000
177,0.0114,0.9965,0.0016,1.0000
178,0.0071,0.9988,0.0022,1.0000
179,0.0089,0.9988,6.8112e-04,1.0000
180,0.0092,0.9976,0.0011,1.0000
181,0.0091,0.9980,0.0018,1.0000
182,0.0119,0.9972,0.0013,1.0000
183,0.0107,0.9976,8.1776e-04,1.0000
184,0.0100,0.9968,0.0016,1.0000
185,0.0102,0.9968,0.0027,1.0000
186,0.0128,0.9965,0.0025,1.0000
187,0.0082,0.9988,8.9850e-04,1.0000
188,0.0103,0.9976,0.0017,1.0000
189,0.0076,0.9980,0.0014,1.0000
190,0.0086,0.9984,0.0018,1.0000
191,0.0083,0.9980,0.0016,1.0000
192,0.0049,0.9996,0.0016,1.0000
193,0.0089,0.9980,0.0021,1.0000
194,0.0097,0.9976,9.9595e-04,1.0000
195,0.0086,0.9968,0.0011,1.0000
196,0.0096,0.9980,8.9294e-04,1.0000
197,0.0093,0.9976,0.0074,0.9965
198,0.0085,0.9976,0.0011,1.0000
199,0.0073,0.9984,0.0012,1.0000
200,0.0091,0.9984,8.6651e-04,1.0000
