epoch,loss,acc,val_loss,val_acc
1,0.6566,0.6189,0.6333,0.6252
2,0.6184,0.6701,0.6088,0.6586
3,0.5891,0.7147,0.5886,0.7069
4,0.5688,0.7498,0.5726,0.7505
5,0.5492,0.7730,0.5589,0.7690
6,0.5312,0.7824,0.5415,0.7690
7,0.5141,0.7900,0.5312,0.7727
8,0.5011,0.7921,0.5161,0.7690
9,0.4913,0.7938,0.5093,0.7718
10,0.4810,0.7918,0.5136,0.7588
11,0.4694,0.7954,0.5110,0.7811
12,0.4628,0.7981,0.4792,0.7718
13,0.4499,0.7980,0.4772,0.7709
14,0.4414,0.8069,0.4652,0.7746
15,0.4347,0.8104,0.4579,0.7792
16,0.4269,0.8142,0.4508,0.8033
17,0.4167,0.8209,0.5049,0.8089
18,0.4135,0.8231,0.4328,0.7922
19,0.4008,0.8265,0.4275,0.7950
20,0.3915,0.8327,0.4174,0.7996
21,0.3832,0.8428,0.4179,0.7941
22,0.3763,0.8481,0.4009,0.8052
23,0.3658,0.8537,0.3876,0.8312
24,0.3596,0.8605,0.3766,0.8386
25,0.3501,0.8663,0.4084,0.8108
26,0.3468,0.8665,0.4274,0.8349
27,0.3384,0.8706,0.3766,0.8256
28,0.3349,0.8733,0.3503,0.8581
29,0.3277,0.8754,0.3460,0.8544
30,0.3261,0.8806,0.3739,0.8293
31,0.3180,0.8823,0.5142,0.7662
32,0.3182,0.8820,0.3762,0.8506
33,0.3094,0.8872,0.3274,0.8609
34,0.3032,0.8874,0.3343,0.8488
35,0.2994,0.8882,0.3126,0.8776
36,0.2947,0.8906,0.3033,0.8942
37,0.2906,0.8903,0.2995,0.8822
38,0.2848,0.8933,0.2994,0.8785
39,0.2813,0.8947,0.2921,0.8961
40,0.2801,0.8964,0.2886,0.8859
41,0.2755,0.8970,0.3255,0.8469
42,0.2741,0.8967,0.2820,0.8952
43,0.2702,0.8966,0.3806,0.8330
44,0.2702,0.8992,0.2705,0.8980
45,0.2642,0.9005,0.2763,0.8905
46,0.2606,0.9038,0.2787,0.8831
47,0.2604,0.9002,0.3423,0.8377
48,0.2578,0.9043,0.7282,0.6299
49,0.2599,0.9016,0.2795,0.8813
50,0.2508,0.9077,0.2947,0.8636
51,0.2468,0.9074,0.2504,0.9137
52,0.2448,0.9091,0.7021,0.6633
53,0.2481,0.9049,0.2471,0.9128
54,0.2386,0.9109,0.2527,0.8952
55,0.2388,0.9103,0.7843,0.7625
56,0.2578,0.9058,0.2416,0.9109
57,0.2348,0.9123,0.3367,0.8451
58,0.2358,0.9132,0.2346,0.9156
59,0.2301,0.9138,0.2318,0.9202
60,0.2282,0.9159,0.2292,0.9147
61,0.2257,0.9171,0.2329,0.9072
62,0.2229,0.9172,0.2243,0.9212
63,0.2222,0.9172,0.2331,0.9072
64,0.2181,0.9227,0.6703,0.7876
65,0.2329,0.9140,0.2620,0.8878
66,0.2158,0.9204,0.2191,0.9276
67,0.2143,0.9206,0.4321,0.7866
68,0.2169,0.9221,0.3576,0.8553
69,0.2164,0.9224,0.2541,0.8915
70,0.2117,0.9226,0.2132,0.9286
71,0.2090,0.9224,0.2126,0.9202
72,0.2082,0.9246,0.2108,0.9230
73,0.2064,0.9241,0.5009,0.8219
74,0.2121,0.9245,0.2051,0.9304
75,0.2030,0.9269,0.2028,0.9360
76,0.2051,0.9253,0.2021,0.9286
77,0.2017,0.9280,0.2048,0.9202
78,0.2001,0.9275,0.1986,0.9304
79,0.1991,0.9279,0.1974,0.9314
