epoch,loss,acc,val_loss,val_acc
1,0.6500,0.6248,0.6154,0.6469
2,0.6047,0.6877,0.5809,0.7006
3,0.5759,0.7368,0.5514,0.7859
4,0.5527,0.7672,0.5272,0.8007
5,0.5313,0.7840,0.5060,0.7980
6,0.5134,0.7869,0.4889,0.7980
7,0.5017,0.7897,0.4760,0.7980
8,0.4869,0.7891,0.4577,0.7989
9,0.4735,0.7912,0.4442,0.7998
10,0.4604,0.7915,0.4337,0.8035
11,0.4520,0.7924,0.4212,0.8044
12,0.4416,0.7941,0.4111,0.8054
13,0.4323,0.7976,0.3988,0.8054
14,0.4223,0.8030,0.3876,0.8165
15,0.4116,0.8089,0.3763,0.8221
16,0.3997,0.8128,0.3645,0.8295
17,0.3921,0.8264,0.3539,0.8462
18,0.3813,0.8318,0.3438,0.8462
19,0.3722,0.8446,0.3346,0.8804
20,0.3631,0.8501,0.3246,0.8693
21,0.3536,0.8613,0.3154,0.8943
22,0.3476,0.8627,0.3081,0.9018
23,0.3394,0.8679,0.3020,0.8795
24,0.3327,0.8744,0.2921,0.9064
25,0.3281,0.8744,0.2870,0.9110
26,0.3207,0.8812,0.2815,0.9166
27,0.3156,0.8837,0.2743,0.9147
28,0.3069,0.8888,0.2677,0.9138
29,0.3041,0.8894,0.2643,0.9222
30,0.2991,0.8914,0.2581,0.9147
31,0.2957,0.8938,0.2542,0.9184
32,0.2896,0.8937,0.2499,0.9259
33,0.2873,0.8935,0.2483,0.9092
34,0.2824,0.8968,0.2436,0.9305
35,0.2761,0.8991,0.2381,0.9194
36,0.2706,0.9007,0.2340,0.9277
37,0.2699,0.9031,0.2311,0.9305
38,0.2655,0.9047,0.2288,0.9194
39,0.2626,0.9065,0.2257,0.9231
40,0.2601,0.9082,0.2225,0.9231
41,0.2554,0.9087,0.2187,0.9323
42,0.2558,0.9069,0.2179,0.9240
43,0.2526,0.9064,0.2161,0.9231
44,0.2509,0.9079,0.2114,0.9370
45,0.2470,0.9098,0.2097,0.9342
46,0.2439,0.9120,0.2065,0.9388
47,0.2425,0.9108,0.2069,0.9361
48,0.2364,0.9154,0.2047,0.9361
49,0.2356,0.9158,0.2009,0.9379
50,0.2354,0.9151,0.2007,0.9379
51,0.2317,0.9161,0.1995,0.9305
52,0.2308,0.9174,0.1957,0.9398
53,0.2311,0.9172,0.1952,0.9351
54,0.2257,0.9204,0.1935,0.9286
55,0.2235,0.9181,0.1931,0.9351
56,0.2219,0.9201,0.1888,0.9416
57,0.2215,0.9214,0.1879,0.9388
58,0.2169,0.9234,0.1876,0.9379
59,0.2150,0.9226,0.1847,0.9490
60,0.2154,0.9231,0.1823,0.9472
61,0.2143,0.9237,0.1819,0.9416
62,0.2099,0.9252,0.1826,0.9370
63,0.2104,0.9252,0.1792,0.9472
64,0.2071,0.9284,0.1769,0.9509
65,0.2066,0.9251,0.1792,0.9314
66,0.2050,0.9266,0.1748,0.9435
67,0.2035,0.9295,0.1744,0.9416
68,0.2016,0.9295,0.1746,0.9425
69,0.1981,0.9301,0.1740,0.9398
70,0.1982,0.9299,0.1722,0.9444
71,0.1967,0.9309,0.1692,0.9500
72,0.1984,0.9307,0.1683,0.9500
73,0.1941,0.9338,0.1652,0.9546
74,0.1918,0.9345,0.1675,0.9518
75,0.1922,0.9325,0.1626,0.9574
76,0.1898,0.9344,0.1686,0.9564
77,0.1877,0.9344,0.1631,0.9435
78,0.1861,0.9361,0.1602,0.9481
79,0.1841,0.9368,0.1570,0.9564
80,0.1815,0.9365,0.1562,0.9546
81,0.1810,0.9384,0.1561,0.9500
82,0.1773,0.9405,0.1551,0.9500
83,0.1785,0.9391,0.1539,0.9574
84,0.1755,0.9409,0.1530,0.9509
85,0.1765,0.9386,0.1532,0.9574
86,0.1762,0.9391,0.1499,0.9574
87,0.1732,0.9442,0.1484,0.9546
88,0.1729,0.9407,0.1478,0.9537
89,0.1735,0.9399,0.1460,0.9555
90,0.1688,0.9430,0.1478,0.9518
91,0.1656,0.9442,0.1484,0.9574
92,0.1689,0.9448,0.1418,0.9546
93,0.1653,0.9439,0.1414,0.9555
94,0.1646,0.9428,0.1402,0.9555
95,0.1620,0.9468,0.1385,0.9555
96,0.1631,0.9467,0.1373,0.9564
97,0.1593,0.9481,0.1369,0.9546
98,0.1613,0.9447,0.1356,0.9555
99,0.1572,0.9468,0.1348,0.9546
100,0.1576,0.9482,0.1342,0.9592
101,0.1563,0.9481,0.1333,0.9564
102,0.1545,0.9468,0.1321,0.9564
103,0.1549,0.9486,0.1323,0.9555
104,0.1537,0.9502,0.1297,0.9601
105,0.1498,0.9500,0.1278,0.9601
106,0.1507,0.9520,0.1287,0.9601
107,0.1486,0.9528,0.1293,0.9527
108,0.1499,0.9499,0.1270,0.9629
109,0.1474,0.9526,0.1261,0.9676
110,0.1436,0.9532,0.1231,0.9601
111,0.1436,0.9530,0.1231,0.9564
112,0.1444,0.9523,0.1234,0.9629
113,0.1422,0.9541,0.1197,0.9620
114,0.1408,0.9547,0.1190,0.9601
115,0.1401,0.9528,0.1180,0.9601
116,0.1390,0.9549,0.1168,0.9601
117,0.1380,0.9553,0.1201,0.9574
118,0.1392,0.9548,0.1168,0.9601
119,0.1358,0.9574,0.1147,0.9620
120,0.1338,0.9567,0.1135,0.9629
121,0.1342,0.9584,0.1133,0.9592
122,0.1328,0.9578,0.1150,0.9583
123,0.1327,0.9574,0.1119,0.9685
124,0.1291,0.9594,0.1102,0.9620
125,0.1291,0.9589,0.1098,0.9620
126,0.1318,0.9593,0.1078,0.9657
127,0.1291,0.9602,0.1106,0.9592
128,0.1278,0.9614,0.1057,0.9657
129,0.1236,0.9616,0.1059,0.9639
130,0.1245,0.9608,0.1044,0.9639
131,0.1238,0.9596,0.1058,0.9639
132,0.1254,0.9606,0.1060,0.9629
133,0.1227,0.9611,0.1012,0.9676
134,0.1208,0.9638,0.1028,0.9629
135,0.1211,0.9628,0.0997,0.9676
136,0.1203,0.9623,0.0985,0.9666
137,0.1182,0.9620,0.1006,0.9657
138,0.1193,0.9638,0.0999,0.9648
139,0.1157,0.9640,0.0970,0.9666
140,0.1165,0.9643,0.0978,0.9731
141,0.1145,0.9653,0.0964,0.9648
142,0.1124,0.9669,0.0951,0.9666
143,0.1130,0.9651,0.0926,0.9676
144,0.1118,0.9652,0.0919,0.9676
145,0.1119,0.9666,0.0930,0.9648
146,0.1087,0.9665,0.0899,0.9713
147,0.1100,0.9664,0.0919,0.9648
148,0.1098,0.9665,0.0892,0.9685
149,0.1093,0.9662,0.0887,0.9657
150,0.1085,0.9666,0.0907,0.9648
