epoch,loss,acc,val_loss,val_acc
1,0.6559,0.6020,0.6311,0.6206
2,0.6265,0.6441,0.6084,0.6206
3,0.6025,0.6758,0.5871,0.6753
4,0.5793,0.7121,0.5752,0.7801
5,0.5538,0.7486,0.5349,0.7458
6,0.5261,0.7779,0.5109,0.7904
7,0.5011,0.7874,0.4835,0.8006
8,0.4763,0.7955,0.4659,0.7968
9,0.4575,0.7990,0.4458,0.8108
10,0.4396,0.8076,0.4233,0.7904
11,0.4200,0.8143,0.4149,0.7996
12,0.4079,0.8261,0.3943,0.8061
13,0.3897,0.8364,0.3726,0.8312
14,0.3772,0.8492,0.3630,0.8321
15,0.3591,0.8610,0.3412,0.8701
16,0.3476,0.8720,0.4011,0.8191
17,0.3351,0.8782,0.3395,0.8794
18,0.3226,0.8792,0.3060,0.8905
19,0.3131,0.8869,0.4223,0.8219
20,0.3005,0.8902,0.4203,0.7978
21,0.2919,0.8894,0.3851,0.8275
22,0.2836,0.8978,0.2965,0.8822
23,0.2786,0.8981,0.2652,0.9072
24,0.2709,0.9007,0.2636,0.9017
25,0.2635,0.9044,0.2532,0.9100
26,0.2561,0.9056,0.3072,0.8599
27,0.2550,0.9056,0.2472,0.9063
28,0.2479,0.9081,0.2390,0.9137
29,0.2406,0.9121,0.2323,0.9119
30,0.2362,0.9112,0.2303,0.9128
31,0.2317,0.9133,0.2221,0.9156
32,0.2258,0.9155,0.2341,0.9007
33,0.2265,0.9166,0.4203,0.8377
34,0.2252,0.9186,0.2921,0.8673
35,0.2201,0.9161,0.2183,0.9045
36,0.2124,0.9232,0.2133,0.9174
37,0.2117,0.9231,0.2061,0.9128
38,0.2099,0.9218,0.2020,0.9212
39,0.2057,0.9244,0.8372,0.7607
40,0.2176,0.9224,0.6496,0.7968
41,0.2083,0.9249,0.9639,0.7672
42,0.2159,0.9233,0.4325,0.8247
43,0.1942,0.9290,0.1880,0.9230
44,0.1935,0.9313,2.3081,0.3942
45,0.2251,0.9254,0.1798,0.9341
46,0.1855,0.9371,0.1762,0.9341
47,0.1830,0.9359,0.1821,0.9249
48,0.1788,0.9371,0.1930,0.9221
49,0.1831,0.9338,0.1844,0.9174
50,0.1762,0.9371,0.1645,0.9378
51,0.1749,0.9400,0.1645,0.9416
52,0.1721,0.9388,4.6336,0.3831
53,0.2708,0.9229,0.2037,0.9091
54,0.1712,0.9372,0.1648,0.9314
55,0.1679,0.9432,1.8665,0.4592
56,0.1848,0.9399,0.1550,0.9397
57,0.1639,0.9438,0.3698,0.8228
58,0.1625,0.9447,1.2789,0.7542
59,0.1927,0.9374,0.1504,0.9564
60,0.1542,0.9465,1.4628,0.5325
61,0.1666,0.9432,4.1984,0.3831
62,0.2570,0.9257,0.1442,0.9508
63,0.1557,0.9457,0.1389,0.9490
64,0.1486,0.9501,0.1943,0.9249
65,0.1487,0.9488,0.1328,0.9545
66,0.1410,0.9524,0.7138,0.7941
67,0.1525,0.9504,0.1268,0.9583
68,0.1383,0.9550,0.1333,0.9481
69,0.1373,0.9550,2.0564,0.4332
70,0.1658,0.9483,0.1238,0.9583
71,0.1354,0.9559,0.5925,0.8163
72,0.1398,0.9552,0.1481,0.9341
73,0.1321,0.9574,3.7898,0.3831
74,0.2110,0.9423,0.1319,0.9601
75,0.1311,0.9563,0.1162,0.9629
76,0.1239,0.9610,0.1214,0.9545
77,0.1242,0.9596,0.1280,0.9508
78,0.1223,0.9608,0.1108,0.9675
79,0.1202,0.9618,0.1092,0.9657
80,0.1199,0.9618,0.3222,0.8738
81,0.1214,0.9601,0.1074,0.9675
82,0.1155,0.9640,0.1025,0.9703
83,0.1170,0.9617,0.1267,0.9443
84,0.1107,0.9654,0.1413,0.9434
85,0.1113,0.9651,0.1007,0.9647
86,0.1102,0.9655,0.0969,0.9712
87,0.1080,0.9673,0.0980,0.9694
88,0.1081,0.9647,0.1185,0.9601
89,0.1090,0.9643,0.0990,0.9657
90,0.1044,0.9667,0.0965,0.9694
91,0.1024,0.9671,0.1155,0.9610
92,0.1001,0.9678,0.1000,0.9712
93,0.1001,0.9667,0.1147,0.9518
