epoch,loss,acc,val_loss,val_acc
1,0.6628,0.5874,0.6373,0.6193
2,0.6296,0.6261,0.6199,0.6193
3,0.6129,0.6357,0.6014,0.6305
4,0.5929,0.6712,0.5792,0.6667
5,0.5700,0.7269,0.5538,0.7530
6,0.5470,0.7631,0.5300,0.7586
7,0.5239,0.7800,0.5072,0.7688
8,0.4975,0.7902,0.4835,0.7892
9,0.4774,0.7967,0.4541,0.7939
10,0.4553,0.8015,0.4400,0.7939
11,0.4343,0.8077,0.4124,0.8180
12,0.4135,0.8210,0.3934,0.8050
13,0.3978,0.8336,0.3803,0.8115
14,0.3823,0.8483,0.3687,0.8162
15,0.3664,0.8586,0.3431,0.8552
16,0.3482,0.8668,0.3371,0.9053
17,0.3407,0.8764,0.3261,0.8561
18,0.3243,0.8838,0.3309,0.8904
19,0.3152,0.8885,0.2951,0.8812
20,0.3060,0.8916,0.5586,0.7827
21,0.3001,0.8921,0.3353,0.8394
22,0.2911,0.8980,0.2629,0.9081
23,0.2788,0.9022,0.3036,0.8895
24,0.2729,0.9051,0.2685,0.8802
25,0.2665,0.9074,0.2496,0.9239
26,0.2604,0.9109,0.2568,0.9146
27,0.2553,0.9158,0.2292,0.9304
28,0.2498,0.9123,0.5085,0.7456
29,0.2448,0.9132,0.3273,0.8449
30,0.2388,0.9175,0.2172,0.9331
31,0.2354,0.9166,0.2574,0.8849
32,0.2277,0.9199,0.2070,0.9359
33,0.2241,0.9221,0.8074,0.5877
34,0.2315,0.9168,0.2045,0.9304
35,0.2172,0.9240,0.2199,0.9109
36,0.2135,0.9248,0.2349,0.8969
37,0.2085,0.9288,0.3140,0.8375
38,0.2068,0.9274,0.1837,0.9424
39,0.2019,0.9281,0.1807,0.9424
40,0.1976,0.9308,0.1790,0.9415
41,0.1906,0.9337,0.4412,0.8403
42,0.1919,0.9326,0.2884,0.8635
43,0.1878,0.9355,0.1777,0.9406
44,0.1858,0.9348,0.1667,0.9434
45,0.1803,0.9386,0.1645,0.9471
46,0.1800,0.9368,2.7057,0.3807
47,0.2236,0.9261,0.3545,0.8180
48,0.1783,0.9392,0.1585,0.9480
49,0.1705,0.9415,0.4566,0.8022
50,0.1710,0.9400,0.2817,0.8895
51,0.1709,0.9427,1.1016,0.5775
52,0.1764,0.9408,0.1511,0.9508
53,0.1622,0.9443,0.1489,0.9508
54,0.1582,0.9474,0.1465,0.9536
55,0.1566,0.9447,0.2102,0.9044
56,0.1615,0.9432,0.8915,0.7725
57,0.1616,0.9451,0.1455,0.9517
58,0.1491,0.9503,1.4995,0.5088
59,0.1639,0.9460,2.2040,0.4615
60,0.1948,0.9385,0.2297,0.8904
61,0.1481,0.9499,4.0951,0.3807
62,0.2441,0.9330,0.1435,0.9526
63,0.1417,0.9550,0.2986,0.8449
64,0.1385,0.9574,0.1291,0.9582
