epoch,loss,acc,val_loss,val_acc
1,0.6568,0.6419,0.6022,0.9028
2,0.5240,0.8910,0.4108,0.9760
3,0.3059,0.9774,0.1888,0.9950
4,0.1412,0.9914,0.0799,0.9980
5,0.0713,0.9943,0.0434,0.9980
6,0.0462,0.9953,0.0300,0.9990
7,0.0348,0.9958,0.0234,0.9990
8,0.0282,0.9970,0.0190,0.9990
9,0.0224,0.9969,0.0169,0.9990
10,0.0215,0.9968,0.0137,0.9990
11,0.0187,0.9967,0.0126,0.9990
12,0.0174,0.9970,0.0113,0.9990
13,0.0164,0.9977,0.0105,0.9990
14,0.0153,0.9967,0.0091,0.9990
15,0.0130,0.9971,0.0087,0.9990
16,0.0128,0.9974,0.0078,0.9990
17,0.0123,0.9979,0.0085,0.9990
18,0.0118,0.9978,0.0077,0.9990
19,0.0120,0.9973,0.0072,0.9990
20,0.0104,0.9981,0.0063,0.9990
21,0.0109,0.9974,0.0063,0.9990
22,0.0104,0.9975,0.0057,0.9990
23,0.0100,0.9983,0.0055,0.9990
24,0.0086,0.9980,0.0057,0.9990
25,0.0090,0.9979,0.0061,0.9990
26,0.0089,0.9983,0.0057,0.9990
27,0.0090,0.9983,0.0059,0.9990
28,0.0084,0.9983,0.0047,0.9990
29,0.0078,0.9987,0.0045,0.9990
30,0.0078,0.9986,0.0044,0.9990
31,0.0079,0.9982,0.0044,0.9990
32,0.0079,0.9983,0.0042,0.9990
33,0.0075,0.9986,0.0041,0.9990
34,0.0077,0.9982,0.0042,0.9990
35,0.0075,0.9982,0.0041,0.9990
36,0.0078,0.9982,0.0040,0.9990
37,0.0070,0.9987,0.0037,0.9990
38,0.0072,0.9987,0.0037,0.9990
39,0.0068,0.9987,0.0037,1.0000
40,0.0065,0.9987,0.0036,0.9990
41,0.0065,0.9988,0.0034,0.9990
42,0.0064,0.9986,0.0033,0.9990
43,0.0070,0.9981,0.0037,1.0000
44,0.0059,0.9989,0.0034,1.0000
45,0.0065,0.9988,0.0052,0.9990
46,0.0061,0.9990,0.0031,0.9990
47,0.0058,0.9994,0.0033,1.0000
48,0.0065,0.9988,0.0036,0.9990
49,0.0064,0.9988,0.0028,0.9990
50,0.0060,0.9990,0.0034,0.9990
51,0.0061,0.9990,0.0031,0.9990
52,0.0058,0.9987,0.0032,1.0000
53,0.0059,0.9987,0.0029,0.9990
54,0.0059,0.9988,0.0031,0.9990
55,0.0054,0.9991,0.0028,1.0000
56,0.0063,0.9989,0.0031,0.9990
57,0.0053,0.9989,0.0037,0.9990
58,0.0057,0.9990,0.0029,0.9990
59,0.0051,0.9990,0.0026,1.0000
60,0.0052,0.9988,0.0029,0.9990
61,0.0053,0.9990,0.0031,0.9990
62,0.0055,0.9993,0.0037,0.9990
63,0.0056,0.9991,0.0023,0.9990
64,0.0054,0.9988,0.0023,0.9990
65,0.0058,0.9990,0.0024,0.9990
66,0.0057,0.9989,0.0028,0.9990
67,0.0054,0.9987,0.0029,0.9990
68,0.0058,0.9989,0.0026,0.9990
69,0.0057,0.9988,0.0024,1.0000
70,0.0047,0.9989,0.0028,0.9990
71,0.0055,0.9992,0.0025,0.9990
72,0.0052,0.9991,0.0027,0.9990
73,0.0053,0.9988,0.0030,0.9990
74,0.0047,0.9992,0.0027,0.9990
75,0.0048,0.9991,0.0027,0.9990
76,0.0050,0.9991,0.0022,1.0000
77,0.0045,0.9991,0.0020,1.0000
78,0.0053,0.9992,0.0025,0.9990
79,0.0039,0.9993,0.0023,0.9990
80,0.0051,0.9991,0.0026,0.9990
81,0.0045,0.9993,0.0026,0.9990
82,0.0043,0.9990,0.0033,0.9990
83,0.0047,0.9991,0.0022,0.9990
84,0.0049,0.9988,0.0022,0.9990
85,0.0050,0.9991,0.0036,0.9990
86,0.0044,0.9991,0.0027,0.9990
87,0.0046,0.9992,0.0021,0.9990
88,0.0050,0.9989,0.0020,0.9990
89,0.0044,0.9992,0.0021,0.9990
90,0.0052,0.9989,0.0020,0.9990
91,0.0047,0.9989,0.0019,1.0000
92,0.0044,0.9991,0.0019,1.0000
93,0.0043,0.9992,0.0022,0.9990
94,0.0041,0.9994,0.0026,0.9990
95,0.0046,0.9992,0.0021,0.9990
96,0.0047,0.9991,0.0020,0.9990
97,0.0050,0.9989,0.0022,0.9990
98,0.0039,0.9994,0.0030,0.9990
99,0.0043,0.9993,0.0021,0.9990
100,0.0043,0.9992,0.0025,0.9990
