epoch,loss,acc,val_loss,val_acc
1,1.4697,0.4206,1.3326,0.5567
2,1.2039,0.6022,1.0423,0.6596
3,0.9374,0.7412,0.7852,0.7908
4,0.7180,0.8342,0.6083,0.9681
5,0.5821,0.9039,0.4965,0.9078
6,0.4921,0.9157,0.4267,0.9362
7,0.4383,0.9193,0.3789,0.9255
8,0.3890,0.9338,0.3409,0.9823
9,0.3597,0.9315,0.3103,0.9929
10,0.3269,0.9480,0.2852,0.9823
11,0.2985,0.9563,0.2607,0.9858
12,0.2809,0.9590,0.2398,0.9894
13,0.2579,0.9586,0.2209,0.9929
14,0.2483,0.9583,0.2055,0.9929
15,0.2234,0.9669,0.1893,0.9929
16,0.2152,0.9661,0.1784,0.9894
17,0.1947,0.9728,0.1609,0.9929
18,0.1860,0.9697,0.1514,0.9929
19,0.1773,0.9720,0.1402,0.9929
20,0.1617,0.9795,0.1292,0.9965
21,0.1550,0.9803,0.1212,0.9965
22,0.1466,0.9815,0.1106,0.9965
23,0.1435,0.9756,0.1026,1.0000
24,0.1304,0.9835,0.0947,1.0000
25,0.1278,0.9807,0.0884,1.0000
26,0.1151,0.9866,0.0860,0.9965
27,0.1066,0.9870,0.0751,1.0000
28,0.1016,0.9870,0.0707,1.0000
29,0.0982,0.9850,0.0665,1.0000
30,0.0920,0.9886,0.0639,1.0000
31,0.0896,0.9866,0.0585,1.0000
32,0.0883,0.9882,0.0556,1.0000
33,0.0885,0.9882,0.0533,1.0000
34,0.0777,0.9902,0.0498,1.0000
35,0.0777,0.9882,0.0470,1.0000
36,0.0716,0.9894,0.0445,1.0000
37,0.0710,0.9905,0.0430,1.0000
38,0.0653,0.9921,0.0435,0.9965
39,0.0692,0.9882,0.0384,1.0000
40,0.0639,0.9929,0.0374,1.0000
41,0.0596,0.9937,0.0344,1.0000
42,0.0569,0.9917,0.0331,1.0000
43,0.0600,0.9905,0.0323,1.0000
44,0.0557,0.9909,0.0301,1.0000
45,0.0543,0.9925,0.0281,1.0000
46,0.0533,0.9917,0.0282,1.0000
47,0.0528,0.9913,0.0266,1.0000
48,0.0487,0.9933,0.0293,0.9965
49,0.0474,0.9937,0.0234,1.0000
50,0.0432,0.9953,0.0225,1.0000
51,0.0453,0.9933,0.0225,1.0000
52,0.0417,0.9945,0.0216,1.0000
53,0.0440,0.9921,0.0207,1.0000
54,0.0410,0.9961,0.0199,1.0000
55,0.0451,0.9933,0.0199,1.0000
56,0.0453,0.9917,0.0190,1.0000
57,0.0400,0.9941,0.0187,1.0000
58,0.0410,0.9937,0.0172,1.0000
59,0.0356,0.9957,0.0164,1.0000
60,0.0347,0.9965,0.0160,1.0000
61,0.0363,0.9953,0.0160,1.0000
62,0.0346,0.9953,0.0152,1.0000
63,0.0337,0.9945,0.0153,1.0000
64,0.0350,0.9929,0.0149,1.0000
65,0.0343,0.9941,0.0153,1.0000
66,0.0332,0.9949,0.0167,0.9965
67,0.0301,0.9953,0.0132,1.0000
68,0.0320,0.9957,0.0133,1.0000
69,0.0309,0.9965,0.0127,1.0000
70,0.0329,0.9949,0.0131,1.0000
71,0.0320,0.9949,0.0120,1.0000
72,0.0282,0.9965,0.0135,1.0000
73,0.0310,0.9945,0.0113,1.0000
74,0.0273,0.9965,0.0115,1.0000
75,0.0304,0.9953,0.0106,1.0000
76,0.0295,0.9953,0.0102,1.0000
77,0.0285,0.9957,0.0106,1.0000
78,0.0276,0.9957,0.0105,1.0000
79,0.0281,0.9953,0.0100,1.0000
80,0.0257,0.9957,0.0104,1.0000
81,0.0296,0.9933,0.0102,1.0000
82,0.0254,0.9961,0.0093,1.0000
83,0.0280,0.9957,0.0100,1.0000
84,0.0260,0.9953,0.0093,1.0000
85,0.0247,0.9965,0.0089,1.0000
86,0.0218,0.9976,0.0084,1.0000
87,0.0277,0.9941,0.0093,1.0000
88,0.0243,0.9957,0.0089,1.0000
89,0.0249,0.9968,0.0083,1.0000
90,0.0216,0.9972,0.0075,1.0000
91,0.0192,0.9980,0.0076,1.0000
92,0.0228,0.9968,0.0087,1.0000
93,0.0210,0.9976,0.0079,1.0000
94,0.0207,0.9965,0.0088,1.0000
95,0.0270,0.9941,0.0080,1.0000
96,0.0250,0.9953,0.0075,1.0000
97,0.0239,0.9957,0.0075,1.0000
98,0.0221,0.9957,0.0073,1.0000
99,0.0218,0.9965,0.0072,1.0000
100,0.0215,0.9953,0.0068,1.0000
