epoch,loss,acc,val_loss,val_acc
1,1.0403,0.4548,0.8072,0.4537
2,0.7704,0.5041,0.7119,0.4722
3,0.7233,0.5544,0.6884,0.7778
4,0.7080,0.5472,0.6760,0.8241
5,0.6893,0.5821,0.6615,0.7037
6,0.6919,0.5719,0.6650,0.5000
7,0.6818,0.5862,0.6429,0.8889
8,0.6758,0.6057,0.6494,0.4444
9,0.6671,0.6242,0.6300,0.6574
10,0.6606,0.6150,0.6212,0.6296
11,0.6374,0.6766,0.5854,0.8889
12,0.6354,0.6530,0.5793,0.7500
13,0.6406,0.6366,0.5587,0.8889
14,0.6267,0.6458,0.5600,0.6111
15,0.6083,0.6797,0.5313,0.8889
16,0.6019,0.6756,0.5127,0.8889
17,0.6179,0.6591,0.5135,0.8889
18,0.5934,0.7115,0.5040,0.8889
19,0.6234,0.6540,0.5002,0.8889
20,0.5971,0.6940,0.4917,0.8889
21,0.5988,0.6786,0.4887,0.8889
22,0.5765,0.7187,0.4756,0.8889
23,0.5896,0.7125,0.4820,0.8611
24,0.5822,0.7002,0.4673,0.8611
25,0.5550,0.7290,0.4484,0.8611
26,0.5778,0.6982,0.4495,0.8889
27,0.5586,0.7094,0.4388,0.8611
28,0.5829,0.7177,0.4441,0.8889
29,0.5594,0.7279,0.4425,0.8611
30,0.5523,0.7402,0.4287,0.8889
31,0.5364,0.7341,0.4108,0.8611
32,0.5570,0.7259,0.4176,0.8611
33,0.5474,0.7341,0.4077,0.8611
34,0.5446,0.7341,0.4355,0.8611
35,0.5395,0.7464,0.4541,0.9259
36,0.5324,0.7361,0.3901,0.8611
37,0.5295,0.7248,0.3757,0.8611
38,0.5113,0.7300,0.3623,0.8611
39,0.5190,0.7546,0.3633,0.8611
40,0.5203,0.7372,0.3578,0.8611
41,0.5132,0.7474,0.3730,0.8611
42,0.5131,0.7556,0.3601,0.8611
43,0.4869,0.7690,0.3539,0.8611
44,0.4844,0.7813,0.3317,0.8611
45,0.4775,0.7649,0.3256,0.8611
46,0.5042,0.7731,0.3560,0.9259
47,0.4778,0.7710,0.3225,0.8611
48,0.4775,0.7608,0.3311,0.8704
49,0.4887,0.7536,0.3532,0.9537
50,0.4730,0.7752,0.3090,0.8796
51,0.4832,0.7598,0.3205,0.9352
52,0.4608,0.7669,0.3066,0.9074
53,0.4888,0.7700,0.3108,0.9259
54,0.4700,0.7587,0.2802,0.8611
55,0.4635,0.7649,0.2962,0.9630
56,0.4658,0.7639,0.2922,0.8889
57,0.4729,0.7608,0.3088,0.9630
58,0.4363,0.7875,0.3881,0.8796
59,0.4253,0.7926,0.3501,0.9630
60,0.4795,0.7618,0.2558,0.8611
61,0.4460,0.7885,0.3231,0.9630
62,0.4366,0.7752,0.2490,0.8611
63,0.4526,0.7823,0.2593,0.9630
64,0.4485,0.7731,0.2482,0.8611
65,0.4567,0.7731,0.3357,0.9630
66,0.4358,0.7926,0.3756,0.9444
67,0.4498,0.7823,0.2364,0.8704
68,0.4622,0.7618,0.2430,0.9444
69,0.4268,0.7864,0.2517,0.9630
70,0.4491,0.7895,0.2351,0.9352
71,0.4095,0.8162,0.2446,0.9630
72,0.4424,0.7793,0.2298,0.9352
73,0.4403,0.7823,0.2504,0.9537
74,0.4324,0.7988,0.2251,0.8704
75,0.4283,0.7967,0.2264,0.8611
76,0.4376,0.7864,0.2287,0.8889
77,0.4322,0.8018,0.2312,0.9444
78,0.4642,0.7782,0.2265,0.9259
79,0.4036,0.8060,0.2219,0.8611
80,0.4213,0.7957,0.2274,0.9537
81,0.4460,0.7854,0.2305,0.9630
82,0.4027,0.8142,0.2399,0.9630
83,0.4161,0.7998,0.2748,0.9630
84,0.4339,0.7998,0.2731,0.9630
85,0.4244,0.7977,0.3089,0.9630
86,0.3998,0.8070,0.2078,0.8704
87,0.4444,0.7916,0.2202,0.9630
88,0.4101,0.8049,0.2124,0.9722
89,0.4098,0.8080,0.2120,0.9259
90,0.4006,0.8060,0.2389,0.9630
91,0.3989,0.8162,0.2349,0.9630
92,0.3893,0.8296,0.2480,0.9630
93,0.4033,0.8172,0.2402,0.9630
94,0.4117,0.8060,0.3764,0.8241
95,0.4146,0.7916,0.2178,0.9630
96,0.4018,0.8090,0.2008,0.8796
97,0.3901,0.8244,0.2226,0.9630
98,0.4158,0.7926,0.2114,0.9722
99,0.3692,0.8285,0.2197,0.9630
100,0.4023,0.8224,0.2124,0.9630
