epoch,loss,acc,val_loss,val_acc
1,0.6445,0.6636,0.5765,0.8899
2,0.5062,0.8648,0.4040,0.9138
3,0.3421,0.9155,0.2534,0.9394
4,0.2237,0.9501,0.1726,0.9807
5,0.1540,0.9688,0.1244,0.9853
6,0.1158,0.9778,0.0947,0.9817
7,0.0924,0.9823,0.0815,0.9835
8,0.0787,0.9838,0.0758,0.9761
9,0.0685,0.9861,0.0585,0.9899
10,0.0607,0.9873,0.0582,0.9899
11,0.0554,0.9881,0.0502,0.9917
12,0.0498,0.9886,0.0460,0.9908
13,0.0493,0.9889,0.0462,0.9908
14,0.0459,0.9900,0.0452,0.9899
15,0.0440,0.9902,0.0398,0.9917
16,0.0413,0.9907,0.0414,0.9927
17,0.0401,0.9908,0.0376,0.9899
18,0.0383,0.9911,0.0370,0.9927
19,0.0379,0.9899,0.0363,0.9917
20,0.0370,0.9911,0.0374,0.9917
21,0.0372,0.9909,0.0434,0.9881
22,0.0365,0.9901,0.0335,0.9908
23,0.0362,0.9903,0.0336,0.9890
24,0.0342,0.9912,0.0494,0.9872
25,0.0349,0.9901,0.0326,0.9899
26,0.0334,0.9918,0.0375,0.9917
27,0.0340,0.9903,0.0351,0.9927
28,0.0318,0.9905,0.0340,0.9890
29,0.0316,0.9913,0.0317,0.9899
30,0.0320,0.9905,0.0366,0.9908
31,0.0314,0.9911,0.0849,0.9587
32,0.0324,0.9908,0.0309,0.9899
33,0.0309,0.9915,0.0311,0.9908
34,0.0313,0.9909,0.0341,0.9927
35,0.0333,0.9894,0.0344,0.9927
36,0.0279,0.9919,0.0318,0.9899
37,0.0316,0.9907,0.0317,0.9899
38,0.0291,0.9908,0.0314,0.9899
39,0.0292,0.9923,0.0315,0.9899
40,0.0303,0.9914,0.0343,0.9917
41,0.0313,0.9907,0.0302,0.9908
42,0.0308,0.9897,0.0413,0.9872
43,0.0301,0.9907,0.0367,0.9908
44,0.0332,0.9893,0.0488,0.9780
45,0.0297,0.9913,0.0308,0.9899
46,0.0293,0.9909,0.0315,0.9908
47,0.0301,0.9909,0.0305,0.9899
48,0.0308,0.9904,0.0313,0.9899
49,0.0301,0.9920,0.0527,0.9826
50,0.0312,0.9909,0.0308,0.9908
51,0.0285,0.9916,0.0793,0.9725
52,0.0292,0.9908,0.0304,0.9899
53,0.0298,0.9908,0.0302,0.9899
54,0.0277,0.9911,0.0780,0.9633
55,0.0282,0.9921,0.0437,0.9872
56,0.0279,0.9906,0.0313,0.9908
57,0.0298,0.9913,0.0322,0.9908
58,0.0280,0.9915,0.0325,0.9899
59,0.0292,0.9915,0.0351,0.9908
60,0.0275,0.9911,0.0916,0.9560
61,0.0279,0.9913,0.0341,0.9917
62,0.0290,0.9905,0.0328,0.9899
63,0.0275,0.9919,0.0467,0.9780
64,0.0283,0.9907,0.0317,0.9908
65,0.0274,0.9921,0.0318,0.9908
66,0.0285,0.9913,0.0313,0.9908
67,0.0262,0.9920,0.0337,0.9917
68,0.0288,0.9915,0.0363,0.9908
69,0.0283,0.9906,0.0307,0.9899
70,0.0276,0.9904,0.0476,0.9872
71,0.0278,0.9915,0.0298,0.9899
72,0.0274,0.9911,0.0303,0.9908
73,0.0277,0.9909,0.0323,0.9899
74,0.0272,0.9919,0.0567,0.9743
75,0.0289,0.9905,0.0644,0.9844
76,0.0282,0.9909,0.0323,0.9890
77,0.0271,0.9911,0.0351,0.9881
78,0.0276,0.9911,0.0301,0.9899
79,0.0279,0.9916,0.0301,0.9908
80,0.0268,0.9924,0.0304,0.9899
81,0.0274,0.9910,0.0389,0.9872
82,0.0275,0.9913,0.0385,0.9835
83,0.0279,0.9913,0.0359,0.9908
84,0.0273,0.9909,0.1806,0.9321
85,0.0278,0.9911,0.0463,0.9872
86,0.0256,0.9910,0.0329,0.9899
87,0.0267,0.9911,0.0824,0.9624
88,0.0275,0.9901,0.0338,0.9890
89,0.0266,0.9918,0.0302,0.9899
90,0.0272,0.9911,0.0574,0.9743
91,0.0273,0.9909,0.0327,0.9899
92,0.0258,0.9915,0.0319,0.9899
93,0.0262,0.9909,0.0352,0.9899
94,0.0259,0.9918,0.0317,0.9908
95,0.0281,0.9908,0.0315,0.9908
96,0.0263,0.9907,0.0296,0.9899
97,0.0254,0.9914,0.0304,0.9899
98,0.0257,0.9924,0.0294,0.9899
99,0.0266,0.9913,0.0297,0.9899
100,0.0278,0.9908,0.0347,0.9890
