epoch,loss,acc,val_loss,val_acc
1,0.6581,0.6423,0.6187,0.9000
2,0.5823,0.8024,0.5201,0.9119
3,0.4634,0.8690,0.3774,0.9156
4,0.3298,0.9094,0.2578,0.9349
5,0.2331,0.9377,0.1870,0.9404
6,0.1641,0.9633,0.1276,0.9743
7,0.1188,0.9774,0.0909,0.9862
8,0.0928,0.9816,0.0782,0.9917
9,0.0766,0.9852,0.0605,0.9881
10,0.0664,0.9861,0.0535,0.9890
11,0.0575,0.9882,0.0482,0.9908
12,0.0538,0.9883,0.0548,0.9826
13,0.0489,0.9903,0.0428,0.9890
14,0.0472,0.9898,0.0397,0.9908
15,0.0432,0.9901,0.0407,0.9890
16,0.0413,0.9901,0.0387,0.9899
17,0.0395,0.9903,0.0425,0.9890
18,0.0394,0.9904,0.0386,0.9890
19,0.0369,0.9912,0.0373,0.9890
20,0.0368,0.9905,0.0359,0.9908
21,0.0358,0.9906,0.0346,0.9908
22,0.0329,0.9914,0.0335,0.9908
23,0.0342,0.9909,0.0349,0.9908
24,0.0343,0.9908,0.0340,0.9908
25,0.0337,0.9908,0.0305,0.9908
26,0.0337,0.9906,0.0362,0.9890
27,0.0328,0.9912,0.0298,0.9908
28,0.0320,0.9911,0.0303,0.9927
29,0.0331,0.9913,0.0378,0.9908
30,0.0321,0.9910,0.0307,0.9927
31,0.0306,0.9912,0.0320,0.9908
32,0.0312,0.9914,0.0430,0.9862
33,0.0302,0.9910,0.0353,0.9899
34,0.0312,0.9908,0.0325,0.9908
35,0.0287,0.9912,0.0330,0.9927
36,0.0309,0.9903,0.0332,0.9917
37,0.0307,0.9905,0.0406,0.9872
38,0.0298,0.9912,0.0297,0.9908
39,0.0304,0.9918,0.0282,0.9927
40,0.0292,0.9908,0.0557,0.9780
41,0.0301,0.9908,0.0277,0.9927
42,0.0323,0.9898,0.0282,0.9908
43,0.0295,0.9912,0.0272,0.9936
44,0.0302,0.9905,0.0278,0.9936
45,0.0293,0.9907,0.0268,0.9927
46,0.0308,0.9901,0.0372,0.9899
47,0.0283,0.9908,0.0288,0.9908
48,0.0274,0.9914,0.0356,0.9899
49,0.0287,0.9907,0.0277,0.9927
50,0.0289,0.9897,0.0295,0.9908
51,0.0294,0.9918,0.0324,0.9908
52,0.0276,0.9908,0.0273,0.9908
53,0.0283,0.9904,0.0279,0.9899
54,0.0299,0.9895,0.0266,0.9908
55,0.0275,0.9914,0.0308,0.9908
56,0.0268,0.9910,0.0297,0.9908
57,0.0283,0.9906,0.0289,0.9908
58,0.0294,0.9903,0.0270,0.9917
59,0.0277,0.9913,0.0256,0.9936
60,0.0284,0.9913,0.0268,0.9908
61,0.0282,0.9915,0.0326,0.9908
62,0.0282,0.9922,0.0280,0.9899
63,0.0279,0.9914,0.0309,0.9908
64,0.0284,0.9910,0.0335,0.9908
65,0.0284,0.9908,0.0282,0.9936
66,0.0284,0.9903,0.0280,0.9908
67,0.0259,0.9912,0.0325,0.9908
68,0.0263,0.9909,0.0256,0.9908
69,0.0282,0.9913,0.0346,0.9908
70,0.0272,0.9919,0.0254,0.9936
71,0.0279,0.9899,0.0248,0.9927
72,0.0275,0.9919,0.0247,0.9936
73,0.0269,0.9908,0.0341,0.9899
74,0.0270,0.9913,0.0258,0.9899
75,0.0257,0.9922,0.0287,0.9908
76,0.0264,0.9906,0.0251,0.9936
77,0.0268,0.9918,0.0604,0.9734
78,0.0285,0.9904,0.0342,0.9908
79,0.0278,0.9913,0.0321,0.9908
80,0.0272,0.9907,0.0249,0.9917
81,0.0275,0.9911,0.0315,0.9908
82,0.0273,0.9914,0.0271,0.9908
83,0.0273,0.9911,0.0248,0.9908
84,0.0275,0.9906,0.0239,0.9936
85,0.0262,0.9910,0.0263,0.9908
86,0.0251,0.9916,0.0285,0.9908
87,0.0275,0.9915,0.0276,0.9908
88,0.0292,0.9895,0.0262,0.9908
89,0.0267,0.9914,0.0407,0.9817
90,0.0274,0.9909,0.0310,0.9908
91,0.0252,0.9918,0.0241,0.9927
92,0.0259,0.9910,0.0301,0.9908
93,0.0262,0.9918,0.0289,0.9917
94,0.0265,0.9915,0.0245,0.9908
95,0.0268,0.9912,0.0286,0.9908
96,0.0268,0.9913,0.0238,0.9936
97,0.0257,0.9910,0.0308,0.9908
98,0.0252,0.9915,0.0242,0.9908
99,0.0254,0.9920,0.0262,0.9908
100,0.0249,0.9918,0.0238,0.9936
