epoch,loss,acc,val_loss,val_acc
1,0.6746,0.6010,0.6185,0.6649
2,0.5788,0.7685,0.5262,0.8956
3,0.4662,0.8717,0.3900,0.9121
4,0.3326,0.9143,0.2543,0.9400
5,0.2203,0.9518,0.1660,0.9712
6,0.1599,0.9665,0.1259,0.9750
7,0.1297,0.9706,0.1061,0.9764
8,0.1166,0.9727,0.0970,0.9759
9,0.1074,0.9729,0.0917,0.9768
10,0.1032,0.9737,0.0880,0.9773
11,0.0997,0.9747,0.0858,0.9768
12,0.0961,0.9758,0.0833,0.9778
13,0.0946,0.9760,0.0816,0.9787
14,0.0913,0.9757,0.0805,0.9792
15,0.0906,0.9754,0.0792,0.9787
16,0.0889,0.9762,0.0783,0.9797
17,0.0888,0.9763,0.0791,0.9783
18,0.0870,0.9754,0.0765,0.9802
19,0.0868,0.9761,0.0774,0.9778
20,0.0846,0.9765,0.0751,0.9792
21,0.0837,0.9765,0.0742,0.9792
22,0.0813,0.9766,0.0736,0.9792
23,0.0800,0.9773,0.0724,0.9778
24,0.0807,0.9761,0.0717,0.9797
25,0.0788,0.9771,0.0709,0.9783
26,0.0768,0.9778,0.0697,0.9792
27,0.0767,0.9772,0.0692,0.9787
28,0.0756,0.9769,0.0682,0.9802
29,0.0746,0.9771,0.0677,0.9797
30,0.0740,0.9776,0.0668,0.9806
31,0.0720,0.9777,0.0661,0.9797
32,0.0727,0.9777,0.0655,0.9792
33,0.0713,0.9783,0.0663,0.9797
34,0.0690,0.9782,0.0641,0.9792
35,0.0690,0.9781,0.0634,0.9806
36,0.0682,0.9776,0.0628,0.9792
37,0.0670,0.9784,0.0622,0.9787
38,0.0669,0.9781,0.0615,0.9797
39,0.0662,0.9788,0.0608,0.9806
40,0.0654,0.9788,0.0607,0.9783
41,0.0645,0.9787,0.0597,0.9787
42,0.0642,0.9778,0.0592,0.9787
43,0.0633,0.9786,0.0586,0.9811
44,0.0618,0.9790,0.0596,0.9816
45,0.0622,0.9786,0.0576,0.9797
46,0.0602,0.9795,0.0572,0.9797
47,0.0599,0.9793,0.0567,0.9802
48,0.0602,0.9794,0.0562,0.9806
49,0.0598,0.9787,0.0558,0.9816
50,0.0593,0.9792,0.0554,0.9806
51,0.0583,0.9796,0.0557,0.9792
52,0.0579,0.9792,0.0544,0.9820
53,0.0573,0.9796,0.0544,0.9806
54,0.0572,0.9795,0.0538,0.9820
55,0.0562,0.9793,0.0533,0.9820
56,0.0560,0.9792,0.0529,0.9825
57,0.0555,0.9801,0.0525,0.9825
58,0.0551,0.9801,0.0521,0.9830
59,0.0547,0.9805,0.0530,0.9816
60,0.0541,0.9801,0.0515,0.9839
61,0.0538,0.9804,0.0510,0.9839
62,0.0537,0.9807,0.0508,0.9839
63,0.0528,0.9811,0.0504,0.9839
64,0.0522,0.9810,0.0524,0.9820
65,0.0515,0.9807,0.0497,0.9844
66,0.0514,0.9809,0.0493,0.9844
67,0.0513,0.9807,0.0490,0.9849
68,0.0504,0.9813,0.0488,0.9849
69,0.0508,0.9812,0.0494,0.9849
70,0.0503,0.9806,0.0483,0.9849
71,0.0503,0.9806,0.0479,0.9849
72,0.0502,0.9811,0.0481,0.9849
73,0.0490,0.9810,0.0498,0.9816
74,0.0492,0.9810,0.0473,0.9839
75,0.0479,0.9812,0.0469,0.9849
76,0.0477,0.9812,0.0472,0.9853
77,0.0485,0.9813,0.0468,0.9853
78,0.0475,0.9816,0.0463,0.9849
79,0.0472,0.9815,0.0461,0.9849
80,0.0473,0.9810,0.0461,0.9853
81,0.0469,0.9810,0.0461,0.9858
82,0.0468,0.9813,0.0460,0.9858
83,0.0461,0.9818,0.0454,0.9849
84,0.0459,0.9815,0.0451,0.9849
85,0.0458,0.9815,0.0451,0.9849
86,0.0456,0.9819,0.0448,0.9858
87,0.0450,0.9821,0.0449,0.9858
88,0.0441,0.9819,0.0445,0.9858
89,0.0442,0.9821,0.0444,0.9853
90,0.0439,0.9820,0.0441,0.9849
91,0.0442,0.9821,0.0442,0.9849
92,0.0441,0.9820,0.0438,0.9853
93,0.0443,0.9819,0.0435,0.9853
94,0.0443,0.9815,0.0445,0.9849
95,0.0440,0.9818,0.0434,0.9849
96,0.0442,0.9817,0.0433,0.9858
97,0.0431,0.9823,0.0430,0.9858
98,0.0437,0.9820,0.0430,0.9858
99,0.0442,0.9818,0.0444,0.9839
100,0.0427,0.9817,0.0429,0.9853
101,0.0426,0.9817,0.0428,0.9853
102,0.0428,0.9817,0.0454,0.9839
103,0.0419,0.9821,0.0435,0.9839
104,0.0424,0.9820,0.0425,0.9849
105,0.0419,0.9820,0.0425,0.9849
106,0.0425,0.9818,0.0424,0.9849
107,0.0414,0.9824,0.0434,0.9839
108,0.0410,0.9819,0.0424,0.9858
