epoch,loss,acc,val_loss,val_acc
1,0.6208,0.6599,0.5632,0.7122
2,0.4873,0.8420,0.4030,0.9197
3,0.3317,0.9235,0.2544,0.9414
4,0.2158,0.9510,0.1743,0.9594
5,0.1621,0.9603,0.1433,0.9617
6,0.1367,0.9652,0.1294,0.9646
7,0.1244,0.9669,0.1231,0.9679
8,0.1156,0.9691,0.1182,0.9712
9,0.1124,0.9705,0.1132,0.9731
10,0.1070,0.9722,0.1089,0.9735
11,0.1041,0.9733,0.1059,0.9745
12,0.1012,0.9742,0.1027,0.9754
13,0.0982,0.9739,0.1005,0.9754
14,0.0967,0.9739,0.0981,0.9764
15,0.0944,0.9749,0.0965,0.9754
16,0.0943,0.9747,0.0943,0.9759
17,0.0908,0.9758,0.0928,0.9759
18,0.0900,0.9763,0.0914,0.9759
19,0.0897,0.9755,0.0898,0.9759
20,0.0866,0.9766,0.0889,0.9773
21,0.0855,0.9765,0.0874,0.9754
22,0.0857,0.9758,0.0859,0.9764
23,0.0839,0.9766,0.0863,0.9759
24,0.0823,0.9766,0.0835,0.9773
25,0.0808,0.9770,0.0821,0.9773
26,0.0808,0.9778,0.0806,0.9783
27,0.0795,0.9767,0.0803,0.9783
28,0.0778,0.9773,0.0783,0.9783
29,0.0781,0.9767,0.0770,0.9783
30,0.0754,0.9779,0.0756,0.9768
31,0.0740,0.9779,0.0749,0.9783
32,0.0733,0.9778,0.0735,0.9787
33,0.0733,0.9768,0.0724,0.9783
34,0.0727,0.9778,0.0718,0.9783
35,0.0715,0.9773,0.0712,0.9773
36,0.0706,0.9774,0.0698,0.9783
37,0.0693,0.9773,0.0691,0.9778
38,0.0701,0.9780,0.0684,0.9783
39,0.0688,0.9780,0.0674,0.9783
40,0.0678,0.9779,0.0669,0.9783
41,0.0670,0.9783,0.0667,0.9773
42,0.0658,0.9791,0.0655,0.9768
43,0.0658,0.9790,0.0646,0.9783
44,0.0643,0.9788,0.0644,0.9768
45,0.0646,0.9796,0.0636,0.9773
46,0.0635,0.9790,0.0625,0.9787
47,0.0637,0.9795,0.0625,0.9778
48,0.0625,0.9789,0.0618,0.9773
49,0.0621,0.9787,0.0607,0.9778
50,0.0621,0.9791,0.0603,0.9778
51,0.0609,0.9794,0.0595,0.9773
52,0.0600,0.9795,0.0591,0.9778
53,0.0602,0.9790,0.0579,0.9778
54,0.0592,0.9802,0.0569,0.9783
55,0.0590,0.9799,0.0560,0.9773
56,0.0579,0.9801,0.0555,0.9778
57,0.0580,0.9804,0.0557,0.9783
58,0.0570,0.9799,0.0541,0.9778
59,0.0564,0.9808,0.0533,0.9787
60,0.0560,0.9802,0.0528,0.9787
61,0.0555,0.9803,0.0529,0.9773
62,0.0551,0.9802,0.0540,0.9778
63,0.0550,0.9801,0.0511,0.9787
64,0.0554,0.9798,0.0523,0.9787
65,0.0534,0.9806,0.0503,0.9778
66,0.0526,0.9810,0.0515,0.9792
67,0.0526,0.9805,0.0492,0.9783
68,0.0524,0.9805,0.0487,0.9783
69,0.0517,0.9810,0.0484,0.9778
70,0.0504,0.9807,0.0476,0.9792
71,0.0519,0.9814,0.0473,0.9783
72,0.0512,0.9808,0.0474,0.9797
73,0.0504,0.9806,0.0466,0.9783
74,0.0496,0.9805,0.0499,0.9783
75,0.0495,0.9820,0.0453,0.9787
76,0.0491,0.9815,0.0454,0.9778
77,0.0489,0.9810,0.0460,0.9778
78,0.0487,0.9817,0.0447,0.9778
