epoch,loss,acc,val_loss,val_acc
1,0.7135,0.8242,0.5771,0.8911
2,0.5581,0.8645,0.5319,0.9009
3,0.5250,0.8770,0.5052,0.9066
4,0.4965,0.8823,0.4743,0.8985
5,0.4694,0.8807,0.4423,0.8968
6,0.4341,0.8832,0.4091,0.9033
7,0.4109,0.8829,0.3773,0.9050
8,0.3860,0.8860,0.3585,0.9090
9,0.3706,0.8884,0.3407,0.9090
10,0.3525,0.8932,0.3259,0.9163
11,0.3443,0.8960,0.3174,0.9180
12,0.3321,0.8987,0.3063,0.9212
13,0.3225,0.9058,0.2948,0.9212
14,0.3089,0.9060,0.2874,0.9228
15,0.3009,0.9067,0.2806,0.9245
16,0.2950,0.9079,0.2735,0.9253
17,0.2821,0.9133,0.2671,0.9277
18,0.2742,0.9163,0.2608,0.9310
19,0.2725,0.9149,0.2567,0.9293
20,0.2675,0.9179,0.2495,0.9334
21,0.2564,0.9201,0.2441,0.9350
22,0.2584,0.9177,0.2386,0.9350
23,0.2540,0.9228,0.2335,0.9366
24,0.2462,0.9247,0.2285,0.9383
25,0.2387,0.9268,0.2237,0.9383
26,0.2334,0.9274,0.2185,0.9399
27,0.2292,0.9289,0.2141,0.9407
28,0.2210,0.9333,0.2092,0.9415
29,0.2178,0.9332,0.2049,0.9423
30,0.2107,0.9346,0.2002,0.9439
31,0.2119,0.9353,0.1962,0.9448
32,0.2073,0.9362,0.1917,0.9456
33,0.1982,0.9407,0.1873,0.9488
34,0.1920,0.9388,0.1829,0.9496
35,0.1859,0.9426,0.1787,0.9521
36,0.1837,0.9430,0.1750,0.9553
37,0.1819,0.9453,0.1753,0.9553
38,0.1763,0.9478,0.1693,0.9561
39,0.1738,0.9475,0.1653,0.9561
40,0.1713,0.9487,0.1630,0.9602
41,0.1670,0.9513,0.1597,0.9602
42,0.1634,0.9532,0.1563,0.9610
43,0.1649,0.9523,0.1553,0.9634
44,0.1585,0.9559,0.1521,0.9643
45,0.1551,0.9556,0.1505,0.9667
46,0.1513,0.9571,0.1463,0.9683
47,0.1487,0.9584,0.1442,0.9683
48,0.1506,0.9581,0.1413,0.9691
