epoch,loss,acc,val_loss,val_acc
1,0.7811,0.5720,0.6008,0.5589
2,0.6372,0.5974,0.5807,0.6068
3,0.6126,0.6263,0.5601,0.6759
4,0.5894,0.6624,0.5340,0.7750
5,0.5600,0.6946,0.5013,0.8237
6,0.5279,0.7338,0.4705,0.8513
7,0.4981,0.7673,0.4436,0.8676
8,0.4690,0.7956,0.4149,0.8814
9,0.4441,0.8227,0.3881,0.8944
10,0.4144,0.8444,0.3582,0.9025
11,0.3816,0.8714,0.3278,0.9017
12,0.3503,0.8833,0.2972,0.9098
13,0.3182,0.8963,0.2670,0.9123
14,0.2866,0.9084,0.2402,0.9204
15,0.2605,0.9166,0.2146,0.9277
16,0.2333,0.9240,0.1890,0.9374
17,0.2179,0.9300,0.1785,0.9383
18,0.2030,0.9350,0.1649,0.9423
19,0.1849,0.9395,0.1565,0.9448
20,0.1721,0.9434,0.1499,0.9496
21,0.1614,0.9509,0.1395,0.9513
22,0.1507,0.9513,0.1283,0.9586
23,0.1393,0.9580,0.1179,0.9643
24,0.1317,0.9597,0.1129,0.9675
25,0.1209,0.9631,0.1087,0.9691
26,0.1170,0.9693,0.1052,0.9748
27,0.1059,0.9724,0.0981,0.9773
28,0.1005,0.9765,0.0902,0.9797
29,0.0948,0.9789,0.0833,0.9797
30,0.0881,0.9802,0.0820,0.9821
31,0.0807,0.9820,0.0752,0.9821
32,0.0839,0.9803,0.0709,0.9838
33,0.0779,0.9833,0.0646,0.9854
34,0.0729,0.9835,0.0641,0.9886
35,0.0724,0.9837,0.0599,0.9894
36,0.0685,0.9840,0.0571,0.9886
37,0.0644,0.9864,0.0552,0.9894
38,0.0606,0.9879,0.0555,0.9911
39,0.0597,0.9880,0.0543,0.9911
40,0.0604,0.9876,0.0513,0.9903
41,0.0554,0.9892,0.0505,0.9903
42,0.0558,0.9892,0.0475,0.9927
43,0.0556,0.9888,0.0459,0.9919
44,0.0504,0.9893,0.0469,0.9927
45,0.0537,0.9891,0.0458,0.9927
46,0.0470,0.9922,0.0455,0.9935
47,0.0507,0.9898,0.0438,0.9951
48,0.0474,0.9921,0.0426,0.9951
