epoch,loss,acc,val_loss,val_acc
1,0.6149,0.6871,0.6010,0.7069
2,0.5754,0.7276,0.5740,0.7069
3,0.5452,0.7548,0.5482,0.7746
4,0.5169,0.7850,0.5240,0.7774
5,0.4943,0.7900,0.5063,0.7690
6,0.4766,0.7950,0.4898,0.7709
7,0.4596,0.7971,0.4794,0.7783
8,0.4424,0.7985,0.4658,0.7755
9,0.4241,0.8042,0.4596,0.8228
10,0.4074,0.8169,0.4302,0.8293
11,0.3856,0.8331,0.4001,0.8117
12,0.3697,0.8441,0.3809,0.8256
13,0.3528,0.8595,0.3658,0.8673
14,0.3385,0.8723,0.3488,0.8840
15,0.3268,0.8775,0.3411,0.8553
16,0.3126,0.8888,0.3255,0.8729
17,0.3029,0.8905,0.3172,0.8729
18,0.2927,0.8933,0.3066,0.8859
19,0.2859,0.8951,0.2984,0.8896
20,0.2814,0.8963,0.3617,0.8330
21,0.2727,0.9007,0.3131,0.8590
22,0.2657,0.9049,0.2955,0.8738
23,0.2618,0.9054,0.5368,0.7338
24,0.2577,0.9057,0.2623,0.9119
25,0.2542,0.9072,0.2590,0.9193
26,0.2470,0.9105,0.2672,0.8942
27,0.2430,0.9086,0.2577,0.8970
28,0.2403,0.9089,0.2435,0.9165
29,0.2348,0.9129,0.5087,0.8052
30,0.2354,0.9123,0.4430,0.8312
31,0.2306,0.9154,1.6884,0.4397
32,0.2377,0.9102,0.3859,0.8061
33,0.2251,0.9190,0.5640,0.7987
34,0.2232,0.9165,0.2253,0.9239
35,0.2165,0.9179,0.2213,0.9239
36,0.2136,0.9204,0.2172,0.9258
37,0.2127,0.9228,0.2212,0.9212
38,0.2097,0.9239,0.2168,0.9230
39,0.2086,0.9238,0.2125,0.9304
40,0.2071,0.9222,0.2422,0.8859
41,0.2035,0.9236,1.0316,0.5204
42,0.2099,0.9227,0.2235,0.9147
43,0.2005,0.9263,0.2097,0.9314
44,0.1985,0.9279,0.2022,0.9332
45,0.1993,0.9271,0.2000,0.9267
46,0.1950,0.9279,0.2068,0.9267
47,0.1922,0.9305,0.2398,0.8905
48,0.1916,0.9293,0.1993,0.9276
49,0.1908,0.9294,0.2006,0.9286
50,0.1891,0.9309,0.1984,0.9267
51,0.1874,0.9306,0.2027,0.9267
52,0.1867,0.9325,0.1886,0.9397
53,0.1850,0.9327,0.2065,0.9230
54,0.1867,0.9328,0.1865,0.9416
55,0.1806,0.9333,0.2995,0.8711
56,0.1820,0.9328,0.2380,0.8766
57,0.1801,0.9346,0.1922,0.9295
58,0.1762,0.9344,0.1793,0.9388
59,0.1779,0.9367,0.3337,0.8711
60,0.1761,0.9354,0.6800,0.7124
61,0.1809,0.9344,0.1776,0.9425
62,0.1739,0.9367,1.2814,0.5557
63,0.1833,0.9356,0.1731,0.9462
64,0.1719,0.9379,0.2130,0.9026
65,0.1712,0.9398,0.3945,0.8330
66,0.1719,0.9372,0.1712,0.9397
67,0.1664,0.9429,1.9821,0.4045
68,0.1800,0.9397,0.1686,0.9406
69,0.1639,0.9419,0.6118,0.8302
