epoch,loss,acc,val_loss,val_acc
1,0.6464,0.6295,0.6214,0.6537
2,0.6200,0.6638,0.5973,0.7010
3,0.5976,0.7019,0.5705,0.7159
4,0.5746,0.7308,0.5435,0.7484
5,0.5531,0.7658,0.5164,0.7818
6,0.5332,0.7793,0.4905,0.8050
7,0.5062,0.7872,0.4649,0.8189
8,0.4877,0.7910,0.4426,0.8236
9,0.4714,0.7922,0.4246,0.8338
10,0.4513,0.7998,0.3996,0.8236
11,0.4296,0.8095,0.3786,0.8338
12,0.4120,0.8220,0.3602,0.8672
13,0.3954,0.8341,0.3444,0.8477
14,0.3793,0.8476,0.3265,0.8728
15,0.3642,0.8581,0.3127,0.8904
16,0.3535,0.8663,0.3100,0.8598
17,0.3370,0.8746,0.3005,0.8700
18,0.3287,0.8786,0.2881,0.8774
19,0.3211,0.8841,0.2984,0.8960
20,0.3119,0.8904,0.2892,0.8784
21,0.3055,0.8948,0.2689,0.8858
22,0.2953,0.8940,0.2495,0.9201
23,0.2888,0.8983,0.2500,0.9136
24,0.2805,0.9004,0.2412,0.9071
25,0.2737,0.9024,0.2362,0.9211
26,0.2722,0.9057,0.2460,0.8960
27,0.2663,0.9073,0.2355,0.9146
28,0.2585,0.9090,0.2188,0.9304
29,0.2567,0.9088,0.2342,0.9016
30,0.2520,0.9113,0.2265,0.9090
31,0.2449,0.9128,0.2336,0.9044
32,0.2432,0.9151,0.2036,0.9313
33,0.2378,0.9146,0.2341,0.8969
34,0.2349,0.9188,0.4859,0.7354
35,0.2326,0.9162,0.1940,0.9359
36,0.2286,0.9201,0.1915,0.9350
37,0.2232,0.9213,0.1965,0.9266
38,0.2210,0.9212,0.1975,0.9248
39,0.2170,0.9254,0.2738,0.8821
40,0.2164,0.9198,0.4010,0.8022
41,0.2124,0.9253,0.2701,0.8784
42,0.2116,0.9267,0.1775,0.9387
43,0.2074,0.9269,0.1751,0.9415
44,0.2040,0.9281,0.2253,0.9006
45,0.2042,0.9274,0.1712,0.9452
46,0.2015,0.9306,0.1847,0.9294
47,0.1957,0.9329,0.1710,0.9434
48,0.1967,0.9310,0.2042,0.9155
49,0.1920,0.9320,0.1725,0.9322
50,0.1886,0.9351,0.1613,0.9489
51,0.1916,0.9356,0.1601,0.9508
52,0.1882,0.9344,0.2347,0.8951
53,0.1854,0.9360,0.1767,0.9341
54,0.1827,0.9376,0.1640,0.9387
