epoch,loss,acc,val_loss,val_acc
1,0.6293,0.6685,0.5838,0.7071
2,0.5750,0.7552,0.5432,0.7961
3,0.5378,0.7856,0.5080,0.8044
4,0.5126,0.7879,0.4797,0.7970
5,0.4918,0.7907,0.4539,0.7980
6,0.4741,0.7916,0.4323,0.7998
7,0.4517,0.7952,0.4121,0.8063
8,0.4315,0.8040,0.3883,0.8137
9,0.4113,0.8179,0.3667,0.8369
10,0.3927,0.8342,0.3492,0.8665
11,0.3745,0.8440,0.3292,0.8777
12,0.3584,0.8568,0.3136,0.9008
13,0.3425,0.8661,0.2980,0.8971
14,0.3319,0.8700,0.2888,0.9120
15,0.3206,0.8779,0.2736,0.9008
16,0.3093,0.8825,0.2634,0.9064
17,0.2980,0.8868,0.2553,0.9064
18,0.2882,0.8918,0.2456,0.9036
19,0.2838,0.8937,0.2380,0.9212
20,0.2738,0.8975,0.2306,0.9222
21,0.2679,0.9011,0.2250,0.9203
22,0.2610,0.8999,0.2186,0.9268
23,0.2559,0.9057,0.2260,0.9055
24,0.2483,0.9068,0.2094,0.9286
25,0.2437,0.9097,0.2102,0.9277
26,0.2402,0.9132,0.2005,0.9351
27,0.2365,0.9108,0.2017,0.9314
28,0.2310,0.9154,0.1940,0.9407
29,0.2284,0.9152,0.1927,0.9398
30,0.2238,0.9148,0.1897,0.9268
31,0.2181,0.9191,0.1857,0.9361
32,0.2149,0.9218,0.1803,0.9453
33,0.2102,0.9204,0.1867,0.9222
34,0.2073,0.9263,0.1741,0.9472
35,0.2031,0.9280,0.1735,0.9425
36,0.2036,0.9277,0.1701,0.9500
37,0.2008,0.9238,0.1686,0.9490
38,0.1946,0.9301,0.1729,0.9286
39,0.1938,0.9306,0.1676,0.9407
40,0.1906,0.9329,0.1660,0.9416
41,0.1916,0.9287,0.1604,0.9546
42,0.1878,0.9315,0.1563,0.9546
43,0.1848,0.9334,0.1582,0.9444
44,0.1804,0.9365,0.1532,0.9500
45,0.1774,0.9371,0.1524,0.9500
46,0.1757,0.9379,0.1496,0.9509
47,0.1777,0.9380,0.1571,0.9500
48,0.1714,0.9394,0.1522,0.9537
49,0.1723,0.9403,0.1442,0.9546
50,0.1694,0.9419,0.1422,0.9583
51,0.1666,0.9425,0.1494,0.9453
52,0.1638,0.9443,0.1434,0.9490
53,0.1606,0.9457,0.1388,0.9500
54,0.1591,0.9458,0.1330,0.9592
55,0.1585,0.9472,0.1352,0.9509
56,0.1555,0.9492,0.1367,0.9639
57,0.1517,0.9495,0.1279,0.9592
58,0.1520,0.9485,0.1339,0.9509
59,0.1486,0.9506,0.1247,0.9629
60,0.1441,0.9537,0.1225,0.9592
61,0.1444,0.9536,0.1210,0.9611
62,0.1418,0.9547,0.1219,0.9574
63,0.1409,0.9514,0.1221,0.9611
64,0.1399,0.9553,0.1168,0.9601
65,0.1382,0.9569,0.1246,0.9518
66,0.1364,0.9576,0.1152,0.9592
67,0.1355,0.9566,0.1137,0.9601
68,0.1309,0.9591,0.1134,0.9629
69,0.1294,0.9585,0.1210,0.9601
70,0.1298,0.9603,0.1104,0.9555
71,0.1262,0.9587,0.1083,0.9620
72,0.1263,0.9609,0.1051,0.9666
73,0.1221,0.9613,0.1013,0.9657
74,0.1200,0.9607,0.1019,0.9676
75,0.1219,0.9627,0.1003,0.9722
76,0.1185,0.9619,0.1029,0.9666
77,0.1161,0.9633,0.1009,0.9639
78,0.1160,0.9624,0.0961,0.9666
79,0.1163,0.9651,0.0937,0.9694
80,0.1113,0.9656,0.0927,0.9666
81,0.1108,0.9656,0.0976,0.9629
82,0.1080,0.9667,0.0902,0.9657
83,0.1075,0.9664,0.0905,0.9741
84,0.1069,0.9670,0.0931,0.9629
85,0.1058,0.9687,0.0882,0.9685
86,0.1047,0.9693,0.0898,0.9750
87,0.1037,0.9685,0.0850,0.9722
88,0.1028,0.9681,0.0823,0.9722
89,0.1003,0.9689,0.0864,0.9666
90,0.1000,0.9695,0.0903,0.9601
91,0.0986,0.9715,0.0813,0.9731
92,0.0962,0.9709,0.0783,0.9713
93,0.0960,0.9713,0.0835,0.9778
94,0.0950,0.9714,0.0768,0.9722
95,0.0927,0.9722,0.0756,0.9731
96,0.0937,0.9713,0.0769,0.9731
97,0.0909,0.9733,0.0739,0.9741
98,0.0897,0.9727,0.0734,0.9741
99,0.0876,0.9719,0.0742,0.9722
100,0.0873,0.9730,0.0722,0.9731
101,0.0883,0.9727,0.0711,0.9787
102,0.0896,0.9734,0.0697,0.9750
103,0.0861,0.9719,0.0703,0.9731
104,0.0864,0.9742,0.0686,0.9722
105,0.0858,0.9743,0.0662,0.9796
106,0.0854,0.9753,0.0666,0.9787
107,0.0839,0.9757,0.0670,0.9741
108,0.0830,0.9753,0.0670,0.9796
109,0.0800,0.9763,0.0651,0.9778
110,0.0806,0.9752,0.0634,0.9778
111,0.0804,0.9758,0.0635,0.9815
112,0.0798,0.9761,0.0631,0.9750
113,0.0782,0.9757,0.0610,0.9815
114,0.0793,0.9756,0.0596,0.9824
115,0.0793,0.9788,0.0632,0.9768
116,0.0753,0.9781,0.0619,0.9787
117,0.0784,0.9772,0.0632,0.9787
118,0.0772,0.9785,0.0689,0.9796
119,0.0730,0.9788,0.0562,0.9833
120,0.0758,0.9778,0.0570,0.9815
121,0.0747,0.9775,0.0559,0.9824
122,0.0723,0.9793,0.0605,0.9778
123,0.0711,0.9800,0.0549,0.9824
124,0.0723,0.9791,0.0606,0.9778
125,0.0705,0.9793,0.0647,0.9768
126,0.0729,0.9801,0.0530,0.9833
127,0.0736,0.9776,0.0575,0.9805
128,0.0700,0.9796,0.0520,0.9842
129,0.0688,0.9788,0.0523,0.9815
130,0.0693,0.9801,0.0530,0.9824
131,0.0701,0.9790,0.0530,0.9805
132,0.0698,0.9788,0.0600,0.9805
133,0.0668,0.9818,0.0499,0.9842
134,0.0677,0.9805,0.0509,0.9824
135,0.0684,0.9781,0.0502,0.9815
136,0.0666,0.9805,0.0490,0.9833
137,0.0656,0.9818,0.0509,0.9805
138,0.0652,0.9802,0.0504,0.9824
139,0.0653,0.9808,0.0470,0.9833
140,0.0665,0.9818,0.0476,0.9870
141,0.0650,0.9822,0.0469,0.9824
142,0.0639,0.9804,0.0493,0.9824
143,0.0658,0.9809,0.0461,0.9833
144,0.0643,0.9816,0.0456,0.9861
145,0.0643,0.9820,0.0466,0.9833
146,0.0644,0.9815,0.0455,0.9842
147,0.0608,0.9831,0.0518,0.9842
148,0.0618,0.9816,0.0451,0.9833
149,0.0623,0.9819,0.0468,0.9833
150,0.0633,0.9822,0.0490,0.9842
151,0.0619,0.9831,0.0481,0.9842
152,0.0614,0.9824,0.0432,0.9833
153,0.0640,0.9814,0.0452,0.9880
154,0.0611,0.9820,0.0427,0.9870
155,0.0602,0.9829,0.0433,0.9861
156,0.0598,0.9833,0.0452,0.9824
157,0.0590,0.9827,0.0421,0.9842
158,0.0607,0.9826,0.0422,0.9842
159,0.0603,0.9845,0.0474,0.9842
160,0.0607,0.9834,0.0408,0.9842
161,0.0605,0.9835,0.0405,0.9852
162,0.0577,0.9835,0.0453,0.9842
163,0.0577,0.9840,0.0403,0.9842
164,0.0593,0.9838,0.0442,0.9861
165,0.0591,0.9835,0.0396,0.9880
166,0.0576,0.9828,0.0391,0.9842
167,0.0550,0.9845,0.0396,0.9889
168,0.0585,0.9826,0.0406,0.9833
169,0.0578,0.9844,0.0395,0.9833
170,0.0564,0.9834,0.0438,0.9852
171,0.0564,0.9839,0.0378,0.9842
172,0.0551,0.9845,0.0380,0.9842
173,0.0559,0.9840,0.0448,0.9861
174,0.0575,0.9839,0.0371,0.9852
175,0.0557,0.9847,0.0422,0.9852
176,0.0555,0.9843,0.0367,0.9852
177,0.0555,0.9835,0.0373,0.9870
178,0.0539,0.9847,0.0420,0.9852
179,0.0537,0.9840,0.0458,0.9852
180,0.0535,0.9842,0.0364,0.9870
181,0.0546,0.9839,0.0404,0.9861
182,0.0531,0.9849,0.0350,0.9852
183,0.0534,0.9859,0.0353,0.9870
184,0.0527,0.9848,0.0362,0.9861
185,0.0532,0.9838,0.0350,0.9870
186,0.0552,0.9844,0.0370,0.9842
187,0.0539,0.9837,0.0353,0.9852
188,0.0520,0.9857,0.0368,0.9833
189,0.0534,0.9847,0.0370,0.9880
190,0.0518,0.9849,0.0398,0.9852
191,0.0535,0.9847,0.0350,0.9861
192,0.0527,0.9841,0.0341,0.9852
193,0.0527,0.9843,0.0339,0.9852
