epoch,loss,acc,val_loss,val_acc
1,1.3807,0.3632,1.0108,0.6638
2,0.8911,0.7500,0.6671,1.0000
3,0.6288,0.8962,0.4718,1.0000
4,0.4695,0.9547,0.3595,1.0000
5,0.3708,0.9717,0.2815,1.0000
6,0.3009,0.9811,0.2312,1.0000
7,0.2567,0.9821,0.1925,1.0000
8,0.2152,0.9896,0.1613,1.0000
9,0.1951,0.9792,0.1407,1.0000
10,0.1701,0.9887,0.1232,1.0000
11,0.1526,0.9906,0.1099,1.0000
12,0.1343,0.9877,0.0981,1.0000
13,0.1202,0.9925,0.0891,1.0000
14,0.1215,0.9887,0.0807,1.0000
15,0.0947,0.9962,0.0741,1.0000
16,0.0925,0.9934,0.0685,1.0000
17,0.0884,0.9925,0.0635,1.0000
18,0.0889,0.9906,0.0591,1.0000
19,0.0839,0.9877,0.0554,1.0000
20,0.0774,0.9962,0.0519,1.0000
21,0.0799,0.9943,0.0491,1.0000
22,0.0732,0.9934,0.0462,1.0000
23,0.0659,0.9953,0.0439,1.0000
24,0.0654,0.9925,0.0418,1.0000
25,0.0645,0.9925,0.0398,1.0000
26,0.0680,0.9915,0.0379,1.0000
27,0.0669,0.9915,0.0363,1.0000
28,0.0524,0.9962,0.0348,1.0000
29,0.0628,0.9896,0.0334,1.0000
30,0.0496,0.9943,0.0321,1.0000
31,0.0544,0.9925,0.0310,1.0000
32,0.0587,0.9906,0.0298,1.0000
33,0.0482,0.9934,0.0288,1.0000
34,0.0458,0.9934,0.0278,1.0000
35,0.0410,0.9953,0.0269,1.0000
36,0.0445,0.9934,0.0260,1.0000
37,0.0473,0.9896,0.0253,1.0000
38,0.0366,0.9962,0.0244,1.0000
39,0.0457,0.9934,0.0237,1.0000
40,0.0403,0.9962,0.0230,1.0000
41,0.0435,0.9915,0.0224,1.0000
42,0.0417,0.9943,0.0218,1.0000
43,0.0353,0.9953,0.0213,1.0000
44,0.0381,0.9953,0.0207,1.0000
45,0.0392,0.9962,0.0202,1.0000
46,0.0383,0.9925,0.0197,1.0000
47,0.0350,0.9953,0.0192,1.0000
48,0.0375,0.9943,0.0188,1.0000
49,0.0379,0.9925,0.0184,1.0000
50,0.0359,0.9906,0.0179,1.0000
51,0.0481,0.9858,0.0176,1.0000
52,0.0334,0.9925,0.0172,1.0000
53,0.0297,0.9953,0.0168,1.0000
54,0.0257,0.9981,0.0165,1.0000
55,0.0298,0.9943,0.0161,1.0000
56,0.0381,0.9896,0.0158,1.0000
57,0.0248,0.9972,0.0155,1.0000
58,0.0356,0.9906,0.0152,1.0000
59,0.0319,0.9953,0.0150,1.0000
60,0.0359,0.9943,0.0147,1.0000
61,0.0261,0.9972,0.0144,1.0000
62,0.0268,0.9943,0.0142,1.0000
63,0.0346,0.9906,0.0139,1.0000
64,0.0252,0.9962,0.0137,1.0000
65,0.0335,0.9943,0.0134,1.0000
66,0.0300,0.9925,0.0132,1.0000
67,0.0247,0.9972,0.0130,1.0000
68,0.0276,0.9972,0.0128,1.0000
69,0.0309,0.9943,0.0126,1.0000
70,0.0299,0.9943,0.0124,1.0000
71,0.0285,0.9962,0.0122,1.0000
72,0.0332,0.9915,0.0120,1.0000
73,0.0235,0.9953,0.0118,1.0000
74,0.0272,0.9925,0.0117,1.0000
75,0.0233,0.9953,0.0115,1.0000
76,0.0243,0.9934,0.0113,1.0000
77,0.0217,0.9962,0.0112,1.0000
78,0.0278,0.9953,0.0110,1.0000
79,0.0232,0.9953,0.0109,1.0000
80,0.0266,0.9943,0.0107,1.0000
81,0.0286,0.9934,0.0106,1.0000
82,0.0216,0.9962,0.0104,1.0000
83,0.0201,0.9972,0.0103,1.0000
84,0.0309,0.9962,0.0102,1.0000
85,0.0284,0.9934,0.0100,1.0000
86,0.0290,0.9934,0.0099,1.0000
87,0.0341,0.9915,0.0098,1.0000
88,0.0424,0.9906,0.0097,1.0000
89,0.0239,0.9925,0.0096,1.0000
90,0.0297,0.9925,0.0095,1.0000
91,0.0264,0.9953,0.0093,1.0000
92,0.0206,0.9953,0.0092,1.0000
93,0.0291,0.9925,0.0091,1.0000
94,0.0223,0.9943,0.0090,1.0000
95,0.0180,0.9972,0.0089,1.0000
96,0.0300,0.9943,0.0088,1.0000
97,0.0259,0.9943,0.0087,1.0000
98,0.0244,0.9953,0.0086,1.0000
99,0.0251,0.9953,0.0085,1.0000
100,0.0317,0.9943,0.0085,1.0000
