epoch,loss,acc,val_loss,val_acc
1,0.9018,0.6427,0.5205,0.7881
2,0.3814,0.9130,0.1890,1.0000
3,0.1950,0.9603,0.0783,1.0000
4,0.1123,0.9830,0.0395,1.0000
5,0.0775,0.9877,0.0233,1.0000
6,0.0581,0.9896,0.0152,1.0000
7,0.0518,0.9868,0.0108,1.0000
8,0.0478,0.9868,0.0079,1.0000
9,0.0377,0.9915,0.0062,1.0000
10,0.0432,0.9877,0.0049,1.0000
11,0.0402,0.9896,0.0041,1.0000
12,0.0322,0.9915,0.0033,1.0000
13,0.0247,0.9934,0.0028,1.0000
14,0.0292,0.9905,0.0024,1.0000
15,0.0379,0.9877,0.0021,1.0000
16,0.0373,0.9868,0.0021,1.0000
17,0.0204,0.9962,0.0017,1.0000
18,0.0280,0.9924,0.0016,1.0000
19,0.0217,0.9915,0.0013,1.0000
20,0.0249,0.9905,0.0013,1.0000
21,0.0162,0.9991,0.0012,1.0000
22,0.0189,0.9934,9.3872e-04,1.0000
23,0.0201,0.9934,9.7624e-04,1.0000
24,0.0294,0.9915,7.9410e-04,1.0000
25,0.0264,0.9934,7.2042e-04,1.0000
26,0.0178,0.9934,8.0039e-04,1.0000
27,0.0207,0.9962,6.3857e-04,1.0000
28,0.0149,0.9953,6.1675e-04,1.0000
29,0.0250,0.9924,5.8999e-04,1.0000
30,0.0265,0.9887,5.8688e-04,1.0000
31,0.0162,0.9962,6.6250e-04,1.0000
32,0.0240,0.9924,6.3367e-04,1.0000
33,0.0195,0.9943,5.0041e-04,1.0000
34,0.0170,0.9962,4.6234e-04,1.0000
35,0.0289,0.9915,3.9720e-04,1.0000
36,0.0151,0.9962,4.0152e-04,1.0000
37,0.0268,0.9905,3.5984e-04,1.0000
38,0.0158,0.9943,3.4203e-04,1.0000
39,0.0238,0.9924,3.3721e-04,1.0000
40,0.0119,0.9981,3.2844e-04,1.0000
41,0.0130,0.9953,3.3229e-04,1.0000
42,0.0158,0.9943,3.4304e-04,1.0000
43,0.0134,0.9962,2.9826e-04,1.0000
44,0.0247,0.9915,2.8608e-04,1.0000
45,0.0162,0.9962,3.2157e-04,1.0000
46,0.0205,0.9924,2.7828e-04,1.0000
47,0.0201,0.9905,3.7887e-04,1.0000
48,0.0183,0.9934,2.2633e-04,1.0000
49,0.0179,0.9915,2.4197e-04,1.0000
50,0.0197,0.9924,2.1705e-04,1.0000
51,0.0112,0.9972,2.1866e-04,1.0000
52,0.0152,0.9943,2.9173e-04,1.0000
53,0.0206,0.9915,1.9367e-04,1.0000
54,0.0108,0.9962,1.8583e-04,1.0000
55,0.0178,0.9934,1.7767e-04,1.0000
56,0.0224,0.9915,2.3468e-04,1.0000
57,0.0126,0.9962,1.6535e-04,1.0000
58,0.0298,0.9896,1.8151e-04,1.0000
59,0.0166,0.9953,1.8252e-04,1.0000
60,0.0184,0.9934,1.7120e-04,1.0000
61,0.0192,0.9943,1.8630e-04,1.0000
62,0.0128,0.9981,1.5010e-04,1.0000
63,0.0102,0.9972,1.4068e-04,1.0000
64,0.0142,0.9953,2.7552e-04,1.0000
65,0.0237,0.9924,2.1251e-04,1.0000
66,0.0176,0.9943,1.5135e-04,1.0000
67,0.0146,0.9915,1.3665e-04,1.0000
68,0.0238,0.9915,1.5536e-04,1.0000
69,0.0147,0.9962,1.2503e-04,1.0000
70,0.0139,0.9943,1.3836e-04,1.0000
71,0.0197,0.9915,1.1545e-04,1.0000
72,0.0108,0.9972,1.1385e-04,1.0000
73,0.0247,0.9915,1.3275e-04,1.0000
74,0.0083,0.9991,1.1479e-04,1.0000
75,0.0191,0.9934,1.0860e-04,1.0000
76,0.0126,0.9962,1.1002e-04,1.0000
77,0.0251,0.9887,1.0610e-04,1.0000
78,0.0140,0.9953,1.4316e-04,1.0000
79,0.0186,0.9962,1.0234e-04,1.0000
80,0.0123,0.9962,1.1878e-04,1.0000
81,0.0173,0.9934,1.7753e-04,1.0000
82,0.0149,0.9943,9.7929e-05,1.0000
83,0.0134,0.9943,1.3008e-04,1.0000
84,0.0251,0.9905,9.7471e-05,1.0000
85,0.0154,0.9943,1.1906e-04,1.0000
86,0.0081,0.9991,1.2308e-04,1.0000
87,0.0144,0.9924,9.1348e-05,1.0000
88,0.0289,0.9915,1.2799e-04,1.0000
89,0.0245,0.9915,9.9891e-05,1.0000
90,0.0174,0.9934,1.0573e-04,1.0000
91,0.0164,0.9953,1.5759e-04,1.0000
92,0.0141,0.9943,1.1240e-04,1.0000
93,0.0153,0.9953,8.6964e-05,1.0000
94,0.0176,0.9934,1.5793e-04,1.0000
95,0.0149,0.9962,1.0391e-04,1.0000
96,0.0130,0.9953,8.3651e-05,1.0000
97,0.0140,0.9943,7.7817e-05,1.0000
98,0.0096,0.9962,8.3412e-05,1.0000
99,0.0308,0.9934,7.6562e-05,1.0000
100,0.0118,0.9943,7.9115e-05,1.0000
