epoch,loss,acc,val_loss,val_acc
1,1.0631,0.3866,0.7772,0.4237
2,0.7366,0.5397,0.6813,0.6780
3,0.6641,0.6862,0.6120,0.8729
4,0.5735,0.7892,0.4770,0.8983
5,0.4264,0.8837,0.2824,1.0000
6,0.2634,0.9461,0.1335,1.0000
7,0.1452,0.9764,0.0609,1.0000
8,0.1011,0.9783,0.0338,1.0000
9,0.0736,0.9830,0.0200,1.0000
10,0.0652,0.9830,0.0134,1.0000
11,0.0548,0.9858,0.0103,1.0000
12,0.0462,0.9915,0.0068,1.0000
13,0.0336,0.9943,0.0070,1.0000
14,0.0425,0.9868,0.0042,1.0000
15,0.0367,0.9868,0.0041,1.0000
16,0.0307,0.9924,0.0029,1.0000
17,0.0293,0.9915,0.0032,1.0000
18,0.0313,0.9915,0.0023,1.0000
19,0.0250,0.9924,0.0020,1.0000
20,0.0234,0.9934,0.0016,1.0000
21,0.0315,0.9887,0.0013,1.0000
22,0.0263,0.9915,0.0014,1.0000
23,0.0268,0.9905,0.0012,1.0000
24,0.0252,0.9915,0.0012,1.0000
25,0.0220,0.9943,0.0011,1.0000
26,0.0268,0.9943,0.0010,1.0000
27,0.0222,0.9924,8.5405e-04,1.0000
28,0.0186,0.9943,7.2349e-04,1.0000
29,0.0184,0.9972,5.2650e-04,1.0000
30,0.0239,0.9915,6.3596e-04,1.0000
31,0.0193,0.9953,4.8895e-04,1.0000
32,0.0272,0.9915,4.5897e-04,1.0000
33,0.0177,0.9953,3.8834e-04,1.0000
34,0.0278,0.9915,4.1821e-04,1.0000
35,0.0177,0.9953,3.3904e-04,1.0000
36,0.0144,0.9962,4.8632e-04,1.0000
37,0.0280,0.9915,4.5514e-04,1.0000
38,0.0249,0.9905,4.2157e-04,1.0000
39,0.0194,0.9915,4.0379e-04,1.0000
40,0.0197,0.9934,2.8198e-04,1.0000
41,0.0189,0.9924,2.8515e-04,1.0000
42,0.0219,0.9896,2.3780e-04,1.0000
43,0.0167,0.9972,2.9900e-04,1.0000
44,0.0274,0.9868,2.2434e-04,1.0000
45,0.0116,0.9962,2.3300e-04,1.0000
46,0.0294,0.9896,3.0282e-04,1.0000
47,0.0149,0.9953,2.9063e-04,1.0000
48,0.0174,0.9924,1.9409e-04,1.0000
49,0.0167,0.9962,1.7653e-04,1.0000
50,0.0144,0.9962,2.3808e-04,1.0000
51,0.0138,0.9934,2.0959e-04,1.0000
52,0.0245,0.9896,1.6360e-04,1.0000
53,0.0117,0.9962,1.4291e-04,1.0000
54,0.0173,0.9915,1.5625e-04,1.0000
55,0.0149,0.9953,2.2046e-04,1.0000
56,0.0220,0.9943,1.4199e-04,1.0000
57,0.0222,0.9924,1.7237e-04,1.0000
58,0.0129,0.9943,2.2084e-04,1.0000
59,0.0171,0.9953,1.2302e-04,1.0000
60,0.0133,0.9962,1.0443e-04,1.0000
61,0.0231,0.9915,1.3996e-04,1.0000
62,0.0179,0.9915,1.0770e-04,1.0000
63,0.0178,0.9943,1.2777e-04,1.0000
64,0.0177,0.9953,1.7469e-04,1.0000
65,0.0134,0.9943,1.2960e-04,1.0000
66,0.0143,0.9953,9.2596e-05,1.0000
67,0.0212,0.9924,1.6577e-04,1.0000
68,0.0282,0.9858,1.3400e-04,1.0000
69,0.0259,0.9905,8.9004e-05,1.0000
70,0.0206,0.9943,9.9353e-05,1.0000
71,0.0160,0.9934,1.5378e-04,1.0000
72,0.0114,0.9981,1.0281e-04,1.0000
73,0.0208,0.9943,8.6090e-05,1.0000
74,0.0230,0.9934,8.6137e-05,1.0000
75,0.0135,0.9934,2.3039e-04,1.0000
76,0.0203,0.9924,9.5886e-05,1.0000
77,0.0142,0.9962,1.1593e-04,1.0000
78,0.0164,0.9962,8.7326e-05,1.0000
79,0.0112,0.9953,9.7739e-05,1.0000
80,0.0161,0.9915,7.1458e-05,1.0000
81,0.0178,0.9924,7.9273e-05,1.0000
82,0.0183,0.9924,1.1161e-04,1.0000
83,0.0152,0.9943,1.1524e-04,1.0000
84,0.0154,0.9953,8.5416e-05,1.0000
85,0.0162,0.9953,1.5847e-04,1.0000
86,0.0111,0.9962,7.5297e-05,1.0000
87,0.0075,0.9981,7.9238e-05,1.0000
88,0.0084,0.9991,1.0811e-04,1.0000
89,0.0151,0.9934,7.8705e-05,1.0000
90,0.0113,0.9962,5.7892e-05,1.0000
91,0.0144,0.9962,8.2157e-05,1.0000
92,0.0229,0.9905,5.8454e-05,1.0000
93,0.0189,0.9934,5.2635e-05,1.0000
94,0.0090,0.9972,5.0595e-05,1.0000
95,0.0160,0.9934,6.8781e-05,1.0000
96,0.0173,0.9934,4.8077e-05,1.0000
97,0.0120,0.9972,6.2924e-05,1.0000
98,0.0142,0.9962,5.1589e-05,1.0000
99,0.0100,0.9972,8.7364e-05,1.0000
100,0.0245,0.9905,6.4950e-05,1.0000
