epoch,loss,acc,val_loss,val_acc
1,0.6577,0.6880,0.6193,0.7661
2,0.5784,0.8168,0.5295,0.9018
3,0.4674,0.8852,0.3984,0.9257
4,0.3423,0.9150,0.2781,0.9413
5,0.2435,0.9397,0.1934,0.9615
6,0.1738,0.9619,0.1387,0.9716
7,0.1260,0.9773,0.1018,0.9853
8,0.0966,0.9870,0.0795,0.9881
9,0.0780,0.9876,0.0660,0.9899
10,0.0663,0.9890,0.0618,0.9908
11,0.0595,0.9900,0.0508,0.9899
12,0.0528,0.9918,0.0463,0.9899
13,0.0494,0.9913,0.0460,0.9899
14,0.0463,0.9913,0.0399,0.9908
15,0.0434,0.9919,0.0393,0.9908
16,0.0425,0.9920,0.0356,0.9908
17,0.0403,0.9920,0.0339,0.9908
18,0.0383,0.9919,0.0338,0.9908
19,0.0389,0.9912,0.0315,0.9908
20,0.0360,0.9918,0.0304,0.9908
21,0.0349,0.9928,0.0320,0.9917
22,0.0337,0.9919,0.0486,0.9899
23,0.0336,0.9922,0.0304,0.9917
24,0.0324,0.9920,0.0293,0.9917
25,0.0330,0.9915,0.0296,0.9917
26,0.0314,0.9920,0.0282,0.9917
27,0.0332,0.9922,0.0276,0.9917
28,0.0308,0.9918,0.0266,0.9917
29,0.0307,0.9920,0.0261,0.9936
30,0.0302,0.9927,0.0769,0.9780
31,0.0303,0.9922,0.0259,0.9927
32,0.0300,0.9924,0.0252,0.9936
33,0.0300,0.9918,0.0252,0.9927
34,0.0295,0.9924,0.0569,0.9807
35,0.0280,0.9926,0.0274,0.9917
36,0.0285,0.9927,0.0256,0.9927
37,0.0282,0.9918,0.0263,0.9917
38,0.0276,0.9923,0.0270,0.9917
39,0.0281,0.9923,0.0253,0.9927
40,0.0266,0.9921,0.0241,0.9927
41,0.0290,0.9918,0.0252,0.9927
42,0.0276,0.9923,0.0264,0.9917
43,0.0280,0.9915,0.0259,0.9927
44,0.0266,0.9926,0.0238,0.9927
45,0.0266,0.9923,0.0239,0.9927
46,0.0250,0.9927,0.0274,0.9917
47,0.0260,0.9929,0.0259,0.9927
48,0.0263,0.9916,0.0248,0.9936
49,0.0273,0.9913,0.0592,0.9798
50,0.0268,0.9920,0.0355,0.9881
51,0.0264,0.9913,0.0247,0.9927
52,0.0266,0.9912,0.0238,0.9927
53,0.0262,0.9926,0.0290,0.9917
54,0.0265,0.9918,0.0261,0.9927
55,0.0250,0.9921,0.0233,0.9936
56,0.0249,0.9925,0.0234,0.9927
57,0.0248,0.9927,0.0263,0.9927
58,0.0245,0.9929,0.0306,0.9899
59,0.0259,0.9914,0.0240,0.9927
60,0.0267,0.9916,0.0237,0.9927
61,0.0251,0.9924,0.0231,0.9936
62,0.0245,0.9920,0.0421,0.9862
63,0.0252,0.9919,0.0231,0.9936
64,0.0244,0.9922,0.0238,0.9927
65,0.0249,0.9919,0.0231,0.9927
66,0.0256,0.9918,0.0256,0.9927
67,0.0239,0.9919,0.0236,0.9927
68,0.0244,0.9924,0.0231,0.9927
69,0.0240,0.9927,0.0508,0.9826
70,0.0253,0.9921,0.0234,0.9927
71,0.0246,0.9910,0.0248,0.9927
72,0.0247,0.9915,0.0261,0.9927
73,0.0244,0.9915,0.0253,0.9927
74,0.0239,0.9927,0.0268,0.9917
75,0.0242,0.9915,0.0245,0.9927
76,0.0241,0.9923,0.0401,0.9881
77,0.0262,0.9914,0.0231,0.9936
78,0.0234,0.9921,0.0248,0.9927
79,0.0250,0.9916,0.0234,0.9936
80,0.0259,0.9922,0.0238,0.9927
81,0.0241,0.9918,0.0238,0.9927
82,0.0243,0.9919,0.0260,0.9927
83,0.0226,0.9923,0.0241,0.9927
84,0.0235,0.9921,0.0318,0.9881
85,0.0242,0.9921,0.0270,0.9917
86,0.0235,0.9915,0.0231,0.9927
87,0.0242,0.9923,0.0231,0.9927
88,0.0229,0.9925,0.0257,0.9899
89,0.0241,0.9924,0.0261,0.9927
90,0.0235,0.9922,0.0244,0.9917
91,0.0227,0.9929,0.0242,0.9927
92,0.0235,0.9925,0.0242,0.9927
93,0.0231,0.9924,0.0230,0.9927
94,0.0243,0.9919,0.0318,0.9899
95,0.0242,0.9924,0.0229,0.9927
96,0.0226,0.9918,0.0237,0.9927
97,0.0237,0.9921,0.0301,0.9899
98,0.0238,0.9922,0.0235,0.9927
99,0.0238,0.9914,0.0234,0.9927
100,0.0235,0.9928,0.0230,0.9927
101,0.0222,0.9925,0.0236,0.9927
102,0.0234,0.9922,0.0242,0.9927
103,0.0249,0.9920,0.0234,0.9917
104,0.0233,0.9930,0.0240,0.9927
105,0.0235,0.9920,0.0251,0.9927
106,0.0235,0.9922,0.0275,0.9899
107,0.0226,0.9925,0.0241,0.9917
108,0.0236,0.9923,0.0280,0.9899
109,0.0232,0.9926,0.0232,0.9927
110,0.0219,0.9924,0.0239,0.9927
111,0.0222,0.9921,0.0234,0.9927
112,0.0229,0.9923,0.0256,0.9899
113,0.0237,0.9916,0.0260,0.9917
114,0.0218,0.9926,0.0227,0.9927
115,0.0228,0.9926,0.0232,0.9927
116,0.0228,0.9925,0.0271,0.9899
117,0.0235,0.9925,0.0229,0.9927
118,0.0225,0.9927,0.0240,0.9927
119,0.0218,0.9925,0.0306,0.9899
120,0.0228,0.9918,0.0241,0.9927
121,0.0231,0.9924,0.0227,0.9927
122,0.0223,0.9920,0.0232,0.9917
123,0.0225,0.9919,0.0226,0.9927
124,0.0217,0.9924,0.0226,0.9927
125,0.0227,0.9920,0.0287,0.9908
126,0.0224,0.9925,0.0239,0.9927
127,0.0223,0.9924,0.0278,0.9899
128,0.0226,0.9924,0.0266,0.9908
129,0.0210,0.9930,0.0241,0.9917
130,0.0216,0.9923,0.0278,0.9899
131,0.0227,0.9921,0.0265,0.9917
132,0.0240,0.9920,0.0313,0.9890
133,0.0221,0.9928,0.0260,0.9908
134,0.0218,0.9920,0.0250,0.9927
135,0.0212,0.9928,0.0290,0.9899
136,0.0221,0.9920,0.0229,0.9936
137,0.0219,0.9925,0.0248,0.9927
138,0.0226,0.9924,0.0225,0.9927
139,0.0224,0.9919,0.0272,0.9899
140,0.0225,0.9923,0.0454,0.9890
141,0.0224,0.9923,0.0253,0.9927
142,0.0217,0.9926,0.0241,0.9927
143,0.0208,0.9927,0.0256,0.9899
144,0.0223,0.9921,0.0231,0.9927
145,0.0225,0.9927,0.0233,0.9917
146,0.0227,0.9921,0.0256,0.9908
147,0.0228,0.9923,0.0267,0.9899
148,0.0221,0.9918,0.0225,0.9927
149,0.0217,0.9927,0.0224,0.9927
150,0.0216,0.9922,0.0293,0.9890
151,0.0212,0.9927,0.0227,0.9927
152,0.0212,0.9929,0.0269,0.9899
153,0.0205,0.9932,0.0303,0.9890
154,0.0222,0.9923,0.0234,0.9917
155,0.0215,0.9927,0.0277,0.9899
156,0.0215,0.9926,0.0239,0.9927
157,0.0218,0.9934,0.0243,0.9927
158,0.0211,0.9923,0.0222,0.9927
159,0.0220,0.9926,0.0223,0.9927
160,0.0219,0.9924,0.0234,0.9917
161,0.0207,0.9926,0.0250,0.9927
162,0.0211,0.9927,0.0233,0.9917
163,0.0210,0.9924,0.0223,0.9927
164,0.0203,0.9927,0.0231,0.9917
165,0.0204,0.9931,0.0225,0.9927
166,0.0212,0.9923,0.0222,0.9927
167,0.0211,0.9928,0.0226,0.9927
168,0.0207,0.9923,0.0222,0.9927
169,0.0189,0.9933,0.0221,0.9927
170,0.0216,0.9927,0.0221,0.9927
171,0.0220,0.9927,0.0224,0.9927
172,0.0201,0.9929,0.0266,0.9908
173,0.0213,0.9929,0.0303,0.9890
174,0.0208,0.9925,0.0223,0.9936
175,0.0208,0.9930,0.0224,0.9936
176,0.0209,0.9927,0.0233,0.9917
177,0.0212,0.9931,0.0270,0.9899
178,0.0205,0.9926,0.0223,0.9927
179,0.0217,0.9923,0.0231,0.9917
180,0.0207,0.9932,0.0255,0.9899
181,0.0208,0.9926,0.0222,0.9927
182,0.0203,0.9927,0.0224,0.9917
183,0.0212,0.9928,0.0231,0.9917
184,0.0194,0.9932,0.0390,0.9881
185,0.0204,0.9932,0.0221,0.9927
186,0.0203,0.9931,0.0224,0.9917
187,0.0210,0.9927,0.0222,0.9927
188,0.0203,0.9931,0.0233,0.9917
189,0.0207,0.9928,0.0221,0.9927
190,0.0200,0.9923,0.0231,0.9936
191,0.0208,0.9927,0.0310,0.9899
192,0.0213,0.9931,0.0220,0.9927
193,0.0204,0.9932,0.0228,0.9917
194,0.0206,0.9925,0.0246,0.9908
195,0.0197,0.9931,0.0222,0.9917
196,0.0204,0.9927,0.0220,0.9927
197,0.0204,0.9923,0.0267,0.9899
198,0.0216,0.9924,0.0272,0.9899
199,0.0196,0.9925,0.0224,0.9917
200,0.0202,0.9927,0.0230,0.9927
