epoch,loss,acc,val_loss,val_acc
1,0.6365,0.6425,0.5901,0.6801
2,0.5451,0.8353,0.4913,0.9175
3,0.4269,0.9087,0.3536,0.9358
4,0.3083,0.9304,0.2488,0.9523
5,0.2281,0.9434,0.1797,0.9652
6,0.1757,0.9586,0.1322,0.9725
7,0.1367,0.9721,0.0993,0.9863
8,0.1092,0.9809,0.0770,0.9918
9,0.0921,0.9835,0.0619,0.9936
10,0.0792,0.9871,0.0528,0.9936
11,0.0682,0.9879,0.0453,0.9945
12,0.0632,0.9895,0.0400,0.9954
13,0.0580,0.9898,0.0363,0.9954
14,0.0536,0.9902,0.0351,0.9954
15,0.0506,0.9906,0.0335,0.9945
16,0.0488,0.9904,0.0304,0.9954
17,0.0452,0.9916,0.0279,0.9954
18,0.0440,0.9907,0.0269,0.9954
19,0.0433,0.9907,0.0262,0.9954
20,0.0422,0.9911,0.0258,0.9954
21,0.0410,0.9909,0.0250,0.9954
22,0.0382,0.9919,0.0238,0.9954
23,0.0380,0.9916,0.0232,0.9954
24,0.0382,0.9913,0.0229,0.9954
25,0.0380,0.9913,0.0229,0.9954
26,0.0341,0.9926,0.0218,0.9954
27,0.0356,0.9909,0.0220,0.9954
28,0.0349,0.9912,0.0229,0.9954
29,0.0325,0.9917,0.0213,0.9954
30,0.0344,0.9915,0.0207,0.9954
31,0.0336,0.9922,0.0207,0.9954
32,0.0329,0.9913,0.0204,0.9954
33,0.0331,0.9915,0.0206,0.9954
34,0.0320,0.9911,0.0216,0.9954
35,0.0316,0.9910,0.0210,0.9945
36,0.0316,0.9915,0.0199,0.9954
37,0.0317,0.9911,0.0200,0.9954
38,0.0306,0.9919,0.0216,0.9954
39,0.0302,0.9914,0.0200,0.9954
40,0.0303,0.9919,0.0203,0.9936
41,0.0290,0.9926,0.0205,0.9954
42,0.0301,0.9907,0.0204,0.9936
43,0.0297,0.9922,0.0194,0.9954
44,0.0287,0.9916,0.0196,0.9954
45,0.0284,0.9923,0.0195,0.9936
46,0.0280,0.9920,0.0238,0.9908
47,0.0282,0.9928,0.0221,0.9918
48,0.0285,0.9914,0.0197,0.9936
49,0.0282,0.9914,0.0191,0.9954
50,0.0279,0.9916,0.0191,0.9954
51,0.0282,0.9915,0.0193,0.9936
52,0.0261,0.9925,0.0194,0.9945
53,0.0284,0.9921,0.0201,0.9954
54,0.0275,0.9914,0.0194,0.9954
55,0.0282,0.9912,0.0193,0.9945
56,0.0271,0.9922,0.0195,0.9954
57,0.0272,0.9922,0.0191,0.9936
58,0.0281,0.9910,0.0195,0.9936
59,0.0280,0.9916,0.0205,0.9954
60,0.0273,0.9919,0.0209,0.9954
61,0.0271,0.9917,0.0478,0.9808
62,0.0265,0.9922,0.0196,0.9954
63,0.0263,0.9930,0.0192,0.9936
64,0.0274,0.9915,0.0201,0.9954
65,0.0253,0.9922,0.0192,0.9936
66,0.0244,0.9924,0.0275,0.9881
67,0.0258,0.9923,0.0197,0.9936
68,0.0268,0.9922,0.0195,0.9936
69,0.0259,0.9922,0.0256,0.9899
70,0.0260,0.9925,0.0192,0.9936
71,0.0258,0.9915,0.0195,0.9936
72,0.0246,0.9928,0.0201,0.9918
73,0.0261,0.9917,0.0200,0.9918
74,0.0255,0.9928,0.0195,0.9936
75,0.0261,0.9920,0.0807,0.9661
76,0.0273,0.9916,0.0213,0.9908
77,0.0248,0.9920,0.0224,0.9954
78,0.0259,0.9920,0.0193,0.9936
79,0.0266,0.9917,0.0196,0.9918
80,0.0258,0.9925,0.0196,0.9936
81,0.0250,0.9922,0.0202,0.9954
