epoch,loss,acc,val_loss,val_acc
1,0.6144,0.6766,0.5741,0.7285
2,0.5458,0.7604,0.5096,0.7878
3,0.4856,0.7913,0.4539,0.7905
4,0.4336,0.8067,0.4049,0.8248
5,0.3944,0.8367,0.3677,0.8360
6,0.3609,0.8608,0.3313,0.8832
7,0.3355,0.8786,0.3081,0.8823
8,0.3137,0.8861,0.2864,0.9008
9,0.3010,0.8906,0.2723,0.8981
10,0.2867,0.8980,0.2568,0.9129
11,0.2735,0.8997,0.2435,0.9129
12,0.2644,0.9042,0.2308,0.9184
13,0.2550,0.9072,0.2212,0.9175
14,0.2478,0.9093,0.2097,0.9277
15,0.2388,0.9142,0.2033,0.9342
16,0.2338,0.9155,0.1932,0.9379
17,0.2270,0.9169,0.1893,0.9444
18,0.2174,0.9221,0.1813,0.9398
19,0.2136,0.9219,0.1776,0.9425
20,0.2106,0.9211,0.1719,0.9500
21,0.2034,0.9254,0.1662,0.9509
22,0.2031,0.9273,0.1748,0.9314
23,0.1952,0.9296,0.1628,0.9546
24,0.1909,0.9311,0.1600,0.9435
25,0.1888,0.9339,0.1749,0.9286
26,0.1829,0.9367,0.1539,0.9555
27,0.1819,0.9358,0.1752,0.9351
28,0.1765,0.9381,0.1441,0.9527
29,0.1733,0.9399,0.1401,0.9574
30,0.1719,0.9400,0.1406,0.9583
31,0.1664,0.9412,0.1428,0.9518
32,0.1629,0.9461,0.1340,0.9537
33,0.1585,0.9457,0.1287,0.9611
34,0.1523,0.9487,0.1264,0.9648
35,0.1519,0.9486,0.1218,0.9601
36,0.1484,0.9511,0.1242,0.9629
37,0.1457,0.9521,0.1159,0.9676
38,0.1405,0.9551,0.1126,0.9601
39,0.1372,0.9556,0.1107,0.9657
40,0.1329,0.9569,0.1115,0.9611
41,0.1313,0.9566,0.1040,0.9713
42,0.1311,0.9575,0.1060,0.9713
43,0.1239,0.9602,0.1015,0.9639
44,0.1195,0.9623,0.0969,0.9713
45,0.1183,0.9606,0.0960,0.9741
46,0.1153,0.9633,0.0920,0.9722
47,0.1124,0.9658,0.1055,0.9611
48,0.1102,0.9634,0.0968,0.9750
49,0.1112,0.9664,0.0859,0.9750
50,0.1088,0.9656,0.0838,0.9741
51,0.1036,0.9684,0.0807,0.9741
52,0.0997,0.9681,0.0778,0.9713
53,0.1003,0.9677,0.0804,0.9713
54,0.0977,0.9707,0.1015,0.9731
55,0.0960,0.9697,0.0781,0.9741
56,0.0912,0.9726,0.0748,0.9731
57,0.0909,0.9714,0.0718,0.9768
58,0.0885,0.9737,0.0689,0.9768
59,0.0882,0.9721,0.0732,0.9778
60,0.0870,0.9739,0.0664,0.9759
61,0.0859,0.9731,0.0700,0.9750
62,0.0851,0.9747,0.0648,0.9787
63,0.0820,0.9758,0.0655,0.9796
64,0.0827,0.9753,0.0667,0.9824
65,0.0817,0.9758,0.0612,0.9805
66,0.0783,0.9763,0.0648,0.9778
67,0.0783,0.9775,0.0624,0.9796
68,0.0776,0.9749,0.0591,0.9815
69,0.0771,0.9760,0.0571,0.9815
70,0.0748,0.9770,0.0564,0.9815
71,0.0761,0.9774,0.0557,0.9805
72,0.0738,0.9781,0.0552,0.9815
73,0.0717,0.9789,0.0540,0.9815
74,0.0704,0.9805,0.0528,0.9833
75,0.0711,0.9777,0.0560,0.9815
76,0.0710,0.9780,0.0529,0.9824
77,0.0710,0.9790,0.0528,0.9815
78,0.0684,0.9804,0.0519,0.9824
79,0.0686,0.9798,0.0503,0.9815
80,0.0671,0.9794,0.0501,0.9824
81,0.0667,0.9810,0.0498,0.9805
82,0.0675,0.9797,0.0500,0.9824
83,0.0644,0.9813,0.0487,0.9824
84,0.0641,0.9813,0.0599,0.9815
85,0.0645,0.9813,0.0528,0.9852
86,0.0655,0.9807,0.0529,0.9842
87,0.0642,0.9813,0.0492,0.9842
88,0.0604,0.9820,0.0508,0.9861
89,0.0635,0.9811,0.0458,0.9861
90,0.0618,0.9825,0.0473,0.9852
91,0.0625,0.9811,0.0484,0.9833
92,0.0620,0.9820,0.0522,0.9842
93,0.0613,0.9827,0.0443,0.9824
94,0.0578,0.9828,0.0456,0.9824
95,0.0609,0.9814,0.0442,0.9842
96,0.0594,0.9818,0.0439,0.9824
97,0.0599,0.9816,0.0459,0.9861
98,0.0597,0.9828,0.0437,0.9815
99,0.0575,0.9821,0.0444,0.9833
100,0.0571,0.9834,0.0458,0.9861
101,0.0560,0.9840,0.0468,0.9833
102,0.0566,0.9828,0.0456,0.9842
103,0.0563,0.9835,0.0419,0.9861
104,0.0547,0.9832,0.0437,0.9815
105,0.0550,0.9840,0.0427,0.9852
106,0.0581,0.9825,0.0426,0.9824
107,0.0545,0.9841,0.0491,0.9870
108,0.0559,0.9831,0.0428,0.9861
109,0.0550,0.9839,0.0459,0.9824
110,0.0555,0.9828,0.0504,0.9824
111,0.0535,0.9848,0.0434,0.9880
112,0.0526,0.9848,0.0494,0.9833
113,0.0529,0.9857,0.0440,0.9833
114,0.0517,0.9843,0.0428,0.9861
115,0.0541,0.9839,0.0399,0.9870
