epoch,loss,acc,val_loss,val_acc
1,1.1591,0.5857,0.7487,0.7766
2,0.6375,0.7452,0.4497,0.8298
3,0.4437,0.8228,0.3400,0.8191
4,0.3564,0.8606,0.2799,0.8440
5,0.3041,0.8889,0.2259,0.9823
6,0.2484,0.9177,0.1922,0.9362
7,0.2024,0.9547,0.1330,0.9929
8,0.1506,0.9697,0.0964,0.9929
9,0.1212,0.9764,0.0752,0.9929
10,0.1039,0.9772,0.0548,0.9965
11,0.0785,0.9878,0.0364,1.0000
12,0.0688,0.9886,0.0298,1.0000
13,0.0647,0.9882,0.0245,1.0000
14,0.0553,0.9902,0.0220,1.0000
15,0.0477,0.9913,0.0166,1.0000
16,0.0429,0.9933,0.0135,1.0000
17,0.0421,0.9913,0.0117,1.0000
18,0.0317,0.9941,0.0096,1.0000
19,0.0320,0.9949,0.0092,1.0000
20,0.0281,0.9945,0.0074,1.0000
21,0.0288,0.9953,0.0063,1.0000
22,0.0221,0.9953,0.0053,1.0000
23,0.0236,0.9961,0.0052,1.0000
24,0.0201,0.9961,0.0050,1.0000
25,0.0214,0.9972,0.0040,1.0000
26,0.0211,0.9968,0.0036,1.0000
27,0.0181,0.9980,0.0033,1.0000
28,0.0188,0.9957,0.0042,1.0000
29,0.0218,0.9957,0.0031,1.0000
30,0.0170,0.9968,0.0025,1.0000
31,0.0178,0.9968,0.0027,1.0000
32,0.0159,0.9976,0.0023,1.0000
33,0.0144,0.9980,0.0023,1.0000
34,0.0165,0.9968,0.0026,1.0000
35,0.0150,0.9972,0.0027,1.0000
36,0.0136,0.9980,0.0083,1.0000
37,0.0133,0.9976,0.0023,1.0000
38,0.0150,0.9972,0.0015,1.0000
39,0.0128,0.9976,0.0018,1.0000
40,0.0133,0.9976,0.0016,1.0000
41,0.0189,0.9941,0.0020,1.0000
42,0.0135,0.9976,0.0014,1.0000
43,0.0129,0.9976,0.0013,1.0000
44,0.0127,0.9976,0.0031,1.0000
45,0.0121,0.9992,0.0012,1.0000
46,0.0103,0.9976,0.0011,1.0000
47,0.0107,0.9980,9.2585e-04,1.0000
48,0.0100,0.9976,7.3671e-04,1.0000
49,0.0110,0.9980,0.0071,1.0000
50,0.0119,0.9972,8.7050e-04,1.0000
51,0.0127,0.9972,0.0011,1.0000
52,0.0094,0.9968,0.0010,1.0000
53,0.0071,0.9988,6.1470e-04,1.0000
54,0.0102,0.9980,7.6625e-04,1.0000
55,0.0087,0.9984,0.0024,1.0000
56,0.0110,0.9980,6.6318e-04,1.0000
57,0.0098,0.9976,4.6959e-04,1.0000
58,0.0102,0.9976,7.1502e-04,1.0000
59,0.0101,0.9972,0.0023,1.0000
60,0.0099,0.9980,7.5996e-04,1.0000
61,0.0080,0.9988,6.5578e-04,1.0000
62,0.0086,0.9988,4.9907e-04,1.0000
63,0.0098,0.9972,4.8786e-04,1.0000
64,0.0096,0.9980,9.0970e-04,1.0000
65,0.0082,0.9980,5.8286e-04,1.0000
66,0.0098,0.9972,0.0012,1.0000
67,0.0115,0.9968,8.2175e-04,1.0000
68,0.0107,0.9980,4.6466e-04,1.0000
69,0.0067,0.9988,4.4491e-04,1.0000
70,0.0083,0.9968,6.3701e-04,1.0000
71,0.0068,0.9988,7.0535e-04,1.0000
72,0.0091,0.9980,4.7024e-04,1.0000
73,0.0081,0.9992,3.8152e-04,1.0000
74,0.0065,0.9980,5.4616e-04,1.0000
75,0.0126,0.9965,3.1468e-04,1.0000
76,0.0092,0.9965,7.3648e-04,1.0000
77,0.0077,0.9984,3.1210e-04,1.0000
78,0.0098,0.9976,4.2940e-04,1.0000
79,0.0061,0.9996,2.9272e-04,1.0000
80,0.0085,0.9988,0.0010,1.0000
81,0.0068,0.9984,0.0013,1.0000
82,0.0073,0.9984,9.0616e-04,1.0000
83,0.0062,0.9992,5.4305e-04,1.0000
84,0.0082,0.9976,3.0085e-04,1.0000
85,0.0058,0.9988,6.4647e-04,1.0000
86,0.0068,0.9976,0.0024,1.0000
87,0.0061,0.9984,2.8386e-04,1.0000
88,0.0081,0.9980,3.3489e-04,1.0000
89,0.0057,0.9988,1.9235e-04,1.0000
90,0.0049,0.9996,2.9618e-04,1.0000
91,0.0034,1.0000,3.3928e-04,1.0000
92,0.0046,0.9992,2.5715e-04,1.0000
93,0.0076,0.9972,2.1470e-04,1.0000
94,0.0090,0.9972,2.6140e-04,1.0000
95,0.0054,0.9984,2.0761e-04,1.0000
96,0.0049,0.9996,2.2308e-04,1.0000
97,0.0085,0.9972,2.4435e-04,1.0000
98,0.0056,0.9988,0.0089,0.9965
99,0.0098,0.9972,6.1876e-04,1.0000
100,0.0079,0.9976,3.4880e-04,1.0000
101,0.0050,0.9992,4.4484e-04,1.0000
102,0.0057,0.9988,2.2143e-04,1.0000
103,0.0055,0.9984,1.9531e-04,1.0000
104,0.0068,0.9988,0.0020,1.0000
105,0.0067,0.9980,4.0561e-04,1.0000
106,0.0045,0.9992,3.4795e-04,1.0000
107,0.0086,0.9968,1.9771e-04,1.0000
108,0.0043,0.9988,1.6649e-04,1.0000
109,0.0053,0.9984,1.7664e-04,1.0000
110,0.0073,0.9984,2.5043e-04,1.0000
111,0.0069,0.9980,1.7515e-04,1.0000
112,0.0064,0.9980,2.3569e-04,1.0000
113,0.0076,0.9980,2.6052e-04,1.0000
114,0.0053,0.9984,2.9549e-04,1.0000
115,0.0081,0.9980,3.0212e-04,1.0000
116,0.0055,0.9980,2.6032e-04,1.0000
117,0.0070,0.9972,2.0117e-04,1.0000
118,0.0060,0.9984,1.4840e-04,1.0000
119,0.0061,0.9984,1.2282e-04,1.0000
120,0.0054,0.9988,2.2314e-04,1.0000
121,0.0063,0.9972,0.0203,0.9929
122,0.0066,0.9980,1.6017e-04,1.0000
123,0.0037,0.9992,0.0032,1.0000
124,0.0061,0.9988,1.6296e-04,1.0000
125,0.0048,0.9992,1.3021e-04,1.0000
126,0.0028,1.0000,1.3322e-04,1.0000
127,0.0038,0.9992,1.4996e-04,1.0000
128,0.0053,0.9984,2.1793e-04,1.0000
129,0.0048,0.9984,3.1116e-04,1.0000
130,0.0048,0.9984,1.1179e-04,1.0000
131,0.0060,0.9980,1.9080e-04,1.0000
132,0.0053,0.9988,1.4565e-04,1.0000
133,0.0047,0.9980,0.0019,1.0000
134,0.0066,0.9984,1.5780e-04,1.0000
135,0.0038,0.9992,1.8984e-04,1.0000
136,0.0057,0.9980,1.4730e-04,1.0000
137,0.0022,1.0000,1.0518e-04,1.0000
138,0.0060,0.9980,1.2114e-04,1.0000
139,0.0045,0.9992,1.8898e-04,1.0000
140,0.0041,0.9984,3.1973e-04,1.0000
141,0.0065,0.9980,1.2045e-04,1.0000
142,0.0048,0.9984,1.2713e-04,1.0000
143,0.0027,1.0000,1.4674e-04,1.0000
144,0.0044,0.9988,5.6910e-04,1.0000
145,0.0061,0.9984,1.2919e-04,1.0000
146,0.0060,0.9988,1.2338e-04,1.0000
147,0.0047,0.9980,1.3541e-04,1.0000
148,0.0071,0.9980,6.7525e-04,1.0000
149,0.0053,0.9988,1.8708e-04,1.0000
150,0.0047,0.9980,1.4734e-04,1.0000
