epoch,loss,acc,val_loss,val_acc
1,2.9715,0.5545,0.6395,0.5376
2,2.3211,0.5557,0.6453,0.5341
3,2.1354,0.5527,0.6497,0.5323
4,2.1825,0.5535,0.6278,0.5376
5,2.3536,0.5573,0.6261,0.5394
6,2.2732,0.5541,0.5987,0.5484
7,2.2953,0.5463,0.6003,0.5448
8,2.2128,0.5555,0.6008,0.5394
9,2.1455,0.5575,0.5655,0.5394
10,2.1011,0.5591,0.5605,0.5412
11,2.1333,0.5501,0.5155,0.5484
12,2.2305,0.5579,0.5547,0.5448
13,1.9951,0.5577,0.5805,0.5466
14,2.1529,0.5539,0.5665,0.5466
15,2.0623,0.5688,0.5542,0.5538
16,2.2033,0.5573,0.5478,0.5573
17,2.1641,0.5858,0.5458,0.5609
18,2.0472,0.5726,0.5487,0.5609
19,2.1023,0.5651,0.5406,0.5645
20,2.0461,0.5764,0.5431,0.5663
21,2.1177,0.5866,0.5402,0.5699
22,2.1278,0.5804,0.5441,0.5681
23,2.0999,0.5728,0.5407,0.5753
24,2.1477,0.5716,0.5406,0.5789
25,2.1429,0.5762,0.5386,0.5789
26,2.0390,0.5714,0.5559,0.5806
27,2.0914,0.5746,0.5517,0.5824
28,2.0397,0.5832,0.5665,0.5771
29,2.0149,0.5896,0.5602,0.5806
30,1.9696,0.5892,0.5581,0.5842
31,2.0042,0.5796,0.5343,0.5950
32,2.0675,0.5804,0.5376,0.5932
33,1.9089,0.5890,0.5456,0.5914
34,1.9621,0.5886,0.5444,0.5914
35,1.9602,0.5892,0.5431,0.5932
36,2.1035,0.5716,0.5395,0.5968
37,1.9768,0.5949,0.5490,0.5932
38,1.9280,0.5810,0.5486,0.5932
39,2.0504,0.5804,0.5539,0.5932
40,2.0831,0.5810,0.5450,0.6004
41,2.0867,0.5816,0.5438,0.6004
42,2.0426,0.5892,0.5429,0.5986
43,2.1045,0.5802,0.5576,0.6004
44,1.8224,0.5912,0.5565,0.6022
45,2.0453,0.5818,0.5538,0.6039
46,1.9158,0.5941,0.5608,0.6057
47,2.0134,0.5836,0.6056,0.6093
48,1.9513,0.5951,0.5738,0.6147
49,1.9873,0.5920,0.5400,0.6165
50,1.9717,0.5929,0.5397,0.6183
51,1.9645,0.6017,0.6193,0.6254
52,1.8770,0.6077,0.6161,0.6272
53,2.0244,0.5975,0.6177,0.6272
54,2.0333,0.5874,0.6218,0.6254
55,1.9941,0.5951,0.6491,0.6362
56,2.0617,0.5979,0.7361,0.6416
57,2.0227,0.5963,0.6898,0.6434
58,1.9429,0.6109,0.6303,0.6470
59,1.9225,0.6133,0.6666,0.6434
60,2.0706,0.6083,0.6257,0.6523
61,1.8594,0.6029,0.6485,0.6523
