epoch,loss,acc,val_loss,val_acc
1,0.6778,0.5916,0.6190,0.8737
2,0.5851,0.8246,0.5409,0.9569
3,0.5066,0.9064,0.4558,0.9780
4,0.4214,0.9424,0.3645,0.9840
5,0.3395,0.9611,0.2804,0.9850
6,0.2675,0.9689,0.2122,0.9860
7,0.2136,0.9728,0.1626,0.9870
8,0.1740,0.9783,0.1271,0.9880
9,0.1482,0.9792,0.1022,0.9900
10,0.1294,0.9809,0.0845,0.9910
11,0.1114,0.9831,0.0707,0.9910
12,0.0974,0.9870,0.0606,0.9930
13,0.0894,0.9856,0.0530,0.9940
14,0.0804,0.9889,0.0465,0.9930
15,0.0735,0.9872,0.0417,0.9940
16,0.0676,0.9895,0.0376,0.9950
17,0.0621,0.9901,0.0344,0.9950
18,0.0573,0.9914,0.0316,0.9950
19,0.0552,0.9902,0.0288,0.9950
20,0.0517,0.9915,0.0266,0.9950
21,0.0469,0.9926,0.0247,0.9950
22,0.0449,0.9913,0.0231,0.9950
23,0.0430,0.9926,0.0219,0.9950
24,0.0405,0.9934,0.0206,0.9950
25,0.0375,0.9944,0.0197,0.9950
26,0.0381,0.9930,0.0186,0.9950
27,0.0348,0.9945,0.0180,0.9950
28,0.0335,0.9946,0.0169,0.9950
29,0.0337,0.9929,0.0163,0.9950
30,0.0307,0.9951,0.0157,0.9950
31,0.0298,0.9949,0.0150,0.9960
32,0.0287,0.9946,0.0144,0.9960
33,0.0291,0.9952,0.0138,0.9970
34,0.0273,0.9952,0.0136,0.9950
35,0.0273,0.9953,0.0132,0.9950
36,0.0282,0.9943,0.0125,0.9970
37,0.0264,0.9943,0.0121,0.9980
38,0.0240,0.9958,0.0119,0.9980
39,0.0247,0.9957,0.0115,0.9980
40,0.0226,0.9967,0.0111,0.9980
41,0.0232,0.9950,0.0110,0.9980
42,0.0218,0.9962,0.0104,0.9980
43,0.0219,0.9965,0.0105,0.9980
44,0.0220,0.9958,0.0098,0.9990
45,0.0228,0.9961,0.0101,0.9980
46,0.0210,0.9963,0.0098,0.9980
47,0.0198,0.9969,0.0093,0.9990
48,0.0194,0.9963,0.0092,0.9990
49,0.0187,0.9967,0.0090,0.9990
50,0.0192,0.9964,0.0089,0.9980
51,0.0186,0.9968,0.0085,0.9990
52,0.0185,0.9961,0.0086,0.9980
53,0.0180,0.9968,0.0082,0.9990
54,0.0174,0.9963,0.0087,0.9990
55,0.0173,0.9972,0.0081,0.9990
56,0.0181,0.9961,0.0079,0.9990
57,0.0161,0.9975,0.0080,0.9990
58,0.0167,0.9970,0.0074,0.9990
59,0.0168,0.9971,0.0073,0.9990
60,0.0162,0.9975,0.0075,0.9990
61,0.0167,0.9964,0.0072,0.9990
62,0.0159,0.9967,0.0073,0.9990
63,0.0162,0.9973,0.0070,0.9990
64,0.0158,0.9971,0.0071,0.9990
65,0.0154,0.9972,0.0067,0.9990
66,0.0144,0.9975,0.0066,0.9990
67,0.0147,0.9970,0.0067,0.9990
68,0.0157,0.9970,0.0065,0.9990
69,0.0146,0.9974,0.0064,0.9990
70,0.0143,0.9973,0.0068,1.0000
71,0.0144,0.9969,0.0061,0.9990
72,0.0141,0.9967,0.0062,1.0000
73,0.0141,0.9974,0.0059,0.9990
74,0.0139,0.9971,0.0060,1.0000
75,0.0130,0.9977,0.0059,1.0000
76,0.0136,0.9977,0.0057,0.9990
77,0.0123,0.9978,0.0054,0.9990
78,0.0135,0.9979,0.0054,0.9990
79,0.0135,0.9975,0.0056,0.9990
80,0.0124,0.9978,0.0056,1.0000
81,0.0129,0.9977,0.0056,1.0000
82,0.0121,0.9983,0.0057,1.0000
83,0.0131,0.9972,0.0052,0.9990
84,0.0125,0.9980,0.0051,0.9990
85,0.0120,0.9978,0.0051,1.0000
86,0.0119,0.9986,0.0054,1.0000
87,0.0124,0.9977,0.0049,0.9990
88,0.0116,0.9981,0.0050,1.0000
89,0.0123,0.9979,0.0048,0.9990
90,0.0119,0.9975,0.0049,1.0000
91,0.0115,0.9986,0.0047,0.9990
92,0.0110,0.9978,0.0048,1.0000
93,0.0113,0.9977,0.0045,0.9990
94,0.0116,0.9975,0.0050,1.0000
95,0.0112,0.9971,0.0048,1.0000
96,0.0106,0.9982,0.0044,0.9990
97,0.0122,0.9968,0.0045,1.0000
98,0.0104,0.9983,0.0046,1.0000
99,0.0107,0.9987,0.0046,1.0000
100,0.0114,0.9979,0.0046,1.0000
101,0.0111,0.9978,0.0047,1.0000
102,0.0110,0.9978,0.0047,1.0000
103,0.0106,0.9981,0.0044,1.0000
104,0.0098,0.9984,0.0044,1.0000
105,0.0104,0.9981,0.0042,1.0000
106,0.0098,0.9984,0.0042,1.0000
107,0.0106,0.9982,0.0045,1.0000
108,0.0099,0.9983,0.0044,1.0000
109,0.0101,0.9980,0.0040,1.0000
110,0.0102,0.9973,0.0039,1.0000
111,0.0089,0.9987,0.0040,1.0000
112,0.0094,0.9986,0.0041,1.0000
113,0.0105,0.9982,0.0044,1.0000
114,0.0098,0.9986,0.0043,1.0000
115,0.0105,0.9979,0.0041,1.0000
116,0.0093,0.9984,0.0041,1.0000
117,0.0103,0.9980,0.0039,1.0000
118,0.0102,0.9988,0.0037,1.0000
119,0.0090,0.9982,0.0037,1.0000
120,0.0083,0.9986,0.0035,1.0000
121,0.0104,0.9980,0.0038,1.0000
122,0.0094,0.9981,0.0038,1.0000
123,0.0091,0.9987,0.0036,1.0000
124,0.0090,0.9987,0.0040,1.0000
125,0.0091,0.9981,0.0038,1.0000
126,0.0085,0.9984,0.0037,1.0000
127,0.0086,0.9986,0.0038,1.0000
128,0.0092,0.9982,0.0036,1.0000
129,0.0090,0.9981,0.0035,1.0000
130,0.0095,0.9983,0.0037,1.0000
131,0.0087,0.9979,0.0037,1.0000
132,0.0088,0.9983,0.0036,1.0000
133,0.0087,0.9987,0.0038,1.0000
134,0.0088,0.9984,0.0036,1.0000
135,0.0092,0.9984,0.0036,1.0000
136,0.0088,0.9986,0.0035,1.0000
137,0.0094,0.9980,0.0033,1.0000
138,0.0089,0.9983,0.0033,1.0000
139,0.0082,0.9988,0.0034,1.0000
140,0.0084,0.9982,0.0032,1.0000
141,0.0083,0.9983,0.0034,1.0000
142,0.0091,0.9989,0.0036,1.0000
143,0.0083,0.9988,0.0035,1.0000
144,0.0084,0.9987,0.0033,1.0000
145,0.0088,0.9986,0.0033,1.0000
146,0.0089,0.9978,0.0032,1.0000
147,0.0085,0.9986,0.0032,1.0000
148,0.0085,0.9987,0.0034,1.0000
149,0.0077,0.9988,0.0032,1.0000
150,0.0093,0.9981,0.0033,1.0000
151,0.0082,0.9980,0.0032,1.0000
152,0.0080,0.9981,0.0031,1.0000
153,0.0083,0.9984,0.0031,1.0000
154,0.0075,0.9988,0.0030,1.0000
