epoch,loss,acc,val_loss,val_acc
1,0.6544,0.6233,0.6103,0.9418
2,0.5915,0.8053,0.5566,0.9849
3,0.5325,0.8816,0.4916,0.9869
4,0.4616,0.9277,0.4115,0.9859
5,0.3817,0.9568,0.3247,0.9900
6,0.2986,0.9737,0.2460,0.9890
7,0.2331,0.9805,0.1844,0.9880
8,0.1784,0.9831,0.1406,0.9880
9,0.1440,0.9871,0.1101,0.9900
10,0.1161,0.9871,0.0889,0.9920
11,0.0988,0.9875,0.0732,0.9920
12,0.0824,0.9904,0.0615,0.9930
13,0.0702,0.9916,0.0529,0.9940
14,0.0634,0.9924,0.0463,0.9960
15,0.0561,0.9915,0.0416,0.9980
16,0.0515,0.9929,0.0373,0.9980
17,0.0477,0.9938,0.0340,0.9980
18,0.0432,0.9940,0.0313,0.9980
19,0.0414,0.9947,0.0289,0.9980
20,0.0385,0.9944,0.0270,0.9970
21,0.0354,0.9951,0.0252,0.9970
22,0.0342,0.9951,0.0236,0.9980
23,0.0319,0.9958,0.0223,0.9980
24,0.0304,0.9954,0.0211,0.9980
25,0.0290,0.9961,0.0200,0.9980
26,0.0284,0.9951,0.0190,0.9980
27,0.0269,0.9957,0.0182,0.9980
28,0.0269,0.9955,0.0174,0.9980
29,0.0245,0.9967,0.0167,0.9980
30,0.0250,0.9954,0.0160,0.9980
31,0.0239,0.9961,0.0154,0.9980
32,0.0235,0.9957,0.0149,0.9980
33,0.0221,0.9958,0.0144,0.9980
34,0.0218,0.9961,0.0139,0.9980
35,0.0210,0.9961,0.0134,0.9980
36,0.0200,0.9964,0.0131,0.9980
37,0.0200,0.9964,0.0127,0.9980
38,0.0193,0.9965,0.0123,0.9980
39,0.0191,0.9963,0.0119,0.9980
40,0.0179,0.9964,0.0116,0.9990
41,0.0185,0.9968,0.0113,0.9980
42,0.0178,0.9970,0.0110,0.9990
43,0.0171,0.9965,0.0108,0.9980
44,0.0172,0.9974,0.0105,0.9980
45,0.0166,0.9968,0.0103,0.9990
46,0.0154,0.9972,0.0100,0.9980
47,0.0170,0.9964,0.0099,0.9980
48,0.0159,0.9968,0.0097,0.9980
49,0.0154,0.9971,0.0094,0.9990
50,0.0159,0.9970,0.0092,0.9990
51,0.0154,0.9975,0.0092,0.9980
52,0.0151,0.9972,0.0089,0.9990
53,0.0156,0.9969,0.0087,0.9980
54,0.0146,0.9978,0.0087,0.9980
55,0.0146,0.9972,0.0084,0.9990
56,0.0146,0.9971,0.0082,0.9990
57,0.0143,0.9972,0.0082,0.9980
58,0.0140,0.9977,0.0080,0.9990
59,0.0141,0.9973,0.0079,0.9990
