epoch,loss,acc,val_loss,val_acc
1,0.7057,0.5530,0.6681,0.6639
2,0.6585,0.6434,0.6386,0.7830
3,0.6296,0.7243,0.6080,0.8342
4,0.5952,0.7922,0.5740,0.8581
5,0.5595,0.8320,0.5350,0.8947
6,0.5195,0.8703,0.4917,0.9057
7,0.4750,0.8831,0.4463,0.9084
8,0.4318,0.8967,0.3991,0.9249
9,0.3891,0.9105,0.3565,0.9176
10,0.3501,0.9134,0.3187,0.9423
11,0.3149,0.9248,0.2876,0.9478
12,0.2845,0.9304,0.2571,0.9560
13,0.2571,0.9393,0.2302,0.9505
14,0.2327,0.9457,0.2082,0.9606
15,0.2126,0.9552,0.1899,0.9606
16,0.1955,0.9584,0.1731,0.9670
17,0.1780,0.9633,0.1573,0.9780
18,0.1635,0.9698,0.1444,0.9771
19,0.1510,0.9725,0.1337,0.9789
20,0.1399,0.9773,0.1232,0.9826
21,0.1321,0.9772,0.1146,0.9863
22,0.1211,0.9814,0.1073,0.9826
23,0.1153,0.9799,0.1001,0.9881
24,0.1099,0.9810,0.0943,0.9863
25,0.1054,0.9826,0.0911,0.9863
26,0.0984,0.9838,0.0844,0.9872
27,0.0952,0.9843,0.0801,0.9908
28,0.0904,0.9842,0.0768,0.9899
29,0.0868,0.9853,0.0731,0.9890
30,0.0831,0.9867,0.0713,0.9881
31,0.0804,0.9862,0.0675,0.9899
32,0.0777,0.9862,0.0662,0.9890
33,0.0760,0.9862,0.0634,0.9890
34,0.0734,0.9869,0.0610,0.9908
35,0.0708,0.9866,0.0598,0.9890
36,0.0677,0.9876,0.0574,0.9899
37,0.0679,0.9885,0.0563,0.9908
38,0.0664,0.9884,0.0545,0.9908
39,0.0643,0.9884,0.0637,0.9863
40,0.0643,0.9878,0.0533,0.9890
41,0.0623,0.9881,0.0528,0.9899
42,0.0600,0.9882,0.0502,0.9899
43,0.0583,0.9891,0.0491,0.9908
44,0.0579,0.9891,0.0484,0.9908
45,0.0580,0.9889,0.0477,0.9899
46,0.0569,0.9889,0.0467,0.9899
47,0.0536,0.9897,0.0460,0.9908
48,0.0548,0.9883,0.0449,0.9908
49,0.0528,0.9895,0.0444,0.9899
50,0.0524,0.9889,0.0437,0.9908
51,0.0513,0.9890,0.0446,0.9908
52,0.0512,0.9895,0.0425,0.9899
53,0.0503,0.9892,0.0428,0.9890
54,0.0499,0.9896,0.0420,0.9908
55,0.0494,0.9902,0.0409,0.9908
56,0.0467,0.9901,0.0410,0.9899
57,0.0489,0.9902,0.0405,0.9899
58,0.0477,0.9900,0.0405,0.9918
59,0.0462,0.9897,0.0397,0.9899
60,0.0466,0.9899,0.0387,0.9908
61,0.0452,0.9904,0.0393,0.9918
62,0.0438,0.9895,0.0429,0.9890
63,0.0446,0.9899,0.0387,0.9918
64,0.0437,0.9901,0.0374,0.9908
65,0.0441,0.9902,0.0372,0.9908
66,0.0432,0.9898,0.0366,0.9908
67,0.0429,0.9899,0.0381,0.9918
68,0.0425,0.9904,0.0364,0.9918
69,0.0428,0.9898,0.0359,0.9908
70,0.0414,0.9909,0.0361,0.9908
71,0.0412,0.9903,0.0358,0.9908
72,0.0407,0.9901,0.0353,0.9918
