epoch,loss,acc,val_loss,val_acc
1,0.7180,0.4829,0.6777,0.5270
2,0.6683,0.5858,0.6386,0.7159
3,0.6284,0.6820,0.6004,0.8066
4,0.5880,0.7589,0.5595,0.8387
5,0.5453,0.8206,0.5152,0.9578
6,0.4987,0.8752,0.4657,0.9624
7,0.4471,0.9084,0.4153,0.9569
8,0.4021,0.9196,0.3716,0.9734
9,0.3572,0.9353,0.3282,0.9670
10,0.3201,0.9373,0.2915,0.9606
11,0.2879,0.9448,0.2609,0.9661
12,0.2588,0.9530,0.2376,0.9817
13,0.2360,0.9582,0.2139,0.9798
14,0.2157,0.9611,0.1939,0.9679
15,0.1963,0.9658,0.1779,0.9716
16,0.1781,0.9716,0.1638,0.9826
17,0.1668,0.9714,0.1514,0.9808
18,0.1552,0.9758,0.1409,0.9826
19,0.1451,0.9756,0.1321,0.9826
20,0.1330,0.9803,0.1235,0.9817
21,0.1266,0.9795,0.1166,0.9826
22,0.1187,0.9799,0.1108,0.9817
23,0.1128,0.9807,0.1074,0.9808
24,0.1076,0.9812,0.1007,0.9835
25,0.1030,0.9837,0.0960,0.9835
26,0.0957,0.9851,0.0918,0.9826
27,0.0938,0.9843,0.0896,0.9853
28,0.0892,0.9852,0.0851,0.9844
29,0.0875,0.9840,0.0828,0.9844
30,0.0828,0.9850,0.0800,0.9853
31,0.0805,0.9865,0.0777,0.9853
32,0.0770,0.9870,0.0754,0.9853
33,0.0766,0.9858,0.0733,0.9853
34,0.0740,0.9867,0.0717,0.9863
35,0.0708,0.9880,0.0699,0.9863
36,0.0687,0.9872,0.0684,0.9853
37,0.0656,0.9878,0.0680,0.9863
38,0.0653,0.9884,0.0673,0.9863
39,0.0635,0.9884,0.0645,0.9863
40,0.0629,0.9880,0.0633,0.9863
41,0.0609,0.9881,0.0619,0.9863
42,0.0600,0.9886,0.0610,0.9863
43,0.0590,0.9885,0.0599,0.9863
44,0.0563,0.9884,0.0588,0.9863
45,0.0567,0.9892,0.0581,0.9863
46,0.0551,0.9889,0.0572,0.9863
47,0.0543,0.9900,0.0568,0.9863
48,0.0537,0.9900,0.0559,0.9863
49,0.0508,0.9907,0.0557,0.9863
50,0.0521,0.9903,0.0554,0.9863
51,0.0508,0.9909,0.0540,0.9863
52,0.0495,0.9903,0.0528,0.9881
53,0.0493,0.9903,0.0526,0.9863
54,0.0493,0.9902,0.0514,0.9881
55,0.0493,0.9902,0.0514,0.9863
56,0.0478,0.9900,0.0508,0.9863
57,0.0481,0.9904,0.0507,0.9872
58,0.0469,0.9899,0.0503,0.9863
59,0.0474,0.9902,0.0487,0.9881
60,0.0443,0.9910,0.0490,0.9863
61,0.0458,0.9907,0.0478,0.9881
62,0.0452,0.9906,0.0508,0.9881
63,0.0455,0.9909,0.0480,0.9863
64,0.0436,0.9910,0.0485,0.9863
65,0.0445,0.9905,0.0466,0.9863
66,0.0430,0.9907,0.0458,0.9872
67,0.0427,0.9914,0.0461,0.9863
68,0.0422,0.9905,0.0467,0.9872
69,0.0417,0.9909,0.0455,0.9872
70,0.0399,0.9919,0.0452,0.9863
71,0.0418,0.9901,0.0451,0.9863
72,0.0415,0.9912,0.0439,0.9872
73,0.0402,0.9917,0.0435,0.9863
74,0.0402,0.9916,0.0440,0.9863
75,0.0399,0.9909,0.0434,0.9863
76,0.0398,0.9919,0.0442,0.9872
77,0.0389,0.9916,0.0438,0.9872
78,0.0386,0.9917,0.0439,0.9872
79,0.0380,0.9915,0.0888,0.9725
80,0.0397,0.9919,0.0420,0.9863
81,0.0389,0.9905,0.0426,0.9872
82,0.0369,0.9914,0.0411,0.9863
83,0.0384,0.9908,0.0406,0.9872
84,0.0364,0.9914,0.0426,0.9881
85,0.0387,0.9910,0.0409,0.9872
86,0.0373,0.9913,0.0402,0.9863
87,0.0367,0.9909,0.0418,0.9881
88,0.0378,0.9911,0.0405,0.9872
89,0.0358,0.9914,0.0392,0.9872
90,0.0346,0.9920,0.0391,0.9863
91,0.0361,0.9915,0.0403,0.9881
92,0.0348,0.9921,0.0423,0.9881
93,0.0360,0.9912,0.0402,0.9881
94,0.0345,0.9914,0.0394,0.9872
95,0.0347,0.9920,0.0383,0.9872
96,0.0357,0.9916,0.0392,0.9881
97,0.0342,0.9921,0.0385,0.9872
98,0.0346,0.9910,0.0378,0.9872
99,0.0343,0.9922,0.0394,0.9881
100,0.0345,0.9922,0.0382,0.9881
101,0.0354,0.9910,0.0416,0.9881
102,0.0330,0.9923,0.0392,0.9881
103,0.0352,0.9907,0.0375,0.9881
104,0.0351,0.9912,0.0373,0.9881
105,0.0350,0.9919,0.0370,0.9881
106,0.0337,0.9915,0.0374,0.9872
107,0.0337,0.9911,0.0367,0.9872
108,0.0327,0.9917,0.0364,0.9881
