epoch,loss,acc,val_loss,val_acc
1,2.5657,0.6527,0.6406,0.7939
2,0.6591,0.6964,0.6276,0.8082
3,0.6390,0.7252,0.6140,0.8333
4,0.6320,0.7238,0.6005,0.8477
5,0.6187,0.7488,0.5812,0.8728
6,0.5960,0.7633,0.5592,0.8961
7,0.5812,0.7788,0.5360,0.9140
8,0.5692,0.7914,0.5124,0.9283
9,0.5473,0.8024,0.4898,0.9373
10,0.5298,0.8185,0.4683,0.9409
11,0.5105,0.8482,0.4460,0.9498
12,0.4965,0.8546,0.4311,0.9606
13,0.4851,0.8593,0.4156,0.9624
14,0.4810,0.8613,0.4033,0.9659
15,0.4593,0.8757,0.3918,0.9695
16,0.4523,0.8805,0.3825,0.9695
17,0.4414,0.8834,0.3744,0.9695
18,0.4289,0.8944,0.3667,0.9695
19,0.4251,0.8916,0.3608,0.9713
20,0.4182,0.8988,0.3555,0.9731
21,0.3979,0.9058,0.3475,0.9749
22,0.4006,0.9030,0.3421,0.9731
23,0.3950,0.9079,0.3375,0.9767
24,0.3758,0.9235,0.3364,0.9767
25,0.3750,0.9179,0.3330,0.9767
26,0.3704,0.9197,0.3264,0.9821
27,0.3571,0.9327,0.3231,0.9821
28,0.3543,0.9317,0.3208,0.9821
29,0.3542,0.9337,0.3184,0.9857
30,0.3446,0.9414,0.3163,0.9875
31,0.3462,0.9416,0.3144,0.9875
32,0.3461,0.9400,0.3129,0.9875
33,0.3351,0.9550,0.3107,0.9892
34,0.3359,0.9464,0.3093,0.9892
35,0.3329,0.9520,0.3108,0.9910
36,0.3304,0.9512,0.3055,0.9928
37,0.3253,0.9546,0.3048,0.9964
38,0.3213,0.9609,0.3031,0.9964
39,0.3179,0.9605,0.3015,0.9964
40,0.3183,0.9625,0.2996,0.9964
41,0.3160,0.9623,0.2978,0.9964
42,0.3146,0.9661,0.2959,0.9964
43,0.3117,0.9685,0.2942,0.9982
44,0.3084,0.9665,0.2927,0.9982
45,0.3081,0.9685,0.2905,0.9982
46,0.3064,0.9701,0.2885,0.9982
47,0.3065,0.9689,0.2865,0.9982
48,0.2974,0.9731,0.2854,0.9982
49,0.2973,0.9735,0.2838,0.9982
50,0.2954,0.9759,0.2820,0.9982
51,0.2950,0.9749,0.2800,0.9982
52,0.2949,0.9731,0.2781,0.9982
53,0.2932,0.9731,0.2763,0.9982
54,0.2890,0.9769,0.2743,0.9982
55,0.2885,0.9775,0.2723,0.9982
