epoch,loss,acc,val_loss,val_acc
1,0.4081,0.7930,0.3462,0.9192
2,0.3299,0.8378,0.3339,0.9336
3,0.3172,0.8522,0.3190,0.9587
4,0.3082,0.8604,0.3087,0.9623
5,0.3025,0.8631,0.3004,0.9641
6,0.2995,0.8592,0.2912,0.9677
7,0.2902,0.8753,0.2803,0.9677
8,0.2828,0.8759,0.2728,0.9695
9,0.2801,0.8751,0.2626,0.9767
10,0.2682,0.8900,0.2526,0.9767
11,0.2600,0.8980,0.2416,0.9785
12,0.2528,0.8998,0.2314,0.9838
13,0.2456,0.9020,0.2199,0.9874
14,0.2335,0.9203,0.2127,0.9856
15,0.2303,0.9163,0.2029,0.9874
16,0.2187,0.9269,0.1926,0.9892
17,0.2117,0.9317,0.1834,0.9910
18,0.2111,0.9339,0.1754,0.9928
19,0.2037,0.9375,0.1667,0.9928
20,0.1971,0.9412,0.1585,0.9946
21,0.1877,0.9498,0.1509,0.9946
22,0.1886,0.9480,0.1446,0.9946
23,0.1787,0.9584,0.1385,0.9946
24,0.1784,0.9556,0.1321,0.9946
25,0.1721,0.9588,0.1256,0.9946
26,0.1688,0.9620,0.1204,0.9946
27,0.1655,0.9631,0.1159,0.9946
28,0.1638,0.9635,0.1118,0.9946
29,0.1571,0.9711,0.1077,0.9946
30,0.1604,0.9643,0.1039,0.9946
31,0.1530,0.9717,0.0999,0.9946
32,0.1543,0.9709,0.0973,0.9946
33,0.1450,0.9741,0.0943,0.9946
34,0.1490,0.9755,0.0918,0.9946
35,0.1437,0.9793,0.0895,0.9928
36,0.1442,0.9799,0.0876,0.9928
37,0.1422,0.9771,0.0859,0.9928
38,0.1367,0.9787,0.0839,0.9946
39,0.1346,0.9855,0.0824,0.9928
40,0.1351,0.9839,0.0808,0.9946
41,0.1289,0.9863,0.0790,0.9928
42,0.1345,0.9839,0.0779,0.9928
43,0.1297,0.9845,0.0760,0.9928
44,0.1249,0.9819,0.0747,0.9928
45,0.1202,0.9867,0.0735,0.9928
46,0.1208,0.9863,0.0729,0.9928
47,0.1217,0.9861,0.0718,0.9928
48,0.1238,0.9855,0.0709,0.9928
49,0.1163,0.9859,0.0701,0.9928
50,0.1121,0.9884,0.0687,0.9928
51,0.1123,0.9894,0.0682,0.9928
52,0.1119,0.9878,0.0669,0.9928
53,0.1080,0.9884,0.0667,0.9928
54,0.1007,0.9888,0.0656,0.9928
55,0.1022,0.9890,0.0652,0.9928
56,0.1014,0.9902,0.0647,0.9928
57,0.1006,0.9896,0.0643,0.9928
58,0.0937,0.9912,0.0630,0.9928
59,0.0945,0.9908,0.0626,0.9928
60,0.0900,0.9914,0.0606,0.9946
61,0.0913,0.9906,0.0610,0.9928
62,0.0899,0.9896,0.0623,0.9928
63,0.0870,0.9916,0.0612,0.9928
64,0.0887,0.9924,0.0602,0.9928
65,0.0847,0.9908,0.0602,0.9928
66,0.0825,0.9924,0.0593,0.9928
67,0.0801,0.9916,0.0590,0.9928
68,0.0836,0.9922,0.0577,0.9946
69,0.0838,0.9912,0.0567,0.9946
70,0.0780,0.9944,0.0560,0.9946
71,0.0798,0.9930,0.0562,0.9946
72,0.0794,0.9932,0.0582,0.9928
73,0.0764,0.9934,0.0573,0.9928
74,0.0768,0.9930,0.0561,0.9928
75,0.0751,0.9922,0.0552,0.9946
76,0.0742,0.9920,0.0546,0.9946
77,0.0709,0.9932,0.0539,0.9946
78,0.0731,0.9936,0.0540,0.9946
79,0.0695,0.9918,0.0544,0.9946
80,0.0707,0.9918,0.0536,0.9946
81,0.0708,0.9932,0.0529,0.9946
82,0.0649,0.9944,0.0531,0.9946
83,0.0658,0.9936,0.0525,0.9946
84,0.0654,0.9920,0.0524,0.9946
85,0.0637,0.9936,0.0512,0.9946
86,0.0663,0.9938,0.0501,0.9946
87,0.0642,0.9934,0.0494,0.9946
88,0.0620,0.9942,0.0492,0.9946
89,0.0654,0.9940,0.0488,0.9946
90,0.0611,0.9932,0.0503,0.9946
91,0.0601,0.9928,0.0489,0.9946
92,0.0627,0.9938,0.0480,0.9946
93,0.0591,0.9948,0.0471,0.9946
94,0.0584,0.9946,0.0477,0.9946
95,0.0553,0.9948,0.0466,0.9946
96,0.0577,0.9938,0.0463,0.9946
97,0.0573,0.9954,0.0460,0.9946
98,0.0587,0.9944,0.0453,0.9946
99,0.0541,0.9948,0.0444,0.9946
100,0.0562,0.9934,0.0437,0.9964
101,0.0539,0.9944,0.0436,0.9946
102,0.0529,0.9940,0.0428,0.9964
103,0.0529,0.9948,0.0424,0.9946
104,0.0534,0.9942,0.0422,0.9946
105,0.0524,0.9938,0.0415,0.9946
106,0.0517,0.9942,0.0410,0.9946
107,0.0512,0.9944,0.0403,0.9964
108,0.0508,0.9932,0.0398,0.9964
109,0.0548,0.9932,0.0397,0.9946
110,0.0487,0.9942,0.0392,0.9964
111,0.0485,0.9946,0.0387,0.9964
112,0.0498,0.9934,0.0384,0.9964
113,0.0472,0.9952,0.0378,0.9964
114,0.0489,0.9952,0.0374,0.9964
115,0.0484,0.9946,0.0371,0.9964
116,0.0485,0.9934,0.0366,0.9964
117,0.0459,0.9942,0.0362,0.9964
118,0.0479,0.9932,0.0364,0.9964
119,0.0478,0.9954,0.0359,0.9964
120,0.0450,0.9942,0.0356,0.9964
121,0.0486,0.9934,0.0353,0.9964
122,0.0435,0.9948,0.0350,0.9964
123,0.0408,0.9956,0.0346,0.9964
124,0.0435,0.9944,0.0343,0.9964
125,0.0420,0.9948,0.0341,0.9964
126,0.0441,0.9944,0.0337,0.9964
127,0.0436,0.9932,0.0334,0.9964
128,0.0424,0.9942,0.0330,0.9964
129,0.0434,0.9934,0.0328,0.9964
130,0.0409,0.9948,0.0326,0.9964
131,0.0429,0.9932,0.0324,0.9964
132,0.0426,0.9948,0.0320,0.9964
133,0.0410,0.9948,0.0318,0.9964
134,0.0420,0.9942,0.0314,0.9964
135,0.0406,0.9954,0.0312,0.9964
136,0.0425,0.9948,0.0310,0.9964
137,0.0392,0.9950,0.0309,0.9964
138,0.0384,0.9952,0.0307,0.9964
139,0.0392,0.9942,0.0306,0.9964
140,0.0402,0.9944,0.0303,0.9964
141,0.0410,0.9944,0.0300,0.9964
142,0.0400,0.9938,0.0298,0.9964
143,0.0402,0.9938,0.0296,0.9964
144,0.0395,0.9942,0.0295,0.9964
145,0.0386,0.9944,0.0293,0.9964
146,0.0367,0.9950,0.0291,0.9964
147,0.0358,0.9952,0.0289,0.9964
148,0.0387,0.9946,0.0290,0.9964
149,0.0362,0.9954,0.0287,0.9964
150,0.0372,0.9936,0.0284,0.9964
151,0.0367,0.9942,0.0282,0.9964
152,0.0361,0.9948,0.0280,0.9964
153,0.0357,0.9940,0.0277,0.9964
154,0.0352,0.9940,0.0277,0.9964
155,0.0353,0.9950,0.0279,0.9964
156,0.0362,0.9934,0.0280,0.9964
157,0.0357,0.9944,0.0276,0.9964
158,0.0350,0.9948,0.0273,0.9964
159,0.0344,0.9946,0.0271,0.9964
160,0.0357,0.9954,0.0269,0.9964
161,0.0343,0.9944,0.0267,0.9964
162,0.0351,0.9946,0.0266,0.9964
163,0.0350,0.9942,0.0265,0.9964
164,0.0362,0.9942,0.0264,0.9964
165,0.0347,0.9946,0.0262,0.9964
166,0.0333,0.9946,0.0260,0.9964
167,0.0353,0.9954,0.0257,0.9964
168,0.0340,0.9954,0.0256,0.9964
169,0.0360,0.9954,0.0255,0.9964
170,0.0338,0.9952,0.0254,0.9964
171,0.0341,0.9948,0.0253,0.9964
172,0.0330,0.9956,0.0252,0.9964
173,0.0324,0.9952,0.0251,0.9964
174,0.0318,0.9960,0.0250,0.9964
175,0.0323,0.9952,0.0249,0.9964
176,0.0315,0.9948,0.0248,0.9964
177,0.0327,0.9950,0.0246,0.9964
178,0.0320,0.9944,0.0245,0.9964
179,0.0316,0.9954,0.0244,0.9964
180,0.0335,0.9948,0.0243,0.9964
181,0.0308,0.9952,0.0242,0.9964
182,0.0336,0.9944,0.0241,0.9964
183,0.0325,0.9940,0.0240,0.9964
184,0.0312,0.9944,0.0238,0.9964
185,0.0313,0.9954,0.0236,0.9964
186,0.0313,0.9950,0.0236,0.9964
187,0.0322,0.9942,0.0234,0.9964
188,0.0314,0.9950,0.0233,0.9964
189,0.0310,0.9944,0.0232,0.9964
190,0.0295,0.9950,0.0231,0.9964
191,0.0318,0.9956,0.0234,0.9964
192,0.0308,0.9952,0.0232,0.9964
193,0.0311,0.9960,0.0231,0.9964
194,0.0324,0.9934,0.0230,0.9964
195,0.0301,0.9954,0.0229,0.9964
196,0.0303,0.9950,0.0229,0.9964
197,0.0309,0.9954,0.0228,0.9964
198,0.0306,0.9950,0.0226,0.9964
199,0.0295,0.9964,0.0225,0.9964
200,0.0297,0.9944,0.0224,0.9964
201,0.0287,0.9952,0.0224,0.9964
202,0.0286,0.9960,0.0224,0.9964
203,0.0287,0.9954,0.0223,0.9964
204,0.0304,0.9944,0.0222,0.9964
205,0.0289,0.9952,0.0221,0.9964
206,0.0290,0.9950,0.0221,0.9964
207,0.0287,0.9948,0.0220,0.9964
208,0.0282,0.9944,0.0219,0.9964
209,0.0266,0.9964,0.0219,0.9964
210,0.0292,0.9948,0.0218,0.9964
211,0.0286,0.9950,0.0217,0.9964
212,0.0279,0.9956,0.0217,0.9964
213,0.0277,0.9948,0.0216,0.9964
214,0.0285,0.9964,0.0215,0.9964
215,0.0284,0.9956,0.0214,0.9964
216,0.0278,0.9954,0.0214,0.9964
217,0.0282,0.9964,0.0213,0.9964
218,0.0273,0.9958,0.0212,0.9964
219,0.0278,0.9952,0.0211,0.9964
220,0.0281,0.9948,0.0211,0.9964
221,0.0279,0.9960,0.0210,0.9964
222,0.0278,0.9950,0.0208,0.9964
223,0.0271,0.9958,0.0208,0.9964
224,0.0273,0.9948,0.0207,0.9964
225,0.0288,0.9950,0.0206,0.9964
226,0.0274,0.9956,0.0206,0.9964
227,0.0282,0.9948,0.0205,0.9964
228,0.0254,0.9958,0.0204,0.9964
229,0.0274,0.9948,0.0203,0.9964
230,0.0276,0.9954,0.0207,0.9964
231,0.0265,0.9940,0.0207,0.9964
232,0.0255,0.9968,0.0205,0.9964
233,0.0287,0.9946,0.0203,0.9964
234,0.0265,0.9954,0.0202,0.9964
235,0.0267,0.9952,0.0201,0.9964
236,0.0265,0.9956,0.0199,0.9964
237,0.0245,0.9966,0.0199,0.9964
238,0.0255,0.9952,0.0198,0.9964
239,0.0258,0.9956,0.0197,0.9964
240,0.0247,0.9966,0.0196,0.9964
241,0.0255,0.9958,0.0196,0.9964
242,0.0267,0.9958,0.0195,0.9964
243,0.0255,0.9952,0.0194,0.9964
244,0.0252,0.9956,0.0192,0.9964
245,0.0263,0.9954,0.0191,0.9964
246,0.0246,0.9964,0.0190,0.9964
247,0.0244,0.9964,0.0189,0.9964
248,0.0267,0.9954,0.0189,0.9964
249,0.0248,0.9956,0.0188,0.9964
250,0.0247,0.9958,0.0187,0.9964
251,0.0250,0.9960,0.0187,0.9964
252,0.0239,0.9962,0.0188,0.9964
253,0.0250,0.9966,0.0187,0.9964
254,0.0251,0.9970,0.0186,0.9964
255,0.0244,0.9970,0.0185,0.9964
256,0.0241,0.9968,0.0184,0.9964
257,0.0235,0.9980,0.0183,0.9964
258,0.0248,0.9956,0.0182,0.9964
259,0.0240,0.9962,0.0181,0.9982
260,0.0232,0.9978,0.0180,0.9982
261,0.0230,0.9968,0.0179,1.0000
262,0.0238,0.9968,0.0178,1.0000
263,0.0234,0.9980,0.0177,1.0000
264,0.0225,0.9972,0.0176,1.0000
265,0.0224,0.9978,0.0175,1.0000
266,0.0228,0.9978,0.0174,1.0000
267,0.0226,0.9974,0.0173,1.0000
268,0.0217,0.9976,0.0172,1.0000
269,0.0227,0.9976,0.0171,1.0000
270,0.0212,0.9980,0.0170,1.0000
271,0.0223,0.9974,0.0169,1.0000
272,0.0219,0.9972,0.0169,1.0000
273,0.0208,0.9980,0.0168,1.0000
274,0.0236,0.9966,0.0167,1.0000
275,0.0210,0.9984,0.0166,1.0000
276,0.0220,0.9980,0.0166,1.0000
277,0.0230,0.9976,0.0165,1.0000
278,0.0228,0.9976,0.0164,1.0000
279,0.0239,0.9978,0.0165,1.0000
280,0.0222,0.9962,0.0165,1.0000
281,0.0213,0.9986,0.0164,1.0000
282,0.0210,0.9980,0.0163,1.0000
283,0.0216,0.9978,0.0162,1.0000
284,0.0205,0.9980,0.0161,1.0000
285,0.0208,0.9970,0.0160,1.0000
286,0.0217,0.9972,0.0160,1.0000
287,0.0207,0.9982,0.0158,1.0000
