epoch,loss,acc,val_loss,val_acc
1,0.6661,0.6054,0.6390,0.6240
2,0.6306,0.6505,0.6145,0.6527
3,0.6075,0.6841,0.5909,0.6908
4,0.5841,0.7217,0.5707,0.7140
5,0.5647,0.7471,0.5457,0.7697
6,0.5410,0.7751,0.5269,0.7799
7,0.5212,0.7821,0.5110,0.7911
8,0.5013,0.7907,0.4897,0.7892
9,0.4873,0.7954,0.4732,0.7883
10,0.4713,0.7993,0.4625,0.7920
11,0.4592,0.8043,0.4482,0.7994
12,0.4483,0.8049,0.4367,0.7929
13,0.4366,0.8088,0.4289,0.7985
14,0.4255,0.8146,0.4213,0.8013
15,0.4165,0.8191,0.4062,0.8115
16,0.4097,0.8275,0.4017,0.8589
17,0.3983,0.8370,0.3976,0.8097
18,0.3900,0.8408,0.3779,0.8542
19,0.3822,0.8491,0.3710,0.8357
20,0.3753,0.8554,0.3842,0.8180
21,0.3662,0.8569,0.3563,0.8477
22,0.3592,0.8626,0.3462,0.8607
23,0.3531,0.8668,0.3436,0.8830
24,0.3466,0.8722,0.3364,0.8598
25,0.3415,0.8727,0.3321,0.8904
26,0.3358,0.8772,0.3215,0.8988
27,0.3328,0.8784,0.3136,0.8858
28,0.3243,0.8844,0.3268,0.8960
29,0.3197,0.8845,0.3165,0.8654
30,0.3176,0.8852,0.3026,0.9025
31,0.3112,0.8866,0.3322,0.8505
32,0.3080,0.8880,0.2912,0.8904
33,0.3055,0.8908,0.3148,0.8997
34,0.2998,0.8905,0.2865,0.8914
35,0.2940,0.8922,0.2842,0.8904
36,0.2905,0.8941,0.3232,0.8496
37,0.2868,0.8960,0.2791,0.9053
38,0.2832,0.8983,0.2705,0.8979
39,0.2772,0.9015,0.2652,0.9164
40,0.2769,0.9024,0.2618,0.9071
41,0.2731,0.9029,0.2701,0.8904
42,0.2742,0.9011,0.2642,0.9174
43,0.2703,0.9020,0.2525,0.9118
44,0.2673,0.9035,0.2505,0.9118
45,0.2618,0.9054,0.2477,0.9276
46,0.2618,0.9055,0.4027,0.8245
47,0.2592,0.9061,0.2458,0.9276
48,0.2559,0.9082,0.2469,0.9016
49,0.2550,0.9097,0.3000,0.8570
50,0.2529,0.9080,0.2789,0.8756
51,0.2507,0.9074,0.5616,0.7214
52,0.2504,0.9069,0.2376,0.9266
53,0.2474,0.9131,0.2292,0.9239
54,0.2443,0.9107,0.2265,0.9304
55,0.2382,0.9128,0.2342,0.9248
56,0.2370,0.9125,0.3910,0.8301
57,0.2378,0.9142,0.2226,0.9266
58,0.2340,0.9137,0.3645,0.8264
59,0.2360,0.9145,0.3885,0.8431
60,0.2370,0.9113,0.3772,0.8236
61,0.2337,0.9146,1.5892,0.3872
62,0.2443,0.9092,0.2182,0.9294
63,0.2307,0.9172,0.3471,0.8319
64,0.2288,0.9174,0.2098,0.9322
65,0.2221,0.9197,0.2776,0.8719
66,0.2229,0.9180,0.2104,0.9276
67,0.2197,0.9193,0.2544,0.8858
68,0.2193,0.9179,0.2054,0.9313
69,0.2190,0.9232,0.2778,0.8728
70,0.2210,0.9186,0.2043,0.9322
71,0.2147,0.9224,0.2104,0.9266
72,0.2142,0.9227,0.2001,0.9313
73,0.2107,0.9243,0.2326,0.8942
74,0.2120,0.9224,0.2682,0.8728
75,0.2115,0.9246,0.4430,0.8329
76,0.2155,0.9222,0.3691,0.8384
77,0.2117,0.9223,0.2153,0.9109
78,0.2074,0.9238,0.2681,0.8979
79,0.2082,0.9223,0.1934,0.9304
80,0.2053,0.9241,0.3872,0.8310
81,0.2079,0.9262,0.1974,0.9331
82,0.2020,0.9253,0.1972,0.9248
83,0.2037,0.9258,0.4255,0.8394
84,0.2055,0.9270,0.1935,0.9294
85,0.1974,0.9290,0.2482,0.8877
86,0.1976,0.9274,0.1869,0.9331
87,0.1958,0.9294,0.2415,0.9034
88,0.1968,0.9306,0.1899,0.9304
89,0.1951,0.9313,0.1910,0.9276
90,0.1939,0.9296,0.1889,0.9294
91,0.1959,0.9284,0.1912,0.9350
92,0.1948,0.9294,0.5836,0.7976
93,0.2042,0.9272,0.2074,0.9164
94,0.1897,0.9318,0.3159,0.8570
95,0.1890,0.9326,0.1816,0.9313
96,0.1859,0.9333,0.1833,0.9313
97,0.1876,0.9311,0.1786,0.9341
98,0.1863,0.9341,0.1955,0.9239
99,0.1862,0.9339,0.1852,0.9294
100,0.1840,0.9332,0.7434,0.6648
101,0.1942,0.9324,0.2580,0.8877
102,0.1827,0.9362,0.4564,0.7883
103,0.1828,0.9338,0.2294,0.9071
104,0.1814,0.9340,0.1745,0.9341
105,0.1824,0.9361,0.1852,0.9266
106,0.1831,0.9344,0.3719,0.8013
107,0.1825,0.9369,0.1705,0.9369
108,0.1773,0.9373,0.1845,0.9350
109,0.1774,0.9360,0.7011,0.6639
110,0.1804,0.9386,0.1845,0.9248
111,0.1754,0.9381,0.1802,0.9387
112,0.1751,0.9382,0.2149,0.8960
113,0.1731,0.9403,0.1679,0.9415
114,0.1727,0.9410,0.1693,0.9369
115,0.1728,0.9406,0.3983,0.8301
116,0.1753,0.9383,0.1636,0.9406
117,0.1693,0.9409,0.1649,0.9378
