epoch,loss,acc,val_loss,val_acc
1,26.5518,0.4968,0.7503,0.4928
2,0.7945,0.5200,0.7405,0.4904
3,0.7788,0.5210,0.7297,0.4904
4,0.7638,0.5225,0.7191,0.4952
5,0.7489,0.5235,0.7103,0.4952
6,0.7348,0.5211,0.7031,0.4940
7,0.7347,0.5211,0.6957,0.4952
8,0.7178,0.5313,0.6884,0.4940
9,0.7197,0.5323,0.6812,0.4964
10,0.7096,0.5380,0.6750,0.4964
11,0.7023,0.5389,0.6698,0.4952
12,0.6970,0.5449,0.6652,0.4940
13,0.6970,0.5374,0.6607,0.4964
14,0.6864,0.5458,0.6562,0.5012
15,0.6858,0.5489,0.6516,0.5072
16,0.6877,0.5470,0.6471,0.5108
17,0.6729,0.5567,0.6426,0.5192
18,0.6740,0.5523,0.6384,0.5276
19,0.6690,0.5630,0.6340,0.5312
20,0.6615,0.5712,0.6295,0.5361
21,0.6532,0.5736,0.6254,0.5445
22,0.6528,0.5781,0.6210,0.5529
23,0.6476,0.5799,0.6163,0.5673
24,0.6427,0.5870,0.6110,0.5721
25,0.6336,0.5922,0.6050,0.5817
26,0.6349,0.5978,0.5991,0.5877
27,0.6247,0.6073,0.5928,0.6034
28,0.6115,0.6234,0.5849,0.6202
29,0.6060,0.6276,0.5763,0.6406
30,0.5995,0.6351,0.5671,0.6526
31,0.5916,0.6386,0.5563,0.6719
32,0.5869,0.6435,0.5500,0.6683
33,0.5811,0.6496,0.5395,0.6971
34,0.5693,0.6604,0.5311,0.7127
35,0.5577,0.6739,0.5217,0.7344
36,0.5580,0.6796,0.5137,0.7404
37,0.5418,0.6894,0.5057,0.7476
38,0.5379,0.6939,0.4978,0.7560
39,0.5266,0.7056,0.4902,0.7728
40,0.5266,0.7045,0.4821,0.7861
41,0.5137,0.7144,0.4737,0.7957
42,0.5054,0.7276,0.4649,0.8089
43,0.4905,0.7334,0.4554,0.8185
44,0.4878,0.7394,0.4469,0.8197
45,0.4842,0.7423,0.4372,0.8317
46,0.4617,0.7586,0.4282,0.8365
47,0.4577,0.7598,0.4172,0.8438
48,0.4420,0.7755,0.4069,0.8474
49,0.4320,0.7799,0.3963,0.8510
50,0.4278,0.7799,0.3857,0.8534
51,0.4180,0.7880,0.3802,0.8546
52,0.4039,0.7989,0.3730,0.8606
53,0.4004,0.8022,0.3655,0.8606
54,0.3944,0.8049,0.3629,0.8546
55,0.3798,0.8150,0.3559,0.8630
56,0.3856,0.8132,0.3669,0.8630
57,0.3953,0.8142,0.3562,0.8690
58,0.3777,0.8168,0.3459,0.8738
59,0.3672,0.8299,0.3395,0.8726
60,0.3629,0.8260,0.3350,0.8714
61,0.3578,0.8265,0.3316,0.8738
62,0.3581,0.8305,0.3281,0.8774
63,0.3444,0.8388,0.3245,0.8810
64,0.3491,0.8343,0.3209,0.8810
65,0.3416,0.8400,0.3178,0.8846
66,0.3414,0.8446,0.3141,0.8846
67,0.3322,0.8442,0.3110,0.8834
68,0.3273,0.8488,0.3082,0.8822
69,0.3242,0.8491,0.3018,0.8882
70,0.3205,0.8549,0.2985,0.8882
71,0.3189,0.8543,0.2976,0.8846
72,0.3126,0.8586,0.2908,0.8894
73,0.3063,0.8583,0.2877,0.8906
74,0.3093,0.8561,0.2845,0.8906
75,0.3035,0.8650,0.2811,0.8930
76,0.2955,0.8677,0.2775,0.8942
77,0.2958,0.8693,0.2748,0.8942
78,0.2926,0.8685,0.2718,0.8966
79,0.2884,0.8770,0.2686,0.8942
80,0.2844,0.8764,0.2719,0.8954
81,0.2841,0.8746,0.2640,0.8990
82,0.2784,0.8774,0.2609,0.9014
83,0.2779,0.8758,0.2585,0.9014
84,0.2707,0.8818,0.2557,0.9014
85,0.2693,0.8778,0.2531,0.9014
86,0.2674,0.8892,0.2516,0.9014
87,0.2655,0.8880,0.2493,0.9014
88,0.2636,0.8863,0.2466,0.9002
89,0.2603,0.8864,0.2443,0.9026
90,0.2561,0.8913,0.2420,0.9026
91,0.2544,0.8923,0.2407,0.9002
92,0.2487,0.8967,0.2404,0.9050
93,0.2550,0.8924,0.2365,0.9014
94,0.2524,0.8917,0.2352,0.9026
95,0.2480,0.8987,0.2327,0.9062
96,0.2428,0.8960,0.2307,0.9050
97,0.2386,0.9002,0.2286,0.9062
98,0.2437,0.9012,0.2267,0.9087
99,0.2399,0.8978,0.2253,0.9087
100,0.2317,0.9048,0.2231,0.9062
101,0.2370,0.9011,0.2225,0.9075
102,0.2350,0.9022,0.2209,0.9087
103,0.2327,0.9030,0.2179,0.9075
104,0.2309,0.9099,0.2160,0.9087
105,0.2249,0.9105,0.2141,0.9099
106,0.2274,0.9107,0.2120,0.9099
107,0.2247,0.9091,0.2098,0.9099
