epoch,loss,acc,val_loss,val_acc
1,0.6697,0.6212,0.6376,0.6212
2,0.6223,0.6434,0.6019,0.6815
3,0.5885,0.7040,0.5661,0.7187
4,0.5535,0.7568,0.5340,0.7762
5,0.5214,0.7809,0.4994,0.7920
6,0.4919,0.7924,0.4723,0.7957
7,0.4676,0.7960,0.4498,0.8004
8,0.4441,0.8002,0.4254,0.8041
9,0.4240,0.8030,0.4048,0.8069
10,0.4042,0.8113,0.3913,0.8050
11,0.3848,0.8294,0.3672,0.8171
12,0.3676,0.8453,0.3485,0.8282
13,0.3474,0.8631,0.3528,0.8839
14,0.3358,0.8771,0.3311,0.8422
15,0.3219,0.8841,0.3158,0.8923
16,0.3080,0.8918,0.2962,0.8951
17,0.2997,0.8957,0.3081,0.8923
18,0.2918,0.9005,0.3636,0.8552
19,0.2840,0.9055,0.3967,0.8227
20,0.2782,0.9079,0.2726,0.8932
21,0.2686,0.9084,0.2770,0.8821
22,0.2607,0.9127,0.2531,0.9090
23,0.2552,0.9129,0.2489,0.9071
24,0.2489,0.9157,0.3768,0.8199
25,0.2462,0.9174,0.2456,0.9053
26,0.2411,0.9194,0.5159,0.7354
27,0.2347,0.9193,0.2579,0.8904
28,0.2284,0.9232,0.2296,0.9090
29,0.2250,0.9238,0.2914,0.8728
30,0.2209,0.9264,0.2808,0.8737
31,0.2198,0.9275,0.2265,0.9109
32,0.2153,0.9293,0.2185,0.9136
33,0.2106,0.9300,0.2093,0.9201
34,0.2095,0.9317,0.2556,0.8821
35,0.2039,0.9324,0.2007,0.9294
36,0.2043,0.9327,0.3210,0.8635
37,0.2007,0.9338,0.6368,0.6862
38,0.1986,0.9330,0.2001,0.9257
39,0.1968,0.9342,0.4852,0.8208
40,0.1959,0.9342,0.1863,0.9331
41,0.1899,0.9400,0.1853,0.9350
42,0.1871,0.9392,0.2266,0.8960
43,0.1835,0.9394,0.1829,0.9276
44,0.1820,0.9400,0.2195,0.9044
45,0.1785,0.9419,0.1762,0.9396
46,0.1775,0.9444,0.1712,0.9415
47,0.1759,0.9430,0.1685,0.9471
48,0.1740,0.9463,0.1699,0.9350
49,0.1693,0.9456,0.3088,0.8644
50,0.1681,0.9466,0.1692,0.9322
51,0.1647,0.9468,0.3900,0.8607
52,0.1650,0.9483,0.1575,0.9499
53,0.1608,0.9482,0.1583,0.9480
54,0.1579,0.9504,0.1845,0.9183
55,0.1539,0.9495,0.1768,0.9248
56,0.1502,0.9534,0.3175,0.8821
57,0.1519,0.9514,0.2424,0.8951
58,0.1513,0.9531,0.1444,0.9545
59,0.1472,0.9534,1.0406,0.5292
60,0.1519,0.9520,0.1408,0.9554
61,0.1437,0.9556,0.1470,0.9573
62,0.1412,0.9564,0.1393,0.9564
63,0.1392,0.9569,0.1352,0.9591
64,0.1355,0.9590,0.1314,0.9591
65,0.1347,0.9584,0.3912,0.8496
66,0.1342,0.9568,0.1343,0.9601
67,0.1290,0.9605,0.4042,0.7837
68,0.1301,0.9590,0.1272,0.9573
69,0.1231,0.9608,0.1524,0.9424
70,0.1258,0.9622,0.1263,0.9684
71,0.1263,0.9623,0.1470,0.9434
72,0.1207,0.9629,0.1196,0.9610
73,0.1191,0.9619,0.1192,0.9564
74,0.1177,0.9637,0.1191,0.9564
75,0.1148,0.9660,0.1228,0.9536
76,0.1140,0.9654,0.1132,0.9647
77,0.1116,0.9670,0.1153,0.9591
78,0.1111,0.9664,0.1111,0.9619
79,0.1107,0.9671,0.1439,0.9434
80,0.1096,0.9685,0.1075,0.9647
81,0.1086,0.9671,0.1075,0.9656
82,0.1061,0.9667,0.4807,0.7809
83,0.1089,0.9664,0.1606,0.9508
84,0.1032,0.9691,0.1031,0.9656
85,0.1020,0.9687,0.1039,0.9629
86,0.1026,0.9674,0.1050,0.9629
87,0.1009,0.9694,0.8354,0.6147
88,0.1049,0.9683,0.1082,0.9591
89,0.0995,0.9707,0.1028,0.9610
90,0.0980,0.9699,0.1067,0.9591
91,0.0977,0.9701,0.0989,0.9675
92,0.0945,0.9718,0.0967,0.9666
93,0.0912,0.9731,0.1239,0.9526
94,0.0959,0.9687,0.0998,0.9619
95,0.0926,0.9721,0.0994,0.9721
96,0.0909,0.9720,0.1015,0.9694
97,0.0941,0.9700,0.0953,0.9656
98,0.0903,0.9719,0.0928,0.9666
99,0.0928,0.9722,0.1308,0.9675
100,0.0908,0.9727,0.0934,0.9647
