epoch,loss,acc,val_loss,val_acc
1,0.7170,0.4647,0.6793,0.6319
2,0.6588,0.6509,0.6266,0.9198
3,0.5785,0.8514,0.5174,0.9719
4,0.4586,0.9438,0.3770,0.9819
5,0.3189,0.9709,0.2372,0.9860
6,0.2071,0.9792,0.1465,0.9880
7,0.1402,0.9829,0.0964,0.9890
8,0.1024,0.9861,0.0691,0.9900
9,0.0799,0.9862,0.0529,0.9910
10,0.0637,0.9899,0.0429,0.9910
11,0.0562,0.9890,0.0360,0.9930
12,0.0473,0.9907,0.0311,0.9930
13,0.0414,0.9922,0.0278,0.9940
14,0.0379,0.9928,0.0250,0.9940
15,0.0349,0.9945,0.0229,0.9940
16,0.0317,0.9940,0.0210,0.9940
17,0.0292,0.9948,0.0195,0.9940
18,0.0272,0.9957,0.0185,0.9950
19,0.0248,0.9957,0.0175,0.9950
20,0.0239,0.9954,0.0165,0.9950
21,0.0229,0.9961,0.0158,0.9940
22,0.0219,0.9961,0.0149,0.9950
23,0.0209,0.9958,0.0143,0.9950
24,0.0196,0.9965,0.0138,0.9960
25,0.0191,0.9961,0.0133,0.9950
26,0.0177,0.9962,0.0129,0.9960
27,0.0163,0.9970,0.0124,0.9960
28,0.0160,0.9970,0.0131,0.9960
29,0.0150,0.9971,0.0117,0.9960
30,0.0153,0.9974,0.0119,0.9960
31,0.0144,0.9970,0.0113,0.9960
32,0.0139,0.9973,0.0109,0.9960
33,0.0138,0.9974,0.0106,0.9960
34,0.0136,0.9973,0.0104,0.9970
35,0.0129,0.9974,0.0105,0.9960
36,0.0125,0.9978,0.0101,0.9960
37,0.0130,0.9968,0.0103,0.9960
38,0.0118,0.9977,0.0097,0.9960
39,0.0112,0.9974,0.0096,0.9970
40,0.0119,0.9977,0.0099,0.9960
41,0.0111,0.9973,0.0091,0.9980
42,0.0109,0.9979,0.0092,0.9960
43,0.0101,0.9982,0.0090,0.9980
44,0.0102,0.9981,0.0087,0.9980
45,0.0091,0.9988,0.0087,0.9980
46,0.0095,0.9979,0.0088,0.9970
47,0.0105,0.9975,0.0083,0.9990
48,0.0100,0.9980,0.0084,0.9980
49,0.0091,0.9982,0.0085,0.9970
50,0.0090,0.9984,0.0085,0.9970
51,0.0093,0.9982,0.0081,0.9980
52,0.0093,0.9980,0.0079,0.9990
53,0.0092,0.9981,0.0081,0.9980
54,0.0093,0.9981,0.0080,0.9980
55,0.0087,0.9984,0.0077,0.9990
56,0.0084,0.9979,0.0081,0.9980
57,0.0086,0.9980,0.0076,0.9990
58,0.0077,0.9988,0.0078,0.9980
59,0.0080,0.9986,0.0074,0.9990
60,0.0081,0.9984,0.0074,0.9990
61,0.0073,0.9983,0.0075,0.9980
62,0.0071,0.9984,0.0073,0.9990
63,0.0080,0.9988,0.0075,0.9980
64,0.0075,0.9988,0.0075,0.9980
65,0.0079,0.9986,0.0071,0.9990
66,0.0069,0.9984,0.0073,0.9990
67,0.0072,0.9988,0.0070,0.9990
68,0.0068,0.9990,0.0070,0.9990
69,0.0069,0.9989,0.0070,0.9990
70,0.0065,0.9987,0.0069,0.9990
71,0.0069,0.9984,0.0068,0.9990
72,0.0067,0.9989,0.0069,0.9990
73,0.0078,0.9982,0.0070,0.9990
74,0.0069,0.9988,0.0074,0.9980
75,0.0062,0.9989,0.0069,0.9990
76,0.0060,0.9989,0.0068,0.9990
77,0.0065,0.9989,0.0068,0.9990
78,0.0067,0.9987,0.0067,0.9990
79,0.0068,0.9986,0.0067,0.9990
80,0.0064,0.9988,0.0068,0.9990
81,0.0063,0.9989,0.0065,0.9990
82,0.0060,0.9988,0.0065,0.9990
83,0.0061,0.9986,0.0066,0.9990
84,0.0062,0.9988,0.0067,0.9990
85,0.0063,0.9986,0.0066,0.9990
86,0.0056,0.9990,0.0063,0.9990
87,0.0064,0.9990,0.0064,0.9990
88,0.0062,0.9989,0.0065,0.9990
89,0.0059,0.9992,0.0063,0.9990
90,0.0060,0.9988,0.0064,0.9990
91,0.0062,0.9992,0.0062,0.9990
92,0.0055,0.9989,0.0065,0.9990
93,0.0057,0.9992,0.0063,0.9990
94,0.0058,0.9989,0.0064,0.9990
95,0.0056,0.9990,0.0063,0.9990
96,0.0058,0.9990,0.0064,0.9990
97,0.0056,0.9991,0.0061,0.9990
98,0.0057,0.9990,0.0062,0.9990
99,0.0056,0.9990,0.0060,0.9990
100,0.0060,0.9988,0.0062,0.9990
