epoch,loss,acc,val_loss,val_acc
1,0.6550,0.6419,0.5975,0.8755
2,0.5526,0.8332,0.4955,0.9002
3,0.4546,0.8856,0.3990,0.9130
4,0.3712,0.9050,0.3214,0.9249
5,0.3039,0.9215,0.2638,0.9396
6,0.2557,0.9362,0.2175,0.9478
7,0.2124,0.9521,0.1820,0.9496
8,0.1814,0.9596,0.1532,0.9625
9,0.1565,0.9688,0.1344,0.9625
10,0.1383,0.9729,0.1154,0.9817
11,0.1220,0.9776,0.1022,0.9844
12,0.1116,0.9793,0.0948,0.9853
13,0.1007,0.9814,0.0838,0.9872
14,0.0941,0.9825,0.0773,0.9890
15,0.0845,0.9843,0.0728,0.9890
16,0.0797,0.9852,0.0670,0.9899
17,0.0777,0.9852,0.0624,0.9890
18,0.0734,0.9864,0.0599,0.9890
19,0.0692,0.9874,0.0568,0.9899
20,0.0650,0.9876,0.0551,0.9872
21,0.0629,0.9869,0.0520,0.9881
22,0.0608,0.9872,0.0496,0.9899
23,0.0577,0.9890,0.0482,0.9881
24,0.0574,0.9884,0.0470,0.9881
25,0.0558,0.9880,0.0449,0.9890
26,0.0533,0.9894,0.0447,0.9908
27,0.0516,0.9890,0.0433,0.9908
28,0.0509,0.9900,0.0421,0.9890
29,0.0483,0.9902,0.0402,0.9908
30,0.0488,0.9893,0.0408,0.9890
31,0.0476,0.9892,0.0388,0.9899
32,0.0476,0.9894,0.0383,0.9918
33,0.0444,0.9896,0.0375,0.9908
34,0.0451,0.9898,0.0381,0.9908
35,0.0439,0.9898,0.0365,0.9899
36,0.0444,0.9894,0.0361,0.9918
37,0.0432,0.9896,0.0356,0.9918
38,0.0417,0.9903,0.0348,0.9918
39,0.0404,0.9906,0.0600,0.9799
40,0.0407,0.9905,0.0351,0.9899
41,0.0390,0.9913,0.0364,0.9908
42,0.0401,0.9899,0.0330,0.9918
43,0.0376,0.9908,0.0330,0.9918
44,0.0392,0.9899,0.0331,0.9918
45,0.0379,0.9909,0.0323,0.9908
46,0.0390,0.9893,0.0323,0.9918
47,0.0378,0.9908,0.0321,0.9918
48,0.0371,0.9902,0.0319,0.9918
49,0.0365,0.9909,0.0319,0.9918
50,0.0360,0.9913,0.0315,0.9908
51,0.0352,0.9905,0.0323,0.9908
52,0.0343,0.9913,0.0308,0.9918
53,0.0338,0.9910,0.0310,0.9918
54,0.0351,0.9906,0.0303,0.9918
55,0.0343,0.9911,0.0319,0.9927
56,0.0345,0.9907,0.0319,0.9890
57,0.0346,0.9908,0.0325,0.9890
58,0.0338,0.9919,0.0299,0.9908
59,0.0336,0.9914,0.0354,0.9863
60,0.0342,0.9913,0.0294,0.9918
61,0.0332,0.9912,0.0307,0.9918
62,0.0329,0.9914,0.0313,0.9899
63,0.0340,0.9905,0.0303,0.9918
64,0.0337,0.9908,0.0292,0.9918
65,0.0329,0.9902,0.0294,0.9908
66,0.0328,0.9908,0.0298,0.9918
67,0.0326,0.9912,0.0298,0.9918
68,0.0311,0.9920,0.0289,0.9918
69,0.0321,0.9911,0.0289,0.9908
70,0.0315,0.9910,0.0286,0.9918
71,0.0309,0.9915,0.0287,0.9918
72,0.0315,0.9905,0.0285,0.9918
73,0.0321,0.9907,0.0285,0.9918
74,0.0318,0.9902,0.0280,0.9927
75,0.0326,0.9904,0.0281,0.9918
76,0.0294,0.9910,0.0283,0.9918
77,0.0308,0.9916,0.0279,0.9927
78,0.0306,0.9913,0.0281,0.9908
79,0.0308,0.9916,0.0286,0.9918
80,0.0302,0.9915,0.0285,0.9908
81,0.0303,0.9910,0.0281,0.9918
82,0.0311,0.9905,0.0285,0.9927
83,0.0300,0.9909,0.0278,0.9908
84,0.0290,0.9915,0.0273,0.9918
85,0.0299,0.9909,0.0277,0.9918
86,0.0305,0.9911,0.0282,0.9927
87,0.0302,0.9904,0.0277,0.9927
88,0.0295,0.9905,0.0276,0.9927
89,0.0297,0.9911,0.0292,0.9927
90,0.0302,0.9906,0.0280,0.9908
91,0.0297,0.9916,0.0307,0.9872
92,0.0304,0.9906,0.0298,0.9899
93,0.0294,0.9913,0.0271,0.9918
94,0.0302,0.9903,0.0275,0.9908
95,0.0287,0.9921,0.0271,0.9918
96,0.0293,0.9909,0.0268,0.9918
97,0.0286,0.9919,0.0270,0.9918
98,0.0297,0.9904,0.0273,0.9927
99,0.0284,0.9914,0.0271,0.9927
100,0.0289,0.9906,0.0267,0.9918
