epoch,loss,acc,val_loss,val_acc
1,0.6708,0.5873,0.6299,0.6966
2,0.5994,0.7423,0.5595,0.8753
3,0.5178,0.8522,0.4679,0.8873
4,0.4262,0.8860,0.3721,0.9111
5,0.3442,0.9046,0.2963,0.9441
6,0.2840,0.9244,0.2413,0.9432
7,0.2347,0.9419,0.2026,0.9707
8,0.1953,0.9559,0.1666,0.9725
9,0.1682,0.9649,0.1466,0.9817
10,0.1424,0.9720,0.1245,0.9826
11,0.1255,0.9738,0.1117,0.9835
12,0.1119,0.9798,0.1054,0.9716
13,0.1029,0.9791,0.0914,0.9789
14,0.0932,0.9833,0.0848,0.9844
15,0.0857,0.9841,0.0801,0.9844
16,0.0805,0.9843,0.0738,0.9853
17,0.0760,0.9848,0.0706,0.9844
18,0.0716,0.9852,0.0665,0.9872
19,0.0659,0.9862,0.0645,0.9853
20,0.0655,0.9870,0.0612,0.9881
21,0.0614,0.9877,0.0604,0.9853
22,0.0596,0.9879,0.0572,0.9890
23,0.0577,0.9881,0.0565,0.9872
24,0.0567,0.9881,0.0561,0.9853
25,0.0534,0.9884,0.0575,0.9844
26,0.0519,0.9890,0.0509,0.9890
27,0.0495,0.9892,0.0500,0.9881
28,0.0505,0.9883,0.0492,0.9890
29,0.0475,0.9886,0.0475,0.9881
30,0.0467,0.9897,0.0503,0.9872
31,0.0460,0.9899,0.0456,0.9881
32,0.0438,0.9900,0.0469,0.9890
33,0.0445,0.9892,0.0485,0.9872
34,0.0434,0.9889,0.0463,0.9881
35,0.0447,0.9896,0.0444,0.9890
36,0.0430,0.9900,0.0468,0.9881
37,0.0409,0.9905,0.0428,0.9890
38,0.0400,0.9899,0.0438,0.9890
39,0.0397,0.9899,0.0443,0.9881
40,0.0405,0.9899,0.0398,0.9890
41,0.0389,0.9905,0.0394,0.9881
42,0.0395,0.9895,0.0406,0.9890
43,0.0396,0.9907,0.0415,0.9890
44,0.0388,0.9907,0.0420,0.9881
45,0.0381,0.9911,0.0404,0.9890
46,0.0377,0.9903,0.0386,0.9881
47,0.0364,0.9904,0.0399,0.9890
48,0.0377,0.9896,0.0459,0.9872
49,0.0368,0.9904,0.0382,0.9881
50,0.0358,0.9904,0.0377,0.9890
51,0.0361,0.9899,0.0381,0.9890
52,0.0345,0.9908,0.0428,0.9881
53,0.0352,0.9902,0.0371,0.9881
54,0.0341,0.9911,0.0393,0.9890
55,0.0347,0.9913,0.0405,0.9890
56,0.0348,0.9899,0.0375,0.9890
57,0.0346,0.9906,0.0390,0.9890
58,0.0335,0.9909,0.0359,0.9890
59,0.0339,0.9903,0.0359,0.9881
60,0.0333,0.9912,0.0472,0.9844
61,0.0346,0.9904,0.0348,0.9881
62,0.0334,0.9904,0.0356,0.9881
63,0.0331,0.9915,0.0355,0.9890
64,0.0327,0.9914,0.0336,0.9872
65,0.0326,0.9910,0.0370,0.9890
66,0.0323,0.9911,0.0340,0.9881
67,0.0320,0.9910,0.0359,0.9890
68,0.0327,0.9909,0.0337,0.9881
69,0.0307,0.9909,0.0402,0.9863
70,0.0318,0.9906,0.0355,0.9872
71,0.0317,0.9905,0.0367,0.9890
72,0.0317,0.9906,0.0346,0.9890
73,0.0311,0.9904,0.0393,0.9890
74,0.0319,0.9906,0.0434,0.9872
75,0.0321,0.9909,0.0330,0.9881
76,0.0311,0.9914,0.0332,0.9881
77,0.0302,0.9908,0.0331,0.9881
78,0.0319,0.9904,0.0382,0.9890
79,0.0309,0.9909,0.0416,0.9881
80,0.0320,0.9902,0.0324,0.9872
81,0.0313,0.9911,0.0321,0.9881
82,0.0324,0.9907,0.0346,0.9872
83,0.0314,0.9910,0.0345,0.9890
84,0.0308,0.9910,0.0368,0.9890
85,0.0307,0.9914,0.0330,0.9881
86,0.0310,0.9917,0.0361,0.9890
87,0.0297,0.9915,0.0324,0.9872
88,0.0303,0.9912,0.0313,0.9881
89,0.0308,0.9909,0.0330,0.9872
90,0.0299,0.9910,0.0437,0.9863
91,0.0304,0.9909,0.0318,0.9872
92,0.0304,0.9907,0.0380,0.9890
93,0.0284,0.9912,0.0334,0.9890
94,0.0297,0.9919,0.0319,0.9872
95,0.0299,0.9910,0.0409,0.9890
96,0.0294,0.9909,0.0311,0.9881
97,0.0290,0.9912,0.0350,0.9890
98,0.0300,0.9903,0.0400,0.9890
99,0.0293,0.9916,0.0337,0.9890
100,0.0301,0.9906,0.0394,0.9890
