epoch,loss,acc,val_loss,val_acc
1,1.2114,0.5986,0.7928,0.6357
2,0.5863,0.8186,0.4507,0.8107
3,0.3860,0.8874,0.2962,0.8536
4,0.2884,0.9122,0.2150,0.9321
5,0.2175,0.9394,0.1538,0.9857
6,0.1757,0.9559,0.1180,0.9929
7,0.1299,0.9725,0.1147,0.9714
8,0.0990,0.9791,0.0614,1.0000
9,0.0796,0.9898,0.0379,1.0000
10,0.0609,0.9921,0.0303,1.0000
11,0.0488,0.9941,0.0204,1.0000
12,0.0427,0.9957,0.0215,1.0000
13,0.0331,0.9988,0.0134,1.0000
14,0.0339,0.9961,0.0124,1.0000
15,0.0309,0.9969,0.0093,1.0000
16,0.0289,0.9957,0.0078,1.0000
17,0.0239,0.9972,0.0065,1.0000
18,0.0216,0.9965,0.0055,1.0000
19,0.0203,0.9972,0.0048,1.0000
20,0.0198,0.9980,0.0048,1.0000
21,0.0177,0.9972,0.0048,1.0000
22,0.0192,0.9969,0.0038,1.0000
23,0.0129,0.9996,0.0030,1.0000
24,0.0164,0.9976,0.0036,1.0000
25,0.0127,0.9980,0.0029,1.0000
26,0.0128,0.9984,0.0024,1.0000
27,0.0121,0.9984,0.0022,1.0000
28,0.0141,0.9972,0.0023,1.0000
29,0.0120,0.9980,0.0020,1.0000
30,0.0119,0.9988,0.0021,1.0000
31,0.0106,0.9988,0.0020,1.0000
32,0.0091,0.9988,0.0017,1.0000
33,0.0110,0.9980,0.0016,1.0000
34,0.0086,0.9988,0.0018,1.0000
35,0.0074,0.9992,0.0019,1.0000
36,0.0097,0.9992,0.0020,1.0000
37,0.0097,0.9984,0.0013,1.0000
38,0.0076,0.9988,0.0179,0.9964
39,0.0077,0.9984,0.0012,1.0000
40,0.0091,0.9988,0.0012,1.0000
41,0.0108,0.9984,0.0012,1.0000
42,0.0096,0.9972,0.0011,1.0000
43,0.0115,0.9961,0.0012,1.0000
44,0.0078,0.9988,0.0010,1.0000
45,0.0089,0.9976,8.7133e-04,1.0000
46,0.0096,0.9984,8.3080e-04,1.0000
47,0.0067,0.9988,8.3885e-04,1.0000
48,0.0073,0.9992,8.7884e-04,1.0000
49,0.0064,0.9992,6.6186e-04,1.0000
50,0.0073,0.9988,7.0853e-04,1.0000
51,0.0066,0.9988,7.3354e-04,1.0000
52,0.0072,0.9988,7.9114e-04,1.0000
53,0.0065,0.9984,0.0011,1.0000
54,0.0064,0.9984,6.3282e-04,1.0000
55,0.0100,0.9980,6.7478e-04,1.0000
56,0.0064,0.9984,7.4882e-04,1.0000
