epoch,loss,acc,val_loss,val_acc
1,1.0851,0.6487,0.6671,0.8702
2,0.5209,0.8797,0.3779,0.9614
3,0.3337,0.9314,0.2586,0.9018
4,0.2268,0.9602,0.1633,0.9789
5,0.1642,0.9712,0.1235,0.9754
6,0.1151,0.9803,0.0820,0.9825
7,0.0904,0.9850,0.0607,0.9825
8,0.0712,0.9890,0.0482,1.0000
9,0.0612,0.9901,0.0435,1.0000
10,0.0479,0.9941,0.0301,1.0000
11,0.0401,0.9961,0.0246,1.0000
12,0.0375,0.9945,0.0198,1.0000
13,0.0382,0.9921,0.0169,1.0000
14,0.0332,0.9949,0.0161,1.0000
15,0.0271,0.9965,0.0136,1.0000
16,0.0249,0.9972,0.0129,1.0000
17,0.0235,0.9976,0.0118,1.0000
18,0.0184,0.9984,0.0091,1.0000
19,0.0199,0.9980,0.0089,1.0000
20,0.0167,0.9980,0.0094,1.0000
21,0.0207,0.9965,0.0094,1.0000
22,0.0168,0.9980,0.0068,1.0000
23,0.0150,0.9980,0.0067,1.0000
24,0.0154,0.9976,0.0071,1.0000
25,0.0153,0.9976,0.0075,1.0000
26,0.0157,0.9980,0.0058,1.0000
27,0.0138,0.9988,0.0052,1.0000
28,0.0129,0.9988,0.0048,1.0000
29,0.0130,0.9980,0.0063,1.0000
30,0.0184,0.9957,0.0049,1.0000
31,0.0103,0.9988,0.0044,1.0000
32,0.0148,0.9968,0.0036,1.0000
33,0.0111,0.9980,0.0056,1.0000
34,0.0111,0.9976,0.0037,1.0000
35,0.0092,0.9988,0.0033,1.0000
36,0.0103,0.9980,0.0033,1.0000
37,0.0089,0.9988,0.0045,1.0000
38,0.0092,0.9992,0.0031,1.0000
39,0.0095,0.9980,0.0083,1.0000
40,0.0075,0.9988,0.0025,1.0000
41,0.0076,0.9992,0.0072,1.0000
42,0.0095,0.9984,0.0034,1.0000
43,0.0090,0.9984,0.0032,1.0000
44,0.0074,0.9988,0.0022,1.0000
45,0.0092,0.9980,0.0072,1.0000
46,0.0099,0.9976,0.0033,1.0000
47,0.0063,0.9992,0.0029,1.0000
48,0.0094,0.9976,0.0019,1.0000
49,0.0066,0.9988,0.0023,1.0000
50,0.0067,0.9988,0.0019,1.0000
51,0.0074,0.9984,0.0020,1.0000
52,0.0060,0.9996,0.0018,1.0000
53,0.0066,0.9988,0.0018,1.0000
54,0.0061,0.9980,0.0027,1.0000
55,0.0048,0.9996,0.0018,1.0000
56,0.0058,0.9996,0.0028,1.0000
57,0.0062,0.9988,0.0022,1.0000
58,0.0051,0.9984,0.0026,1.0000
59,0.0044,0.9992,0.0021,1.0000
60,0.0056,0.9988,0.0018,1.0000
61,0.0052,0.9992,0.0014,1.0000
62,0.0064,0.9988,0.0013,1.0000
63,0.0065,0.9984,0.0020,1.0000
64,0.0046,0.9988,0.0019,1.0000
65,0.0037,0.9992,0.0015,1.0000
66,0.0045,0.9996,0.0021,1.0000
67,0.0041,0.9992,0.0015,1.0000
68,0.0029,1.0000,0.0018,1.0000
69,0.0046,0.9992,0.0014,1.0000
70,0.0039,0.9992,0.0023,1.0000
71,0.0033,0.9996,0.0011,1.0000
72,0.0032,0.9996,0.0094,0.9965
73,0.0052,0.9984,0.0012,1.0000
74,0.0051,0.9988,0.0021,1.0000
75,0.0046,0.9992,0.0013,1.0000
76,0.0042,0.9992,0.0022,1.0000
77,0.0037,0.9996,0.0014,1.0000
78,0.0044,0.9992,0.0014,1.0000
79,0.0046,0.9984,0.0011,1.0000
80,0.0027,1.0000,0.0021,1.0000
81,0.0029,0.9996,0.0025,1.0000
82,0.0032,0.9996,0.0013,1.0000
83,0.0018,1.0000,9.1253e-04,1.0000
84,0.0035,0.9996,0.0012,1.0000
85,0.0033,0.9992,9.2647e-04,1.0000
86,0.0033,0.9992,0.0026,1.0000
