epoch,loss,acc,val_loss,val_acc
1,1.2849,0.5640,0.8828,0.7929
2,0.6505,0.8017,0.4636,0.9429
3,0.4307,0.8678,0.3324,0.9821
4,0.3176,0.9059,0.2322,0.9821
5,0.2296,0.9437,0.1585,0.9821
6,0.1735,0.9622,0.1154,0.9929
7,0.1196,0.9807,0.0835,0.9929
8,0.0990,0.9839,0.0548,1.0000
9,0.0679,0.9886,0.0460,1.0000
10,0.0548,0.9933,0.0340,1.0000
11,0.0482,0.9921,0.0233,1.0000
12,0.0429,0.9925,0.0203,1.0000
13,0.0352,0.9941,0.0170,1.0000
14,0.0306,0.9961,0.0225,0.9929
15,0.0263,0.9969,0.0117,1.0000
16,0.0254,0.9972,0.0099,1.0000
17,0.0254,0.9961,0.0096,1.0000
18,0.0169,0.9980,0.0089,1.0000
19,0.0209,0.9969,0.0081,1.0000
20,0.0187,0.9965,0.0070,1.0000
21,0.0201,0.9972,0.0066,1.0000
22,0.0187,0.9969,0.0064,1.0000
23,0.0152,0.9984,0.0065,1.0000
24,0.0146,0.9980,0.0055,1.0000
25,0.0161,0.9976,0.0051,1.0000
26,0.0118,0.9988,0.0043,1.0000
27,0.0141,0.9984,0.0062,1.0000
28,0.0125,0.9976,0.0042,1.0000
29,0.0110,0.9996,0.0039,1.0000
30,0.0126,0.9984,0.0189,0.9929
31,0.0130,0.9980,0.0040,1.0000
32,0.0121,0.9984,0.0041,1.0000
33,0.0099,0.9988,0.0034,1.0000
34,0.0130,0.9961,0.0053,1.0000
35,0.0106,0.9980,0.0032,1.0000
36,0.0073,0.9988,0.0028,1.0000
37,0.0148,0.9969,0.0037,1.0000
38,0.0112,0.9980,0.0029,1.0000
39,0.0089,0.9988,0.0026,1.0000
40,0.0100,0.9988,0.0033,1.0000
41,0.0104,0.9992,0.0027,1.0000
42,0.0089,0.9976,0.0035,1.0000
43,0.0114,0.9976,0.0031,1.0000
44,0.0078,0.9996,0.0034,1.0000
45,0.0083,0.9996,0.0026,1.0000
46,0.0079,0.9984,0.0024,1.0000
47,0.0070,0.9988,0.0023,1.0000
48,0.0097,0.9976,0.0028,1.0000
49,0.0081,0.9988,0.0025,1.0000
50,0.0087,0.9984,0.0086,0.9964
51,0.0065,0.9980,0.0041,0.9964
52,0.0082,0.9976,0.0033,1.0000
53,0.0068,0.9984,0.0024,1.0000
54,0.0063,0.9984,0.0021,1.0000
55,0.0065,0.9992,0.0022,1.0000
56,0.0071,0.9988,0.0037,1.0000
57,0.0068,0.9988,0.0021,1.0000
58,0.0068,0.9988,0.0035,1.0000
59,0.0063,0.9988,0.0044,0.9964
60,0.0056,0.9992,0.0030,1.0000
61,0.0067,0.9980,0.0020,1.0000
62,0.0052,0.9980,0.0022,1.0000
63,0.0037,0.9996,0.0016,1.0000
64,0.0059,0.9988,0.0020,1.0000
65,0.0052,0.9988,0.0021,1.0000
66,0.0070,0.9976,0.0021,1.0000
67,0.0047,0.9992,0.0022,1.0000
68,0.0059,0.9976,0.0014,1.0000
69,0.0067,0.9980,0.0016,1.0000
70,0.0044,0.9988,0.0044,1.0000
71,0.0051,0.9984,0.0015,1.0000
72,0.0043,0.9996,0.0014,1.0000
73,0.0034,0.9992,0.0022,1.0000
74,0.0050,0.9980,0.0012,1.0000
75,0.0040,0.9996,0.0020,1.0000
76,0.0073,0.9984,0.0072,0.9964
77,0.0034,0.9996,0.0011,1.0000
78,0.0045,0.9996,0.0239,0.9893
79,0.0050,0.9992,0.0015,1.0000
80,0.0026,1.0000,0.0010,1.0000
81,0.0062,0.9988,0.0013,1.0000
82,0.0029,0.9992,0.0016,1.0000
83,0.0056,0.9988,0.0014,1.0000
84,0.0035,0.9992,0.0013,1.0000
85,0.0028,0.9996,8.3940e-04,1.0000
86,0.0044,0.9988,7.7975e-04,1.0000
87,0.0041,0.9988,0.0011,1.0000
88,0.0046,0.9992,0.0013,1.0000
89,0.0035,0.9996,0.0011,1.0000
90,0.0049,0.9984,8.2847e-04,1.0000
91,0.0043,0.9988,9.3764e-04,1.0000
92,0.0043,0.9988,8.6416e-04,1.0000
93,0.0042,0.9992,7.1151e-04,1.0000
94,0.0021,0.9996,7.7474e-04,1.0000
95,0.0033,0.9992,6.0896e-04,1.0000
96,0.0022,1.0000,5.8078e-04,1.0000
97,0.0031,0.9988,0.0011,1.0000
98,0.0041,0.9988,5.6872e-04,1.0000
99,0.0022,0.9996,6.8270e-04,1.0000
100,0.0031,0.9992,3.8238,0.7821
101,0.0385,0.9976,0.0038,1.0000
102,0.0039,0.9992,0.0011,1.0000
103,0.0045,0.9988,0.0015,1.0000
