epoch,loss,acc,val_loss,val_acc
1,1.5630,0.2918,1.4316,0.4175
2,1.3846,0.4278,1.3022,0.5754
3,1.2571,0.5300,1.1689,0.7825
4,1.1423,0.5986,1.0350,0.8246
5,1.0297,0.6483,0.9081,0.8491
6,0.9244,0.6865,0.8008,0.8246
7,0.8465,0.7129,0.7154,0.8456
8,0.7831,0.7161,0.6487,0.7930
9,0.7309,0.7330,0.5955,0.7930
10,0.6814,0.7382,0.5523,0.7825
11,0.6493,0.7642,0.5185,0.7860
12,0.6163,0.7725,0.4879,0.7895
13,0.6007,0.7717,0.4635,0.7860
14,0.5743,0.7867,0.4417,0.7965
15,0.5531,0.7768,0.4226,0.8246
16,0.5357,0.7969,0.4081,0.9228
17,0.5264,0.7997,0.3934,0.9368
18,0.4852,0.8265,0.3783,0.8211
19,0.4848,0.8214,0.3677,0.8912
20,0.4724,0.8202,0.3557,0.8842
21,0.4615,0.8312,0.3454,0.9544
22,0.4472,0.8509,0.3360,0.9053
23,0.4308,0.8541,0.3272,0.8456
24,0.4261,0.8506,0.3180,0.9439
25,0.4138,0.8525,0.3103,0.9474
26,0.4021,0.8671,0.3027,0.9579
27,0.3975,0.8754,0.2949,0.9439
28,0.3947,0.8655,0.2889,0.9754
29,0.3685,0.8955,0.2806,0.9719
30,0.3748,0.8943,0.2738,0.9649
31,0.3550,0.8963,0.2670,0.9719
32,0.3625,0.8920,0.2626,0.9579
33,0.3435,0.9006,0.2555,0.9579
34,0.3349,0.9065,0.2475,0.9825
35,0.3396,0.9073,0.2440,0.9544
36,0.3263,0.9113,0.2349,0.9754
37,0.3183,0.9093,0.2299,0.9649
38,0.3119,0.9180,0.2239,0.9719
39,0.3034,0.9215,0.2176,0.9825
40,0.2988,0.9148,0.2121,0.9825
41,0.2876,0.9286,0.2059,0.9825
42,0.2871,0.9259,0.2025,0.9579
43,0.2775,0.9334,0.1951,0.9684
44,0.2737,0.9278,0.1906,0.9825
45,0.2668,0.9290,0.1841,0.9719
46,0.2671,0.9298,0.1789,0.9825
47,0.2594,0.9282,0.1743,0.9754
48,0.2617,0.9298,0.1692,0.9825
49,0.2466,0.9318,0.1645,0.9825
50,0.2419,0.9436,0.1592,0.9825
51,0.2356,0.9397,0.1527,0.9825
52,0.2331,0.9389,0.1492,0.9825
53,0.2264,0.9412,0.1462,0.9825
54,0.2226,0.9444,0.1397,0.9825
55,0.2267,0.9369,0.1375,0.9825
56,0.2134,0.9440,0.1334,0.9825
57,0.2141,0.9476,0.1317,0.9719
58,0.2044,0.9487,0.1257,0.9825
59,0.2017,0.9472,0.1239,0.9825
60,0.2016,0.9440,0.1175,0.9825
61,0.1927,0.9503,0.1144,0.9825
62,0.1843,0.9550,0.1108,0.9825
63,0.1951,0.9472,0.1102,0.9825
64,0.1935,0.9507,0.1054,0.9825
65,0.1824,0.9598,0.1015,0.9825
66,0.1753,0.9598,0.0989,0.9860
67,0.1681,0.9606,0.0964,0.9965
68,0.1755,0.9554,0.0929,0.9930
69,0.1751,0.9562,0.0906,0.9860
70,0.1613,0.9645,0.0878,0.9860
71,0.1611,0.9610,0.0852,0.9965
72,0.1574,0.9653,0.0825,1.0000
73,0.1563,0.9641,0.0796,1.0000
74,0.1441,0.9681,0.0774,1.0000
75,0.1498,0.9661,0.0763,1.0000
76,0.1534,0.9657,0.0738,1.0000
77,0.1455,0.9669,0.0718,1.0000
78,0.1496,0.9653,0.0699,1.0000
79,0.1371,0.9712,0.0686,1.0000
80,0.1470,0.9657,0.0664,1.0000
81,0.1353,0.9700,0.0634,1.0000
82,0.1426,0.9665,0.0635,1.0000
83,0.1332,0.9692,0.0602,1.0000
84,0.1238,0.9728,0.0576,1.0000
85,0.1266,0.9704,0.0582,1.0000
86,0.1354,0.9696,0.0548,1.0000
87,0.1273,0.9732,0.0546,1.0000
88,0.1272,0.9720,0.0525,1.0000
89,0.1195,0.9724,0.0514,1.0000
90,0.1252,0.9720,0.0505,1.0000
91,0.1246,0.9692,0.0500,1.0000
92,0.1157,0.9736,0.0490,1.0000
93,0.1181,0.9740,0.0460,1.0000
94,0.1188,0.9724,0.0457,1.0000
95,0.1175,0.9736,0.0440,1.0000
96,0.1097,0.9763,0.0431,1.0000
97,0.1109,0.9736,0.0428,1.0000
98,0.1015,0.9799,0.0400,1.0000
99,0.1029,0.9783,0.0389,1.0000
100,0.1111,0.9759,0.0389,1.0000
101,0.1074,0.9724,0.0384,1.0000
102,0.1042,0.9775,0.0368,1.0000
103,0.1027,0.9775,0.0360,1.0000
104,0.0976,0.9767,0.0363,1.0000
105,0.1022,0.9775,0.0340,1.0000
106,0.0973,0.9779,0.0342,1.0000
107,0.0968,0.9791,0.0325,1.0000
108,0.0951,0.9787,0.0334,1.0000
109,0.1002,0.9724,0.0345,1.0000
110,0.0932,0.9791,0.0309,1.0000
111,0.0856,0.9850,0.0293,1.0000
112,0.0902,0.9787,0.0288,1.0000
113,0.0892,0.9799,0.0297,1.0000
114,0.0954,0.9748,0.0296,1.0000
115,0.0900,0.9756,0.0285,1.0000
116,0.0841,0.9795,0.0268,1.0000
117,0.0863,0.9791,0.0264,1.0000
118,0.0901,0.9736,0.0268,1.0000
119,0.0808,0.9826,0.0245,1.0000
120,0.0797,0.9830,0.0255,1.0000
121,0.0807,0.9811,0.0247,1.0000
122,0.0854,0.9783,0.0240,1.0000
123,0.0774,0.9811,0.0233,1.0000
124,0.0811,0.9842,0.0255,1.0000
125,0.0770,0.9854,0.0231,1.0000
126,0.0723,0.9846,0.0223,1.0000
127,0.0798,0.9823,0.0223,1.0000
128,0.0809,0.9807,0.0220,1.0000
129,0.0732,0.9878,0.0208,1.0000
130,0.0793,0.9838,0.0209,1.0000
131,0.0840,0.9811,0.0219,1.0000
132,0.0748,0.9834,0.0199,1.0000
133,0.0732,0.9819,0.0195,1.0000
134,0.0699,0.9870,0.0186,1.0000
