epoch,loss,acc,val_loss,val_acc
1,1.2358,0.5386,0.8204,0.7018
2,0.6895,0.7472,0.4625,0.8386
3,0.4800,0.8415,0.3286,0.8982
4,0.3680,0.8884,0.2565,0.9193
5,0.2833,0.9148,0.1840,0.9754
6,0.2235,0.9436,0.1452,0.9895
7,0.1845,0.9539,0.1058,0.9965
8,0.1431,0.9673,0.0777,0.9965
9,0.1226,0.9728,0.0624,0.9965
10,0.1026,0.9759,0.0492,0.9965
11,0.0870,0.9823,0.0399,0.9965
12,0.0780,0.9807,0.0348,0.9965
13,0.0772,0.9795,0.0317,0.9965
14,0.0677,0.9858,0.0357,0.9930
15,0.0605,0.9886,0.0292,0.9965
16,0.0668,0.9842,0.0273,0.9965
17,0.0534,0.9854,0.0276,0.9965
18,0.0474,0.9901,0.0264,0.9965
19,0.0466,0.9897,0.0299,0.9965
20,0.0398,0.9886,0.0259,0.9965
21,0.0373,0.9894,0.0213,0.9965
22,0.0442,0.9901,0.0233,0.9965
23,0.0382,0.9886,0.0279,0.9965
24,0.0368,0.9937,0.0250,0.9965
25,0.0338,0.9917,0.0255,0.9965
26,0.0375,0.9905,0.0299,0.9965
27,0.0353,0.9913,0.0267,0.9965
28,0.0314,0.9913,0.0276,0.9965
29,0.0291,0.9913,0.0292,0.9965
30,0.0325,0.9905,0.0250,0.9965
31,0.0284,0.9925,0.0264,0.9965
32,0.0274,0.9937,0.0260,0.9965
33,0.0318,0.9909,0.0258,0.9965
34,0.0277,0.9921,0.0291,0.9965
35,0.0231,0.9957,0.0285,0.9965
36,0.0242,0.9941,0.0283,0.9965
37,0.0291,0.9917,0.0270,0.9965
38,0.0240,0.9941,0.0295,0.9965
39,0.0265,0.9921,0.0284,0.9965
40,0.0193,0.9976,0.0329,0.9965
41,0.0245,0.9933,0.0316,0.9965
42,0.0213,0.9949,0.0302,0.9965
43,0.0230,0.9957,0.0312,0.9965
44,0.0250,0.9921,0.0302,0.9965
45,0.0250,0.9929,0.0306,0.9965
46,0.0188,0.9949,0.0317,0.9965
47,0.0188,0.9965,0.0325,0.9965
48,0.0182,0.9965,0.0343,0.9965
49,0.0205,0.9941,0.0311,0.9965
50,0.0222,0.9937,0.0342,0.9965
51,0.0249,0.9929,0.0362,0.9965
52,0.0160,0.9972,0.0343,0.9965
53,0.0174,0.9953,0.0329,0.9965
54,0.0174,0.9949,0.0367,0.9965
55,0.0168,0.9957,0.0340,0.9965
56,0.0201,0.9953,0.0331,0.9965
57,0.0184,0.9949,0.0338,0.9965
58,0.0178,0.9949,0.0341,0.9965
59,0.0179,0.9957,0.0372,0.9965
60,0.0176,0.9949,0.0370,0.9965
61,0.0174,0.9945,0.0361,0.9965
62,0.0162,0.9957,0.0342,0.9965
63,0.0169,0.9953,0.0376,0.9965
64,0.0146,0.9976,0.0375,0.9965
65,0.0161,0.9968,0.0382,0.9965
66,0.0196,0.9933,0.0382,0.9965
67,0.0169,0.9953,0.0388,0.9965
68,0.0164,0.9957,0.0345,0.9965
69,0.0186,0.9941,0.0401,0.9965
70,0.0098,0.9972,0.0392,0.9965
71,0.0160,0.9957,0.0409,0.9965
72,0.0194,0.9953,0.0356,0.9965
73,0.0158,0.9961,0.0364,0.9965
74,0.0134,0.9976,0.0418,0.9965
75,0.0153,0.9961,0.0379,0.9965
76,0.0100,0.9976,0.0424,0.9965
77,0.0176,0.9957,0.0398,0.9965
78,0.0195,0.9953,0.0417,0.9965
79,0.0195,0.9933,0.0408,0.9965
80,0.0116,0.9976,0.0417,0.9965
81,0.0141,0.9968,0.0439,0.9965
82,0.0161,0.9953,0.0426,0.9965
83,0.0154,0.9949,0.0423,0.9965
84,0.0136,0.9965,0.0479,0.9965
85,0.0138,0.9961,0.0423,0.9965
86,0.0086,0.9996,0.0420,0.9965
87,0.0120,0.9972,0.0411,0.9965
88,0.0134,0.9972,0.0465,0.9965
89,0.0115,0.9976,0.0448,0.9965
90,0.0143,0.9968,0.0445,0.9965
91,0.0126,0.9968,0.0435,0.9965
92,0.0119,0.9965,0.0412,0.9965
93,0.0115,0.9972,0.0439,0.9965
94,0.0094,0.9961,0.0478,0.9965
95,0.0172,0.9949,0.0460,0.9965
96,0.0135,0.9976,0.0410,0.9965
97,0.0149,0.9972,0.0477,0.9965
98,0.0135,0.9972,0.0412,0.9965
99,0.0118,0.9972,0.0456,0.9965
100,0.0096,0.9984,0.0452,0.9965
101,0.0106,0.9976,0.0450,0.9965
102,0.0084,0.9984,0.0471,0.9965
103,0.0166,0.9957,0.0465,0.9965
104,0.0105,0.9972,0.0498,0.9965
105,0.0109,0.9976,0.0444,0.9965
106,0.0094,0.9984,0.0451,0.9965
107,0.0112,0.9972,0.0489,0.9965
108,0.0138,0.9953,0.0479,0.9965
109,0.0120,0.9968,0.0459,0.9965
110,0.0062,0.9996,0.0530,0.9965
111,0.0126,0.9961,0.0487,0.9965
112,0.0069,0.9984,0.0450,0.9965
113,0.0106,0.9984,0.0518,0.9965
114,0.0158,0.9957,0.0466,0.9965
115,0.0084,0.9976,0.0461,0.9965
116,0.0110,0.9961,0.0512,0.9965
117,0.0095,0.9980,0.0494,0.9965
118,0.0113,0.9976,0.0484,0.9965
119,0.0085,0.9976,0.0513,0.9965
120,0.0117,0.9961,0.0514,0.9965
121,0.0099,0.9980,0.0471,0.9965
122,0.0074,0.9984,0.0529,0.9965
123,0.0108,0.9965,0.0493,0.9965
124,0.0119,0.9965,0.0535,0.9965
125,0.0105,0.9961,0.0500,0.9965
126,0.0089,0.9984,0.0472,0.9965
127,0.0063,0.9988,0.0464,0.9965
128,0.0116,0.9976,0.0498,0.9965
129,0.0131,0.9968,0.0474,0.9965
130,0.0077,0.9984,0.0476,0.9965
131,0.0084,0.9976,0.0507,0.9965
132,0.0086,0.9980,0.0517,0.9965
133,0.0086,0.9984,0.0520,0.9965
134,0.0104,0.9965,0.0532,0.9965
135,0.0094,0.9968,0.0558,0.9965
136,0.0088,0.9972,0.0579,0.9965
137,0.0092,0.9976,0.0557,0.9965
138,0.0172,0.9953,0.0520,0.9965
139,0.0078,0.9980,0.0532,0.9965
140,0.0071,0.9988,0.0510,0.9965
141,0.0072,0.9972,0.0511,0.9965
142,0.0082,0.9980,0.0659,0.9930
143,0.0068,0.9992,0.0536,0.9965
144,0.0082,0.9972,0.0594,0.9965
145,0.0091,0.9972,0.0552,0.9965
146,0.0096,0.9972,0.0561,0.9965
147,0.0086,0.9976,0.0572,0.9965
148,0.0096,0.9972,0.0571,0.9965
149,0.0109,0.9953,0.0616,0.9965
150,0.0069,0.9984,0.0533,0.9965
151,0.0152,0.9953,0.0586,0.9965
152,0.0069,0.9980,0.0550,0.9965
153,0.0092,0.9968,0.0548,0.9965
154,0.0079,0.9976,0.0531,0.9965
155,0.0144,0.9953,0.0542,0.9965
156,0.0063,0.9988,0.0565,0.9965
157,0.0066,0.9988,0.0563,0.9965
158,0.0092,0.9988,0.0553,0.9965
159,0.0067,0.9992,0.0574,0.9965
160,0.0072,0.9988,0.0590,0.9965
161,0.0067,0.9980,0.0568,0.9965
162,0.0067,0.9992,0.0579,0.9965
163,0.0107,0.9968,0.0546,0.9965
164,0.0085,0.9976,0.0558,0.9965
165,0.0060,0.9988,0.0566,0.9965
166,0.0103,0.9972,0.0585,0.9965
167,0.0068,0.9984,0.0596,0.9965
168,0.0076,0.9972,0.0583,0.9965
169,0.0097,0.9972,0.0577,0.9965
170,0.0060,0.9992,0.0561,0.9965
171,0.0069,0.9980,0.0568,0.9965
172,0.0051,1.0000,0.0610,0.9965
173,0.0089,0.9972,0.0615,0.9965
174,0.0103,0.9968,0.0558,0.9965
175,0.0097,0.9968,0.0593,0.9965
176,0.0072,0.9968,0.0599,0.9965
177,0.0083,0.9957,0.0640,0.9965
