epoch,loss,acc,val_loss,val_acc
1,0.6133,0.7842,0.5396,0.9486
2,0.4610,0.8925,0.3617,0.9321
3,0.3128,0.9233,0.2360,0.9569
4,0.2227,0.9470,0.1645,0.9835
5,0.1634,0.9686,0.1231,0.9890
6,0.1282,0.9770,0.0951,0.9899
7,0.1060,0.9803,0.0795,0.9908
8,0.0915,0.9836,0.0697,0.9899
9,0.0793,0.9850,0.0619,0.9917
10,0.0709,0.9864,0.0603,0.9899
11,0.0663,0.9868,0.0523,0.9908
12,0.0594,0.9880,0.0493,0.9927
13,0.0565,0.9890,0.0465,0.9917
14,0.0541,0.9882,0.0451,0.9908
15,0.0503,0.9887,0.0523,0.9881
16,0.0498,0.9889,0.0410,0.9908
17,0.0460,0.9895,0.0411,0.9927
18,0.0456,0.9893,0.0392,0.9899
19,0.0447,0.9897,0.0385,0.9917
20,0.0443,0.9906,0.0388,0.9927
21,0.0421,0.9895,0.0396,0.9927
22,0.0429,0.9898,0.0364,0.9899
23,0.0401,0.9899,0.0493,0.9853
24,0.0412,0.9898,0.0360,0.9890
25,0.0380,0.9909,0.0356,0.9917
26,0.0381,0.9908,0.0357,0.9917
27,0.0370,0.9907,0.0337,0.9908
28,0.0390,0.9905,0.0336,0.9908
29,0.0376,0.9899,0.0376,0.9890
30,0.0350,0.9908,0.0325,0.9908
31,0.0375,0.9904,0.0330,0.9908
32,0.0338,0.9914,0.0337,0.9908
33,0.0343,0.9901,0.0329,0.9908
34,0.0349,0.9908,0.0390,0.9917
35,0.0355,0.9899,0.0362,0.9917
36,0.0340,0.9903,0.0328,0.9908
37,0.0339,0.9905,0.0326,0.9908
38,0.0351,0.9899,0.0327,0.9908
39,0.0330,0.9915,0.0372,0.9899
40,0.0327,0.9896,0.0394,0.9908
41,0.0329,0.9908,0.0344,0.9917
42,0.0333,0.9912,0.0341,0.9908
43,0.0325,0.9911,0.0351,0.9908
44,0.0301,0.9921,0.0331,0.9908
45,0.0320,0.9904,0.0309,0.9908
46,0.0307,0.9914,0.0336,0.9908
47,0.0321,0.9901,0.0320,0.9899
48,0.0318,0.9911,0.0314,0.9908
49,0.0314,0.9902,0.0378,0.9908
50,0.0301,0.9910,0.0312,0.9899
51,0.0300,0.9916,0.0315,0.9899
52,0.0309,0.9912,0.0368,0.9899
53,0.0310,0.9909,0.0309,0.9908
54,0.0315,0.9906,0.0319,0.9908
55,0.0316,0.9910,0.0310,0.9908
56,0.0312,0.9901,0.0328,0.9908
57,0.0303,0.9909,0.0306,0.9899
58,0.0308,0.9907,0.0457,0.9798
59,0.0295,0.9914,0.0336,0.9890
60,0.0286,0.9914,0.0338,0.9908
61,0.0278,0.9912,0.0326,0.9890
62,0.0295,0.9910,0.0327,0.9908
63,0.0290,0.9911,0.0313,0.9908
64,0.0272,0.9918,0.0308,0.9899
65,0.0293,0.9910,0.0318,0.9899
66,0.0295,0.9905,0.0303,0.9899
67,0.0297,0.9916,0.0300,0.9899
68,0.0286,0.9914,0.0303,0.9908
69,0.0291,0.9912,0.0309,0.9899
70,0.0279,0.9922,0.0307,0.9908
71,0.0264,0.9928,0.0325,0.9908
72,0.0276,0.9913,0.0303,0.9899
73,0.0284,0.9915,0.0312,0.9908
74,0.0284,0.9918,0.0308,0.9899
75,0.0274,0.9916,0.0295,0.9908
76,0.0282,0.9913,0.0301,0.9899
77,0.0285,0.9919,0.0345,0.9872
78,0.0274,0.9920,0.0305,0.9899
79,0.0286,0.9916,0.0302,0.9899
80,0.0280,0.9914,0.0304,0.9908
