epoch,loss,acc,val_loss,val_acc
1,17.5967,0.4636,10.0217,0.4423
2,13.8591,0.4618,9.8569,0.4615
3,14.4295,0.4669,9.2856,0.4519
4,13.1236,0.4699,9.6033,0.4423
5,13.6534,0.4594,9.7569,0.4495
6,13.7527,0.4604,9.6983,0.4519
7,13.6612,0.4535,9.7873,0.4543
8,13.5040,0.4608,9.7231,0.4519
9,14.1247,0.4572,9.3227,0.4411
10,14.0315,0.4563,9.3463,0.4507
11,13.8760,0.4582,8.9504,0.4447
12,13.7853,0.4610,9.1109,0.4339
13,13.2959,0.4659,9.2366,0.4375
14,13.1770,0.4671,9.1065,0.4435
15,13.1192,0.4693,8.6317,0.4435
16,12.9372,0.4738,8.5523,0.4363
17,13.1258,0.4614,8.5155,0.4519
18,12.9210,0.4669,9.7731,0.4423
19,13.2581,0.4681,8.5326,0.4519
20,13.2380,0.4622,8.7925,0.4315
21,12.8593,0.4702,8.9535,0.4351
22,12.9815,0.4654,9.3419,0.4363
23,13.2750,0.4598,8.8816,0.4327
24,12.7117,0.4628,9.0419,0.4327
25,12.6554,0.4615,8.9053,0.4279
26,13.1995,0.4540,9.4971,0.4327
27,13.0711,0.4598,8.8471,0.4279
28,13.1827,0.4622,8.5464,0.4279
29,13.2575,0.4630,8.4147,0.4291
30,12.8305,0.4596,8.2647,0.4291
31,13.0135,0.4663,8.2400,0.4339
32,12.6181,0.4715,8.3910,0.4291
33,12.7389,0.4624,8.0612,0.4363
34,12.8548,0.4607,7.8916,0.4447
35,12.7302,0.4690,7.6914,0.4459
36,12.5823,0.4631,8.3840,0.4267
37,12.7213,0.4639,7.9417,0.4411
38,11.9406,0.4671,8.1105,0.4411
39,11.5999,0.4786,7.8391,0.4483
40,11.4083,0.4731,7.3194,0.4555
41,11.4618,0.4743,7.5760,0.4423
42,11.0495,0.4757,7.4542,0.4375
43,11.2334,0.4808,7.3220,0.4435
44,11.2600,0.4832,7.0592,0.4531
45,11.1746,0.4801,7.3001,0.4387
46,10.9488,0.4861,7.8413,0.4387
47,10.8888,0.4892,7.7914,0.4471
48,11.2214,0.4874,7.8638,0.4447
49,11.3421,0.4806,7.3156,0.4591
50,11.9095,0.4742,6.8363,0.4615
51,11.2431,0.4885,7.3653,0.4627
52,11.0748,0.4902,7.1026,0.4712
53,11.7003,0.4878,7.3949,0.4844
54,18.5476,0.4820,41.4321,0.4195
55,120.2493,0.4456,139.3219,0.4087
56,205.4573,0.4411,230.2091,0.4615
57,228.9136,0.4627,224.9737,0.4555
58,226.7913,0.4558,215.8550,0.4555
59,215.1866,0.4578,209.2052,0.4603
60,212.1368,0.4570,206.3554,0.4591
61,222.9031,0.4512,204.4762,0.4555
62,214.3091,0.4526,199.7771,0.4531
63,205.5148,0.4555,197.4120,0.4603
64,209.2483,0.4560,197.6051,0.4555
65,212.5553,0.4528,198.7952,0.4591
66,213.5974,0.4608,196.6602,0.4688
67,206.8494,0.4571,210.2866,0.4820
68,231.5856,0.4631,216.9699,0.4724
69,222.9185,0.4631,210.1230,0.4868
70,229.4883,0.4705,220.4056,0.4808
71,222.9609,0.4705,218.0138,0.4796
72,217.3383,0.4737,218.2660,0.4844
73,226.4887,0.4673,217.6167,0.4856
74,234.8749,0.4579,219.2052,0.4940
75,218.3261,0.4650,215.5708,0.4964
76,209.2855,0.4526,169.5692,0.4591
77,192.1227,0.4313,174.1146,0.4591
78,190.1459,0.4468,171.8167,0.4603
79,201.0949,0.4512,182.3214,0.4675
80,190.0366,0.4496,190.5513,0.4712
81,208.1830,0.4554,192.0796,0.4760
82,206.7934,0.4616,189.8622,0.4712
83,218.3455,0.4630,193.2167,0.4832
84,222.0031,0.4699,189.8179,0.4663
85,197.4950,0.4412,162.1661,0.4555
86,191.2615,0.4543,158.8205,0.4543
87,184.7668,0.4453,156.5092,0.4555
88,188.8476,0.4444,163.7692,0.4519
89,181.5328,0.4377,154.1103,0.4555
90,179.9072,0.4399,154.2052,0.4603
91,173.4398,0.4392,154.3993,0.4567
92,180.1806,0.4477,155.4907,0.4663
93,224.9972,0.4651,200.1671,0.4820
94,222.4818,0.4717,201.9182,0.4868
95,225.8065,0.4648,199.0319,0.4904
96,265.5963,0.4808,258.1937,0.5349
97,286.3268,0.4971,253.6402,0.5397
98,304.6214,0.4850,253.6645,0.5361
99,287.9547,0.4936,249.3990,0.5385
100,289.8724,0.4980,250.8284,0.5349
